,x,y
117,13.154864311218262,0.6642123460769653
118,12.092757225036621,-0.3274652361869812
119,12.475207328796387,-0.11276613175868988
120,12.368721961975098,1.9901801347732544
121,13.47509765625,0.4887941777706146
122,12.599609375,-0.4097161293029785
123,12.748445510864258,-0.23783348500728607
124,13.27560806274414,1.6647591590881348
125,12.90395736694336,1.1205952167510986
126,12.311200141906738,1.3302791118621826
127,12.958331108093262,0.7166701555252075
128,11.982925415039062,0.9760014414787292
129,12.402396202087402,-0.5100570321083069
130,11.859410285949707,1.820044994354248
131,12.446985244750977,-0.5110160112380981
132,13.412763595581055,0.760126531124115
133,13.698548316955566,0.5040597915649414
134,13.455400466918945,0.45187875628471375
135,10.866412162780762,0.6862590909004211
136,13.140026092529297,0.5192914605140686
137,13.321227073669434,0.7191891074180603
138,13.50499153137207,0.9560991525650024
139,12.939183235168457,0.5538731217384338
140,13.479308128356934,0.9935185313224792
141,11.402975082397461,1.3002275228500366
142,-5.323617935180664,-8.48050308227539
143,13.204692840576172,0.5830514430999756
144,11.947484016418457,1.9098386764526367
145,11.44957447052002,1.9129948616027832
146,13.559072494506836,0.9362989068031311
147,11.267105102539062,0.3574911653995514
148,12.04229736328125,2.2348825931549072
149,11.3532133102417,2.052642345428467
150,11.114052772521973,-0.236594095826149
151,12.400046348571777,0.4442373812198639
152,11.548768997192383,0.7191007733345032
153,12.565651893615723,1.0749396085739136
154,11.76483154296875,1.387474536895752
155,12.466341018676758,1.5791592597961426
156,12.869871139526367,2.0059995651245117
157,13.20908260345459,1.362594723701477
158,11.493607521057129,1.2006322145462036
159,12.298269271850586,1.1493524312973022
160,11.991227149963379,0.7955687046051025
161,12.357951164245605,0.12602515518665314
162,12.289295196533203,1.7937827110290527
163,12.153326034545898,2.356537103652954
164,12.277704238891602,2.430891990661621
165,11.345186233520508,1.4433423280715942
166,12.143200874328613,1.5377414226531982
167,12.311241149902344,2.0051047801971436
168,12.662501335144043,1.6924117803573608
169,11.461020469665527,0.35599151253700256
170,13.107488632202148,1.75685715675354
171,11.680502891540527,2.062091112136841
172,12.80950927734375,1.6940550804138184
173,13.202664375305176,1.9817426204681396
174,12.319772720336914,0.9320939183235168
175,12.319047927856445,1.3046358823776245
176,12.039929389953613,1.6244609355926514
177,12.234617233276367,2.6202523708343506
178,11.653938293457031,0.24264241755008698
179,12.32559871673584,0.6555562019348145
180,11.131814002990723,-0.3906141519546509
181,12.338961601257324,0.29421699047088623
182,13.133462905883789,2.349977731704712
183,11.725412368774414,1.8776195049285889
184,12.323746681213379,0.58820641040802
185,13.22780704498291,1.7840499877929688
186,13.645428657531738,0.8119326233863831
187,12.779207229614258,0.7854971885681152
188,12.012445449829102,0.3744432330131531
189,13.0657320022583,1.8778008222579956
190,12.560023307800293,1.082338571548462
191,12.900375366210938,1.1581718921661377
192,13.204129219055176,1.6922897100448608
193,11.413195610046387,1.1388112306594849
194,11.557815551757812,-0.49478375911712646
195,13.017234802246094,1.441442847251892
196,12.06039047241211,0.6922383308410645
197,12.167607307434082,0.43921759724617004
198,12.246006965637207,1.3530254364013672
199,12.185935974121094,1.3435803651809692
200,11.700403213500977,0.33042240142822266
201,11.169918060302734,1.1033536195755005
202,12.38851261138916,0.9019548892974854
203,11.919921875,0.13448362052440643
204,12.446446418762207,2.2485451698303223
205,12.879914283752441,0.7771456837654114
206,12.118124961853027,1.3018301725387573
207,11.323512077331543,-0.504144012928009
208,12.221951484680176,2.3273637294769287
209,11.397771835327148,0.3889932930469513
210,11.990381240844727,0.7630077004432678
211,12.058724403381348,2.1449122428894043
212,11.88406753540039,2.257413864135742
213,11.66985034942627,1.190855622291565
214,11.00662899017334,-0.08527319878339767
215,11.805522918701172,1.9763926267623901
216,11.098812103271484,1.4857511520385742
217,12.002364158630371,1.9405949115753174
218,11.411659240722656,0.8773787021636963
219,12.744361877441406,0.8941335082054138
220,11.399614334106445,1.8775564432144165
221,13.021239280700684,2.4846062660217285
222,13.09548282623291,1.6279430389404297
223,13.198948860168457,1.3361873626708984
224,12.044166564941406,2.4949119091033936
225,13.430305480957031,1.2073346376419067
226,12.368731498718262,0.8047146797180176
227,13.000628471374512,0.7616170048713684
228,12.74638557434082,-0.15010489523410797
229,11.43924331665039,0.027298005297780037
230,13.006142616271973,0.2691118121147156
231,13.086227416992188,1.549988865852356
232,12.612510681152344,1.2648614645004272
233,12.76161003112793,0.42300426959991455
234,11.881021499633789,1.6045998334884644
235,13.402592658996582,1.2486499547958374
236,11.339454650878906,1.3392196893692017
237,13.485712051391602,0.6674545407295227
238,11.876812934875488,2.324605703353882
239,12.044191360473633,-0.01824152283370495
240,13.123069763183594,0.5687021017074585
241,13.656820297241211,0.9549018740653992
242,12.331596374511719,0.239796981215477
243,12.586211204528809,0.4884709119796753
244,11.287081718444824,-0.011417606845498085
245,11.719794273376465,-0.0034817829728126526
246,11.00001049041748,1.1314060688018799
247,13.025803565979004,0.8997604250907898
248,11.90568733215332,2.2196381092071533
249,11.829634666442871,-0.3819999098777771
250,12.597782135009766,0.31829893589019775
251,12.948009490966797,0.9678345918655396
252,11.872604370117188,0.5440486073493958
253,12.752397537231445,1.1621102094650269
254,11.670928001403809,1.3759013414382935
255,12.722436904907227,0.4564768373966217
256,11.128362655639648,-0.24172773957252502
257,13.088367462158203,2.289518356323242
258,11.987720489501953,2.5075557231903076
259,12.025400161743164,2.5378103256225586
260,12.117742538452148,1.469260573387146
261,13.113490104675293,2.4005825519561768
262,11.599719047546387,0.4520759582519531
263,13.207653045654297,2.0236523151397705
264,11.556733131408691,0.9516485333442688
265,13.783597946166992,1.2125859260559082
266,11.264301300048828,0.18664653599262238
267,12.78986644744873,2.1850249767303467
268,11.810956001281738,1.1884381771087646
269,11.58447265625,1.149526834487915
270,13.352705001831055,1.6381518840789795
271,11.328893661499023,1.9478439092636108
272,11.29595947265625,0.83676677942276
273,13.159236907958984,2.2960972785949707
274,13.216334342956543,2.206343412399292
275,11.10600471496582,-0.45878902077674866
276,11.945286750793457,0.725574254989624
277,13.277118682861328,1.2034149169921875
278,12.775418281555176,0.8630708456039429
279,12.704572677612305,0.525327742099762
280,12.893074989318848,2.5195868015289307
281,12.182429313659668,-0.02165086753666401
282,11.116861343383789,1.0714200735092163
283,12.912315368652344,0.7186221480369568
284,11.85112190246582,1.0290783643722534
285,12.1979341506958,-0.578166127204895
286,12.259560585021973,2.129016399383545
287,13.25483226776123,0.9454297423362732
288,12.056782722473145,2.293733596801758
289,12.89870548248291,1.1710162162780762
290,11.657110214233398,0.7302306890487671
291,13.09726333618164,1.4176418781280518
292,12.67430305480957,0.059525348246097565
293,13.357973098754883,0.6738095879554749
294,11.815701484680176,2.1260886192321777
295,12.526095390319824,-0.07407176494598389
296,11.293742179870605,2.0924346446990967
297,13.431790351867676,1.1665928363800049
298,12.972160339355469,0.8705189228057861
299,12.377861022949219,1.4807451963424683
300,11.799714088439941,0.7040838003158569
301,12.324334144592285,-0.1771148294210434
302,12.829039573669434,0.19661077857017517
303,13.01553726196289,1.2412322759628296
304,12.667654037475586,-0.09573385864496231
305,12.165515899658203,-0.42606058716773987
306,12.266962051391602,-0.4079841375350952
307,12.777220726013184,-0.1636819690465927
308,12.607539176940918,0.625876784324646
309,12.524415969848633,0.03634541109204292
310,11.417332649230957,0.9862035512924194
311,12.16787338256836,-0.39028602838516235
312,12.605528831481934,0.509648323059082
313,12.715367317199707,0.14287827908992767
314,12.14786148071289,2.3871729373931885
315,12.429569244384766,0.27114588022232056
316,12.269172668457031,-0.7075343132019043
317,12.443313598632812,-0.34440767765045166
318,11.923398971557617,2.3293910026550293
319,12.486200332641602,1.1412146091461182
320,12.430846214294434,2.4380292892456055
321,12.330595016479492,0.6289828419685364
322,12.932169914245605,2.0263426303863525
323,11.573583602905273,1.6709325313568115
324,11.64332389831543,0.7323870062828064
325,11.792587280273438,-0.26264092326164246
326,11.652111053466797,-0.5618359446525574
327,12.253313064575195,1.4092251062393188
328,11.494734764099121,-0.5514242053031921
329,11.4310884475708,-0.37753480672836304
330,13.3958101272583,0.42149215936660767
331,12.62073040008545,2.5191898345947266
332,12.552936553955078,2.181668996810913
333,11.3256196975708,0.6713865995407104
334,12.999237060546875,1.9359734058380127
335,13.208982467651367,1.392228364944458
336,12.696754455566406,2.298124313354492
337,11.384963035583496,1.7255840301513672
338,12.64102554321289,1.753359317779541
339,12.16334056854248,0.06677544116973877
340,12.552861213684082,1.9987789392471313
341,11.897397994995117,2.303272008895874
342,13.142032623291016,1.85267174243927
343,11.658447265625,0.33601248264312744
344,12.036333084106445,1.2445545196533203
345,12.709915161132812,2.5125770568847656
346,11.541375160217285,2.4450936317443848
347,12.523423194885254,2.069554090499878
348,11.522612571716309,0.24726198613643646
349,12.125321388244629,0.774103581905365
350,12.120380401611328,2.458404302597046
351,11.909958839416504,1.219813585281372
352,12.480545997619629,2.2861814498901367
353,11.755006790161133,2.1528663635253906
354,11.779391288757324,0.8347689509391785
355,13.025028228759766,0.975028932094574
356,12.712182998657227,1.6206305027008057
357,11.553387641906738,0.03998054563999176
358,12.237849235534668,2.1807751655578613
359,11.614883422851562,0.9917650818824768
360,11.883509635925293,2.239445209503174
361,12.235122680664062,1.83865225315094
362,11.417234420776367,0.14401178061962128
363,11.207730293273926,1.454554557800293
364,11.811245918273926,2.0683434009552
365,12.199695587158203,1.7479019165039062
366,11.515417098999023,0.8470795154571533
367,11.081143379211426,1.396563172340393
368,12.15109920501709,1.5137224197387695
369,13.24872875213623,1.3584860563278198
370,11.366511344909668,0.413174569606781
371,12.576695442199707,1.838613748550415
372,11.513215065002441,1.8136298656463623
373,12.187239646911621,2.5518577098846436
374,12.420159339904785,2.320838212966919
375,12.131481170654297,0.7068990468978882
376,12.418654441833496,2.1058309078216553
377,11.191350936889648,0.477986603975296
378,11.776318550109863,0.09980349242687225
379,12.159168243408203,1.1119004487991333
380,11.505698204040527,0.761691153049469
381,11.817489624023438,0.6551758050918579
382,11.754966735839844,1.6789703369140625
383,12.533414840698242,-0.12706126272678375
384,11.879082679748535,0.7636025547981262
385,12.221370697021484,-0.2434823364019394
386,12.528707504272461,0.6599830389022827
387,11.675215721130371,1.7365771532058716
388,11.114847183227539,1.473519206047058
389,11.566415786743164,0.6176906824111938
390,13.366162300109863,0.4522470533847809
391,11.764716148376465,0.5721215009689331
392,11.167427062988281,-0.5827618837356567
393,12.396821022033691,-0.46927306056022644
394,12.287595748901367,0.7787252068519592
395,12.725354194641113,0.4941759407520294
396,12.358277320861816,0.96425461769104
397,12.901068687438965,1.8917279243469238
398,11.729107856750488,2.1683833599090576
399,11.845218658447266,2.3577921390533447
400,12.270710945129395,0.2613445222377777
401,12.161454200744629,-0.3512726426124573
402,12.125988960266113,2.1184518337249756
403,12.37739372253418,0.569675624370575
404,12.417268753051758,1.6769094467163086
405,13.024467468261719,1.3684264421463013
406,12.399550437927246,2.015350103378296
407,11.867457389831543,1.9601507186889648
408,12.608085632324219,1.5350011587142944
409,11.411837577819824,1.4922399520874023
410,12.982294082641602,2.282395839691162
411,12.906594276428223,0.2196338027715683
412,12.741158485412598,-0.4288651645183563
413,12.088643074035645,-0.4679262936115265
414,12.351387023925781,-0.0395515002310276
415,12.045100212097168,2.612856388092041
416,13.160402297973633,0.9394474625587463
417,11.55440902709961,0.31568601727485657
418,12.172567367553711,0.2539030611515045
419,13.014304161071777,0.696391224861145
420,13.012529373168945,0.5795163512229919
421,11.773428916931152,1.8329522609710693
422,13.276595115661621,1.029531717300415
423,13.005362510681152,0.9876951575279236
424,12.59475040435791,2.213409900665283
425,13.14177131652832,2.2118141651153564
426,11.505146980285645,0.4000576436519623
427,11.208041191101074,1.4564841985702515
428,12.782739639282227,2.5490074157714844
429,12.325146675109863,2.0390803813934326
430,11.567206382751465,1.9158092737197876
431,11.434385299682617,2.099851369857788
432,13.283784866333008,2.1488254070281982
433,12.562821388244629,1.4595816135406494
434,11.32166576385498,0.56826251745224
435,12.186436653137207,0.5659024715423584
436,11.588983535766602,0.8567183613777161
437,11.82838249206543,0.7598903775215149
438,12.582404136657715,1.2517659664154053
439,12.379436492919922,2.3069074153900146
440,11.31613540649414,1.137130856513977
441,11.492575645446777,0.15478821098804474
442,12.400091171264648,1.5367447137832642
443,12.065062522888184,2.274970293045044
444,12.406095504760742,2.1385207176208496
445,12.11763858795166,1.9779754877090454
446,11.818563461303711,1.1656792163848877
447,12.999457359313965,2.2831079959869385
448,11.185476303100586,1.7905256748199463
449,11.45617961883545,2.4284424781799316
450,12.239710807800293,2.391831159591675
451,11.413899421691895,-0.16284064948558807
452,11.698569297790527,2.1968536376953125
453,13.180959701538086,2.1258199214935303
454,11.450318336486816,1.7171772718429565
455,12.193427085876465,1.0212801694869995
456,12.48567008972168,2.3136143684387207
457,11.408151626586914,0.032976534217596054
458,11.839814186096191,2.4204282760620117
459,11.717413902282715,0.09283701330423355
460,11.501667976379395,2.381896734237671
461,11.091169357299805,-0.3451438844203949
462,11.579880714416504,2.425719738006592
463,11.843461036682129,2.18449068069458
464,12.324861526489258,1.3737962245941162
465,11.51014232635498,2.0413472652435303
466,11.33420181274414,1.521142601966858
467,11.562149047851562,2.380702018737793
468,11.357196807861328,1.937181830406189
469,12.292532920837402,1.8947839736938477
470,11.833921432495117,0.8235870003700256
471,11.50437068939209,-0.47440317273139954
472,12.116870880126953,2.198655366897583
473,12.04838752746582,0.816096305847168
474,13.05748462677002,0.8886280655860901
475,11.153375625610352,0.12410363554954529
476,12.361197471618652,0.21631653606891632
477,12.613683700561523,1.658831238746643
478,11.687479019165039,2.3077385425567627
479,12.429887771606445,0.9354215860366821
480,11.219882011413574,1.3230135440826416
481,12.675786972045898,0.8725747466087341
482,12.555215835571289,2.177687406539917
483,11.605978965759277,0.4556649625301361
484,12.529191017150879,2.3830130100250244
485,12.893345832824707,1.0874550342559814
486,13.665602684020996,1.534423589706421
487,12.307321548461914,1.6584053039550781
488,11.162651062011719,-0.5386627912521362
489,13.29162311553955,1.1677290201187134
490,12.712539672851562,1.0417042970657349
491,11.973536491394043,1.5761587619781494
492,12.874614715576172,1.0922051668167114
493,11.948015213012695,1.2404435873031616
494,12.678763389587402,1.7776365280151367
495,13.565923690795898,0.9152609705924988
496,11.766342163085938,1.0124318599700928
497,13.30307388305664,1.1400214433670044
498,13.609474182128906,1.1164119243621826
499,13.159234046936035,1.2112245559692383
500,12.920504570007324,1.2350342273712158
501,11.094703674316406,0.9203565716743469
502,13.068666458129883,2.3920440673828125
503,11.524306297302246,2.324037790298462
504,12.255526542663574,2.4966769218444824
505,12.936643600463867,0.648245096206665
506,12.306556701660156,2.369793176651001
507,11.656688690185547,1.4142274856567383
508,11.851594924926758,1.6082539558410645
509,12.701869010925293,-0.19662615656852722
510,11.78099250793457,1.0586869716644287
511,11.592711448669434,2.3479952812194824
512,12.098952293395996,-0.3648710250854492
513,12.438252449035645,0.132080540060997
514,12.678033828735352,0.4175032079219818
515,11.596905708312988,1.1001720428466797
516,11.358339309692383,0.03444550558924675
517,-3.2048873901367188,8.992274284362793
518,12.226446151733398,0.6833899617195129
519,12.62857437133789,1.4451247453689575
520,11.836892127990723,1.7540388107299805
521,12.640464782714844,-0.06827197968959808
522,12.002604484558105,0.7658129334449768
523,11.573575019836426,0.9920681118965149
524,11.369110107421875,1.004547119140625
525,11.632431983947754,2.436919927597046
526,13.142730712890625,1.51323664188385
527,12.1377592086792,-0.40014562010765076
528,13.125269889831543,1.691694974899292
529,13.573507308959961,1.6501199007034302
530,11.910625457763672,1.6650433540344238
531,13.011641502380371,0.8678457736968994
532,11.441302299499512,0.14012734591960907
533,11.270222663879395,0.008143260143697262
534,11.86806583404541,0.7586466670036316
535,13.170894622802734,0.9489724636077881
536,12.92455005645752,2.375162124633789
537,13.100503921508789,0.9752222895622253
538,12.413986206054688,0.2745721638202667
539,12.21192455291748,0.10921164602041245
540,11.337127685546875,-0.040489137172698975
541,11.05963134765625,1.7673301696777344
542,13.261701583862305,1.3432955741882324
543,12.066493034362793,2.2263805866241455
544,12.403599739074707,1.4591954946517944
545,12.604814529418945,0.7827572226524353
546,13.338294982910156,0.701510488986969
547,11.884714126586914,0.5946652889251709
548,12.248838424682617,0.5184687376022339
549,13.230728149414062,0.5016447305679321
550,12.821112632751465,1.668346643447876
551,12.317877769470215,1.2498369216918945
552,11.673735618591309,1.0455459356307983
553,11.333356857299805,-0.03059457615017891
554,12.674883842468262,0.5118882060050964
555,12.327054977416992,1.5188957452774048
556,12.978630065917969,1.0357394218444824
557,12.449130058288574,0.40816983580589294
558,11.252068519592285,1.8819375038146973
559,11.001993179321289,0.8306309580802917
560,12.727977752685547,0.7910089492797852
561,11.155352592468262,1.7066190242767334
562,11.775736808776855,0.6318491101264954
563,12.580382347106934,1.6582645177841187
564,13.147830963134766,1.5924216508865356
565,12.697758674621582,-0.2616240084171295
566,11.678308486938477,2.0550615787506104
567,11.90920639038086,-0.4466218948364258
568,12.806920051574707,-0.19966743886470795
569,12.987485885620117,2.298776388168335
570,12.995208740234375,-0.03412773087620735
571,11.766326904296875,0.009467280469834805
572,12.4551420211792,-0.5863707661628723
573,12.04813003540039,0.616938054561615
574,12.13427734375,2.1394336223602295
575,12.268534660339355,-0.5701369643211365
576,11.593897819519043,0.9694207310676575
577,11.153528213500977,1.5284236669540405
578,12.8208646774292,0.41358286142349243
579,12.837409019470215,-0.16372527182102203
580,11.411528587341309,0.5948346853256226
581,12.203470230102539,2.601863145828247
582,11.633902549743652,0.31188535690307617
583,12.34325885772705,-0.6311925053596497
584,12.413424491882324,-0.6248552799224854
585,12.320621490478516,-0.4558657705783844
586,12.719481468200684,0.5950874090194702
587,11.609725952148438,-0.01902335323393345
588,12.483429908752441,0.3599463999271393
589,13.171838760375977,1.5390716791152954
590,12.826967239379883,1.7752611637115479
591,13.236282348632812,1.6980507373809814
592,13.163785934448242,1.7639635801315308
593,11.979658126831055,1.1261013746261597
594,12.80402660369873,1.73405921459198
595,11.857572555541992,0.7915427088737488
596,12.663726806640625,1.8637199401855469
597,12.84583854675293,1.9511277675628662
598,12.003425598144531,2.0523788928985596
599,11.240202903747559,-0.5825831890106201
600,13.000814437866211,2.3332607746124268
601,12.683757781982422,1.2168315649032593
602,13.32373046875,1.901124119758606
603,13.160813331604004,1.9878318309783936
604,13.150853157043457,2.1443233489990234
605,13.037646293640137,1.9780548810958862
606,11.458977699279785,2.106663227081299
607,12.648125648498535,2.1312994956970215
608,12.75833511352539,0.29930680990219116
609,12.644111633300781,0.004463654477149248
610,11.072027206420898,0.7330045700073242
611,12.780020713806152,0.27962517738342285
612,12.170866966247559,-0.4705217778682709
613,11.58803653717041,0.21020972728729248
614,12.732013702392578,2.083763360977173
615,11.747488975524902,1.877324104309082
616,11.016250610351562,0.8611434102058411
617,10.933999061584473,0.902373194694519
618,13.013045310974121,0.24840615689754486
619,11.437660217285156,0.7842348217964172
620,12.702545166015625,0.7678276300430298
621,12.191842079162598,-0.43053701519966125
622,11.880707740783691,0.3364914655685425
623,12.447900772094727,-0.14814557135105133
624,11.938613891601562,0.16862823069095612
625,11.882871627807617,0.195048525929451
626,12.650445938110352,-0.1329883337020874
627,11.913043022155762,1.8585379123687744
628,12.002836227416992,2.0183615684509277
629,11.7594575881958,2.506648540496826
630,12.702130317687988,-0.09763380140066147
631,13.610014915466309,1.2665870189666748
632,11.538410186767578,0.4157294034957886
633,13.62761402130127,0.733857274055481
634,11.599181175231934,2.426858425140381
635,10.931953430175781,1.4914743900299072
636,13.77047348022461,0.7198567986488342
637,11.573948860168457,2.358374834060669
638,13.195686340332031,2.274505138397217
639,11.283371925354004,1.5148862600326538
640,12.610074043273926,1.6333764791488647
641,12.194299697875977,-0.48243018984794617
642,12.820300102233887,0.39918091893196106
643,12.956228256225586,0.7433366775512695
644,13.14231014251709,0.6094453930854797
645,12.308364868164062,0.644355833530426
646,11.933039665222168,2.1762681007385254
647,13.287935256958008,1.0995509624481201
648,12.819393157958984,0.9245246648788452
649,12.6704740524292,0.12079153954982758
650,11.403639793395996,-0.009948313236236572
651,11.11925983428955,1.0588473081588745
652,11.212908744812012,1.4597352743148804
653,11.71815013885498,-0.2828482687473297
654,11.080724716186523,1.4400107860565186
655,11.398201942443848,0.7254981398582458
656,11.061529159545898,0.7841256856918335
657,12.43757152557373,1.926289439201355
658,12.25472354888916,1.4867494106292725
659,13.173700332641602,2.3036670684814453
660,11.764283180236816,0.084755539894104
661,11.024154663085938,1.7099336385726929
662,11.867379188537598,-0.414446622133255
663,11.274846076965332,1.743923306465149
664,11.710440635681152,1.028100848197937
665,12.267189979553223,2.1086277961730957
666,11.877013206481934,-0.4378712773323059
667,12.486773490905762,0.15622979402542114
668,11.802689552307129,0.09152882546186447
669,12.051351547241211,2.518280267715454
670,12.230134010314941,-0.6988152265548706
671,12.626474380493164,-0.035659998655319214
672,10.865550994873047,0.703000545501709
673,12.754475593566895,0.355650395154953
674,11.713044166564941,1.6001874208450317
675,12.639962196350098,1.2223365306854248
676,13.364677429199219,1.253796935081482
677,12.231450080871582,0.9194780588150024
678,12.355321884155273,0.6760712265968323
679,12.244593620300293,1.591619610786438
680,12.383544921875,1.2490531206130981
681,11.293587684631348,0.83201664686203
682,11.2170991897583,1.6796441078186035
683,12.32116413116455,0.9827371835708618
684,12.79448413848877,1.1707311868667603
685,11.268749237060547,0.6774366497993469
686,11.105865478515625,1.5193705558776855
687,12.535930633544922,0.15974240005016327
688,12.585695266723633,0.8620436191558838
689,12.487238883972168,0.3992787301540375
690,12.22865104675293,-0.2747766673564911
691,13.24311351776123,0.3781416714191437
692,11.184337615966797,0.6910743117332458
693,12.571407318115234,-0.147081658244133
694,13.272491455078125,1.3246263265609741
695,12.263005256652832,1.5408775806427002
696,12.639446258544922,0.7521955966949463
697,12.34469223022461,1.9604239463806152
698,11.878202438354492,2.4443113803863525
699,11.572844505310059,2.4657838344573975
700,12.543730735778809,1.2931525707244873
701,12.355630874633789,2.640068292617798
702,11.43208122253418,0.8164867758750916
703,12.066961288452148,-0.4151941239833832
704,11.414368629455566,2.1974852085113525
705,11.785689353942871,0.23751437664031982
706,11.982645988464355,0.027957962825894356
707,13.042190551757812,0.8259710669517517
708,12.500046730041504,-0.15509873628616333
709,12.403182983398438,1.6685305833816528
710,12.33047866821289,2.297361373901367
711,12.568476676940918,0.6050994992256165
712,13.098173141479492,0.2539905607700348
713,12.875301361083984,1.1810615062713623
714,12.296781539916992,-0.5244534015655518
715,11.796358108520508,-0.8156955242156982
716,12.898640632629395,0.16105957329273224
717,12.761091232299805,2.466660261154175
718,11.93448257446289,0.5015645623207092
719,12.203938484191895,-0.4821900725364685
720,12.152327537536621,1.399212121963501
721,13.310903549194336,0.9812819957733154
722,13.017741203308105,1.07692289352417
723,12.983041763305664,0.16931965947151184
724,11.274860382080078,0.967473566532135
725,12.561952590942383,0.5319862365722656
726,12.622599601745605,1.8037676811218262
727,12.23832893371582,1.0029375553131104
728,11.436823844909668,2.0548551082611084
729,12.21044635772705,0.12280929088592529
730,11.91242790222168,0.2245149165391922
731,11.219173431396484,-0.3493138253688812
732,12.518243789672852,1.095425009727478
733,12.913604736328125,2.362424373626709
734,11.40095043182373,1.6316930055618286
735,11.765851020812988,2.392008066177368
736,11.413594245910645,1.9507640600204468
737,11.73276424407959,0.30956414341926575
738,10.954450607299805,0.892961859703064
