,x,y,labels
82,-0.3312782440263171,0.43748748938950416,11
83,-0.14831941919938504,-0.3045706178214736,11
84,-0.26767932834495456,0.31677421871275857,11
85,-0.19732834696091758,0.1366581037857536,11
86,-0.16804078733472277,-0.021142442118483734,11
87,-0.15060120536418384,-0.11179039051520358,11
88,-0.13889370421422326,-0.21211764975204173,11
89,-0.13984889330626937,-0.2260322527620056,11
90,-0.1355625268490851,-0.2363233662896507,11
91,-0.13689316831060347,-0.254021227508613,11
92,-0.13445110483853423,-0.25708131620432045,11
93,-0.13591329225051765,-0.2689037567447421,11
94,-0.14718906383915617,-0.3003364307803468,11
95,-0.13366723696666277,-0.2708424179967778,11
96,-0.1313235807696145,-0.2630499225122159,11
97,-0.13385392762261103,-0.27761173229263814,11
98,-0.1373148471084129,-0.2901896908866624,11
99,-0.13668276859017545,-0.28637593907398373,11
100,-0.14926627513584464,-0.3182763884899182,11
101,-0.15081497865749147,-0.31770386970208053,11
102,-0.14918009215688002,-0.315750349842203,11
103,-0.1478472358132946,-0.301983028057717,11
104,-0.1456654643366946,-0.2968917471084401,11
105,-0.14433027180371333,-0.29110071180667696,11
106,-0.141464239895249,-0.2812005276151117,11
107,-0.1442760412431798,-0.2823693829720896,11
108,-0.1372552020226862,-0.2681017762273034,11
109,-0.1334321204247964,-0.25306060080578485,11
110,-0.1378020879147233,-0.24644708308792454,11
111,-0.16337815627787766,-0.2785091357306087,11
112,-0.18530948890310187,-0.2776233818673337,11
113,-0.1989759199798609,-0.2540814212663573,11
114,-0.2150959641357538,-0.18067823762788895,11
115,-0.22200751392935708,-0.08149829156406688,11
116,-0.1455286427133508,-0.29364438422430017,11
117,-0.24624770090576154,0.04691605440994785,11
118,-0.2952615621034931,0.3333941279843229,11
119,-0.3091028854824425,0.3904552685851498,11
120,-0.3072504065349689,0.3916083456433036,11
121,-0.31828947748991093,0.3939008790595236,11
122,-0.30877485705076085,0.3595450811488944,11
123,-0.26572894569594313,0.17961877574034835,11
124,-0.20690944924878604,0.002383147904274314,11
125,-0.19400243591458374,-0.09784679514680947,11
126,-0.17665371754323356,-0.17258658981763536,11
127,-0.14205227819725658,-0.27669514324576505,11
128,-0.15100854313036852,-0.21286474683325018,11
129,-0.15042471253407835,-0.23909483909039497,11
130,-0.13271198287826183,-0.23044601161815723,11
131,-0.13346879939650028,-0.23812269331687014,11
132,-0.13142047638643706,-0.2453020266865546,11
133,-0.129276948482184,-0.24833428639588462,11
134,-0.1307622846623527,-0.25300811361880426,11
135,-0.13158522963739863,-0.25563785270310646,11
136,-0.13197094468870713,-0.2624912022258436,11
137,-0.13555622753437466,-0.2669846689829495,11
138,-0.13825096771069376,-0.2669106128131134,11
139,-0.13650990692381304,-0.2771933411706346,11
140,-0.13822510135535063,-0.29339185113018135,11
141,-0.1338591005333564,-0.2541548017658403,11
142,-0.12934498822973334,-0.2402835092009922,11
143,-0.18265131674980695,-0.2974289524718119,12
144,-0.1867941705281999,-0.2980563022328726,12
145,-0.20826452165759737,-0.34637748011418795,12
146,-0.18904333090554407,-0.32344362587526876,12
147,-0.21446061771362226,-0.3465521682288561,12
148,-0.2159492241288803,-0.35113597447572115,12
149,-0.21195063271701226,-0.35339066170840133,12
150,-0.21511727867587643,-0.3590035635870257,12
151,-0.21225674242346007,-0.3599155876644957,12
152,-0.21285383739571187,-0.3611040319291397,12
153,-0.20069969416557093,-0.3548978668115382,12
154,-0.2189366594324086,-0.3705821016386394,12
155,-0.19704506176160147,-0.29975387656641445,12
156,-0.21610435765139935,-0.3730103443218122,12
157,-0.23029009056355504,-0.37297410705201056,12
158,-0.2199378084357856,-0.37542333302723907,12
159,-0.2270164452054011,-0.36818644781795107,12
160,-0.22567612559423944,-0.3805466044300169,12
161,-0.2336468577685775,-0.36540710488254313,12
162,-0.22384536646856545,-0.3780427970177419,12
163,-0.23206969267401922,-0.3701276049336667,12
164,-0.22403815082523426,-0.37515814353020027,12
165,-0.236467719218625,-0.3622840132871496,12
166,-0.18810978436142986,-0.2952817051885892,12
167,-0.22346301267514504,-0.37955522859687274,12
168,-0.23705776870926154,-0.35448770436842986,12
169,-0.22072836762422177,-0.36040641233816995,12
170,-0.2347350896213239,-0.35795405210818937,12
171,-0.21912537985295516,-0.34408781280610506,12
172,-0.242487448444673,-0.352662589629993,12
173,-0.2288175320256212,-0.35811972914827994,12
174,-0.23743640243807468,-0.3453927153882495,12
175,-0.22219888962010054,-0.3501273800183557,12
176,-0.23943656814799136,-0.3509168031423693,12
177,-0.19443458539334654,-0.3011574976912049,12
178,-0.2318672730665172,-0.3540045634242137,12
179,-0.2243765136989793,-0.36331189284366855,12
180,-0.23973249564658236,-0.34522454526334556,12
181,-0.23425388607314335,-0.3597577304365081,12
182,-0.23778351559171967,-0.3766730530677481,12
183,-0.22973275838839644,-0.37003954593921484,12
184,-0.23977916322780482,-0.3754898180224737,12
185,-0.2545274106960313,-0.35262860956462794,12
186,-0.2589390050004189,-0.3920997320289724,12
187,-0.23904567186412215,-0.3944706997462577,12
188,-0.18155802039437252,-0.2993441238273371,12
189,-0.25727864698095465,-0.4164337900370861,12
190,-0.2680729011158565,-0.421706799139226,12
191,-0.27525167078145574,-0.43137589292676803,12
192,-0.27537471814074405,-0.42708923092255446,12
193,-0.2669709313343096,-0.41260118411071783,12
194,-0.25702610956792016,-0.4238892971290789,12
195,-0.24052412225256195,-0.43616987476219415,12
196,-0.23981920737562842,-0.43031328643680494,12
197,-0.22173613579504878,-0.398973026833199,12
198,-0.23197923012624747,-0.40709595729845954,12
199,-0.186923187151675,-0.30466680175842037,12
200,-0.1890406187861832,-0.33601481091810326,12
201,-0.19340337558342335,-0.3350178842577328,12
202,-0.1816214679370555,-0.31600667961929235,12
203,-0.1842252855139329,-0.31189737514637095,12
204,-0.17358652509127823,-0.3051185826701,12
205,-0.1869227903830467,-0.3115221998775809,12
206,-0.17977396087131556,-0.3042162203407613,12
207,-0.18404108651754067,-0.3058224028732056,12
208,-0.17974927271675337,-0.3027167108091869,12
209,-0.18691478693188296,-0.29990063274283996,12
210,-0.19062307094695605,-0.3072338358319899,12
211,-0.1870147510752552,-0.29984763324431146,12
212,-0.19232618011821306,-0.30120807906996655,12
213,-0.1991860682861109,-0.3208144643422147,12
214,-0.20293341295010026,-0.3399809341848497,12
215,0.07146205630269714,-0.08077900067756101,13
216,0.022704613720443273,-0.11613096708768732,13
217,-0.1314885221445026,-0.314148187538327,13
218,-0.13227223076042613,-0.31206637416297706,13
219,-0.11855454383740927,-0.2927766166643844,13
220,-0.11620767593861422,-0.28628664357074185,13
221,-0.10780600932964673,-0.2758383286758597,13
222,-0.10607202156574477,-0.27800163184808513,13
223,-0.1033616766482598,-0.2761456349020933,13
224,-0.10365556583944431,-0.27888157769458827,13
225,-0.0972757405871787,-0.26888084143353713,13
226,-0.09694233105318432,-0.26786395308024824,13
227,-0.0069975266829919325,-0.14017066102836426,13
228,-0.09807730435664469,-0.2704065909976519,13
229,-0.09938782333821994,-0.2718832749087475,13
230,-0.1008965468775588,-0.27477954791065884,13
231,-0.10327831537702441,-0.2809052153844594,13
232,-0.10579767593233919,-0.28728315196932674,13
233,-0.1086775318773213,-0.29386709307529285,13
234,-0.11405514608214136,-0.307306295034971,13
235,-0.11479963608571221,-0.3108826269429369,13
236,-0.10421740979391911,-0.2887004006447856,13
237,-0.09374506222210784,-0.2646907559247467,13
238,-0.0404043590345123,-0.16594139987407988,13
239,-0.08222461837178943,-0.24284867086426232,13
240,-0.06327116918868823,-0.2216871491494053,13
241,-0.028827817107934153,-0.1883470711356342,13
242,-0.022000394554579212,-0.18143812238125456,13
243,-0.01701538213946067,-0.17631408326102582,13
244,-0.008153450448677749,-0.17091287291887147,13
245,-0.004679988732166317,-0.1680511199553913,13
246,-0.0033532082391640175,-0.16687538870277582,13
247,0.0054053134352911435,-0.16467043958404604,13
248,-0.013627803684285272,-0.18164711547563694,13
249,-0.062265525076931644,-0.18314895629697006,13
250,-0.033361525516588275,-0.20121169361034064,13
251,-0.06061813668921621,-0.22938028215330228,13
252,-0.08144603358952053,-0.25183341561462796,13
253,-0.0923912090039253,-0.2648662118886205,13
254,-0.09924748903976645,-0.27285119611204206,13
255,-0.10358394693268451,-0.2773145431902141,13
256,-0.10483409543470613,-0.2785831940991775,13
257,-0.10816421096453953,-0.28432988611042637,13
258,-0.11406592390646454,-0.30096291953696286,13
259,-0.11495838248491241,-0.30300976531477625,13
260,-0.06484487583983384,-0.18806066304729205,13
261,-0.116356579848054,-0.3056220961455693,13
262,-0.11767495278425022,-0.30864811684972393,13
263,-0.11377764108390076,-0.3045715979227954,13
264,-0.11427203185885704,-0.3055964330545006,13
265,-0.10736278149182947,-0.2958711416901072,13
266,-0.10771772512358686,-0.29589908248850927,13
267,-0.10765605632519108,-0.29312847856857877,13
268,-0.10604476737216184,-0.28878148058679637,13
269,-0.10629657588284418,-0.2903153041905892,13
270,-0.10566516445413301,-0.2850275382828841,13
271,-0.07534660983568343,-0.20972205102011005,13
272,-0.10623783208627484,-0.2880287160909444,13
273,-0.10134102549007104,-0.27708422042070197,13
274,-0.09583291606801003,-0.2720047023375122,13
275,-0.0818472648798678,-0.24142966416999603,13
276,-0.06280797279025412,-0.20947142352897608,13
277,-0.049869255747533564,-0.18351480100999437,13
278,-0.03333826480070321,-0.1656766788604244,13
279,-0.0027041824568987374,-0.14305260913872084,13
280,0.046652868619373955,-0.10482242998604906,13
281,0.043305076235251636,-0.09999822882955565,13
282,-0.09758918087474674,-0.23569340152674245,13
283,0.053237915942044876,-0.08870198642840667,13
284,0.0809800112860913,-0.07300762926000545,13
285,-0.11970352852250303,-0.2877503432091698,13
286,-0.13164618877417764,-0.31391813459250795,13
287,-0.13309949890720482,-0.27256180701254595,14
288,-0.1321402219092423,-0.27211260831019923,14
289,-0.10395009320115407,-0.18054563007192853,14
290,-0.1087782008335983,-0.19199562173207457,14
291,-0.11779293500357611,-0.2224860560143819,14
292,-0.12139050692713445,-0.23157380397401447,14
293,-0.11965855953052497,-0.24977335244627075,14
294,-0.11465667603590805,-0.24394182404765086,14
295,-0.12212281377345226,-0.2563302722380189,14
296,-0.11208714073499587,-0.2375844086000655,14
297,-0.12711072426136183,-0.26523347479432713,14
298,-0.13721499221921593,-0.284643156590801,14
299,-0.14458157708947925,-0.2874600497237098,14
300,-0.13145983251896115,-0.26986235905377637,14
301,-0.1440019525662034,-0.27227546792184454,14
302,-0.1461242342550431,-0.2738307956348938,14
303,-0.14211405650833536,-0.26308812485392985,14
304,-0.1308146896368855,-0.24409587359352775,14
305,-0.11422300083853161,-0.2224363263549892,14
306,-0.10985616146367827,-0.21679158041120242,14
307,-0.11748341776195656,-0.2262834468830628,14
308,-0.12644754918147513,-0.2412992850093157,14
309,-0.13297880879799412,-0.262326765661846,14
310,-0.13542832627587525,-0.2616648076994661,14
311,-0.14117003972334116,-0.2747601315137005,14
312,-0.14147451074693074,-0.28867563058400364,14
313,-0.1357474682373755,-0.2870823273428678,14
314,-0.13119134761752255,-0.27743604091936414,14
315,-0.13233959910377802,-0.2791504392222196,14
316,-0.12933057358765584,-0.27268560563424504,14
317,-0.1253481985527337,-0.2643361418747614,14
318,-0.13949991425490585,-0.2843754104795005,14
319,-0.13995279304281463,-0.2788812791767472,14
320,-0.13749146984565752,-0.26069966765641334,14
321,-0.13893785279247545,-0.25187168021800455,14
322,-0.1364704603968158,-0.24224492102142084,14
323,-0.13502963277486535,-0.2257583847189883,14
324,-0.12629290776573696,-0.1926519127848663,14
325,-0.11502929885603862,-0.17330592373880346,14
326,-0.10601805817239482,-0.17010890984858434,14
327,-0.10651779284372453,-0.18781581763333963,14
328,-0.11069329424795743,-0.19455970136819623,14
329,-0.11204530176769656,-0.1974002103688244,14
330,-0.12543966425729594,-0.2280119096007164,14
331,-0.12773271279855153,-0.2395643929135045,14
332,-0.13207309287484434,-0.2367814946373308,14
333,-0.1267649251536751,-0.2642792768598968,14
334,-0.13043754860185083,-0.2755524577863533,14
335,-0.131208392322919,-0.2753304356073885,14
336,-0.12194995424615618,-0.25626189267497645,14
337,-0.1222288073406688,-0.256215559081629,14
338,-0.1034693133587044,-0.22085914335830298,14
339,-0.1408594319372937,-0.2876563694227881,14
340,-0.14470522562635316,-0.27549996129150184,14
341,-0.15062098788387393,-0.27937181528835037,14
342,-0.13924251544134206,-0.25631622054437037,14
343,-0.11735088258865295,-0.1958912391611899,14
344,-0.13490766038459606,-0.25181744976831094,14
345,-0.11627853360108079,-0.21538243490026013,14
346,-0.11134425447706238,-0.2070912973556153,14
347,-0.10755133981733074,-0.20124225208734944,14
348,-0.11863546876916055,-0.22654479399805885,14
349,-0.12819793569162902,-0.23968753884932328,14
350,-0.14034410580978715,-0.2649951550035587,14
351,-0.1422606186247719,-0.26914356368202574,14
352,-0.13898601690624562,-0.289022613423735,14
353,-0.1384734022122017,-0.28965773193155525,14
354,-0.10407384234320068,-0.1827711671815228,14
355,-0.11759408687703755,-0.24990404900343607,14
356,-0.12200855598816675,-0.25742765619246344,14
357,-0.10112656863451552,-0.176950451230215,14
358,-0.10264332907789214,-0.1682318518376147,14
359,-0.31150529637627766,-0.6797219951813057,15
360,-0.351432053787753,-0.7358562173383791,15
361,-0.3297284583606171,-0.7136223535594679,15
362,-0.34132588369117556,-0.7355355152626486,15
363,-0.3472548282339555,-0.7485131013519967,15
364,-0.3505736713206017,-0.7429207190611267,15
365,-0.3145645735199705,-0.685304567731177,15
366,-0.3292628998611835,-0.7124650216483789,15
367,-0.34692724845503686,-0.7461525022149319,15
368,-0.3399697662582299,-0.7317496489468877,15
369,-0.3263402162978203,-0.7090170663104707,15
370,-0.29382230307225304,-0.6505426226020771,15
371,-0.3207199355737612,-0.6940028268160523,15
372,-0.3586473497809039,-0.764458844997168,15
373,-0.346722582261068,-0.7452735157178331,15
374,-0.3237344774371508,-0.7032644999477596,15
375,-0.3503385192041306,-0.7514345328332096,15
376,-0.353476280707786,-0.7589368950335832,15
377,-0.3387194651886907,-0.7251551188064768,15
378,-0.31004523554040436,-0.6764846254280156,15
379,-0.3388531515932158,-0.7256592413987766,15
380,-0.3366678666449602,-0.7205826533244524,15
381,-0.3171920441065461,-0.6909265044273096,15
382,-0.3068426692807358,-0.6698889673227435,15
383,-0.3332599533933578,-0.7159407778985217,15
384,-0.32173218442836077,-0.6983017410025978,15
385,-0.33679878053694023,-0.7223311753941936,15
386,-0.30879290044343344,-0.6715252349411683,15
387,-0.3249729295940228,-0.7010584046660134,15
388,-0.31031751541943436,-0.6735061530614008,15
389,-0.3054419587406622,-0.6644311318186192,15
390,-0.3362588290897914,-0.7199678294374617,15
391,-0.30104725272844707,-0.6569448112898318,15
392,-0.29945778885141716,-0.6558908149395444,15
393,-0.31086162891405655,-0.6803378558377055,15
394,-0.2964770276832102,-0.6440517644025674,15
395,-0.28174707488490724,-0.6132344296457176,15
396,-0.29525033537370293,-0.6410929143134073,15
397,-0.28432148986586514,-0.6139979490390065,15
398,-0.2766019400695554,-0.5982683978090595,15
399,-0.28379868062544583,-0.612736167340597,15
400,-0.286026822210088,-0.6173993157423029,15
401,-0.2873677225815371,-0.6205257314615348,15
402,-0.29339791775142876,-0.6299261627959156,15
403,-0.28965877570191534,-0.6282304929277681,15
404,-0.2938446781980616,-0.6490702583893528,15
405,-0.2865598385018886,-0.6282710034821117,15
406,-0.29805619570337605,-0.647453249320902,15
407,-0.296453233134346,-0.647856891674699,15
408,-0.29846171119471143,-0.6529730535092481,15
409,-0.21799231639184719,-0.5062335796415314,15
410,-0.2595733876831843,-0.5866271804217709,15
411,-0.28222883674574556,-0.6313373366001938,15
412,-0.32996213642018624,-0.7093866745715376,15
413,-0.3268469996426192,-0.7038052811589409,15
414,-0.30299583545516146,-0.6674902124830452,15
415,-0.30662399276466007,-0.6719035519221475,15
416,-0.3358606084329153,-0.7179520527346407,15
417,-0.28572048065467814,-0.6389648458897929,15
418,-0.37041127943763613,-0.7766064511222913,15
419,-0.2918021335264187,-0.6497618594077356,15
420,-0.3453724610161926,-0.7329233101670026,15
421,-0.28508262589550953,-0.6377648086154949,15
422,-0.3518614062244142,-0.7408509524516133,15
423,-0.2794990967402146,-0.6246606843926831,15
424,-0.3453015894170652,-0.7268133893342656,15
425,-0.350565842915954,-0.7406662299440934,15
426,-0.36144197927020566,-0.758563824912367,15
427,-0.3365613167073314,-0.7121157904323794,15
428,-0.3528958670811057,-0.7421994823841005,15
429,-0.3294766109136621,-0.717001430480661,15
430,-0.3455359365621889,-0.7436639746298648,15
431,-0.4357282173788889,0.6746072267301952,16
432,-0.44444754232174233,0.6890466304968229,16
433,-0.45073078787112064,0.6966460279044998,16
434,-0.45936597527467066,0.7070965782273751,16
435,-0.4548866268978561,0.7015423215269839,16
436,-0.46128383342654955,0.7095970663055069,16
437,-0.4603786183023542,0.7091937327191117,16
438,-0.44732846497631856,0.6928410324307032,16
439,-0.4704516203829249,0.723038156283175,16
440,-0.46266134648282553,0.7134007124791666,16
441,-0.4727745611613947,0.7249370267021225,16
442,-0.4733811009758453,0.7269260185996528,16
443,-0.42340892595155183,0.6592236892916421,16
444,-0.47778951645132667,0.7322546086802812,16
445,-0.46484456223255277,0.7162744679331136,16
446,-0.48133564288148023,0.7367579921697099,16
447,-0.4673293107716949,0.7185680108034489,16
448,-0.4798046658783269,0.7339236294652446,16
449,-0.47911108221928406,0.7338616259290226,16
450,-0.498299553778243,0.7583961218394,16
451,-0.48287047224464696,0.739223386669698,16
452,-0.48321237463425154,0.7401258021368304,16
453,-0.506353946634842,0.7709816441588154,16
454,-0.45355129040303943,0.701079001288244,16
455,-0.4828381911135156,0.7389690797514118,16
456,-0.4869032552127922,0.7453064340364509,16
457,-0.49730721495710056,0.7591492031635042,16
458,-0.47188048368338975,0.7279124489297465,16
459,-0.4940651013968052,0.7553192544487343,16
460,-0.5082154843176047,0.7753536109153649,16
461,-0.47322257923883576,0.7278473804836769,16
462,-0.494038554862214,0.7564365345219601,16
463,-0.47511991864222297,0.7327742031100781,16
464,-0.46592393835366946,0.7159988643492762,16
465,-0.42714066975845666,0.6646096465257461,16
466,-0.4773912719122986,0.7316673100099361,16
467,-0.46299844042216487,0.7130344813274712,16
468,-0.46778694872706106,0.722922378962652,16
469,-0.4759413356627112,0.7288110940535685,16
470,-0.46149775930281906,0.7118504197452055,16
471,-0.468557001151356,0.7253854952087218,16
472,-0.47403566281685794,0.7301682733481349,16
473,-0.4739976150802161,0.7299509593416138,16
474,-0.4708768844533997,0.7260946310701625,16
475,-0.47826208020663663,0.734005285776332,16
476,-0.45369418473747997,0.6996897760289822,16
477,-0.4737706976163379,0.7279034362764334,16
478,-0.4681627884922105,0.7258087543047642,16
479,-0.46597994816734783,0.7229390471018241,16
480,-0.4734190821423462,0.7345787701325751,16
481,-0.4858057703691754,0.7482321067478089,16
482,-0.44699729441363706,0.6985844705003976,16
483,-0.4609797149722355,0.7179920360234952,16
484,-0.456764630590516,0.7115219997948143,16
485,-0.44146101953065975,0.6902317470661152,16
486,-0.4420758650824909,0.6909031957435445,16
487,-0.4379000315097268,0.6774979470544248,16
488,-0.42743911099224385,0.6690652458398318,16
489,-0.4223600854426885,0.6613563074373066,16
490,-0.45536459420649855,0.7059483577915922,16
491,-0.41498775682487893,0.6489185854984499,16
492,-0.4519915065985739,0.6994948117959813,16
493,-0.4376753651913668,0.6793670825010373,16
494,-0.4411911919495803,0.6835403742641647,16
495,-0.4441641589515611,0.6856664120262973,16
496,-0.4381737938348469,0.677301371614518,16
497,-0.4326186253836858,0.6714471416643462,16
498,-0.4393755841293266,0.6800261395628949,16
499,-0.43962547637954635,0.6820625452806881,16
500,-0.4435157182680026,0.6862810195336514,16
501,-0.4622740446460008,0.7102517893124037,16
502,-0.4532511310702594,0.7003616998702874,16
503,-0.16628660570490117,-0.4029541794193301,17
504,-0.16808602979725032,-0.40571267746952666,17
505,-0.1811445456241166,-0.43366113381438837,17
506,-0.1757706944279892,-0.420319781438344,17
507,-0.17828978042615312,-0.42720569742436076,17
508,-0.17300281443054694,-0.41194258997428446,17
509,-0.17198718422197468,-0.40891899639534535,17
510,-0.16917321574524505,-0.4020018147875335,17
511,-0.17172361849030407,-0.40852643196004823,17
512,-0.17158062259041998,-0.40775238658638946,17
513,-0.1752198324981603,-0.41646208023390996,17
514,-0.17930544323648837,-0.4276649360591202,17
515,-0.13594231338417972,-0.3311641307080104,17
516,-0.1826324199839553,-0.4353259087776084,17
517,-0.18790170066644432,-0.4490060602755089,17
518,-0.1828494518882532,-0.43757439076541177,17
519,-0.18123423131366573,-0.43119225843803943,17
520,-0.18504544432340295,-0.44151836579918363,17
521,-0.19183890028454834,-0.4592265801556153,17
522,-0.17930286170741755,-0.4272490868313861,17
523,-0.1767055793009977,-0.41991509472672783,17
524,-0.17784354029803984,-0.4230604857967822,17
525,-0.174413295432921,-0.41460443796788105,17
526,-0.15851602377499074,-0.3835312458750122,17
527,-0.17158062259041987,-0.40775238658638896,17
528,-0.1749212058796756,-0.4159769766142247,17
529,-0.17346428893269764,-0.4128383609573484,17
530,-0.18633197483251562,-0.4454330294475987,17
531,-0.19718378617854043,-0.4710113034602263,17
532,-0.2036042437405664,-0.4851537603432668,17
533,-0.18670069550950066,-0.4457689623062562,17
534,-0.17309803339715266,-0.4120261990788468,17
535,-0.18220204467915216,-0.435950201868203,17
536,-0.2110907744710389,-0.5085789139521861,17
537,-0.20216906279510094,-0.49564123250567865,17
538,-0.1720463854152317,-0.40957965224430376,17
539,-0.17575652224733698,-0.41957381085265205,17
540,-0.17820283552250418,-0.4262413642780949,17
541,-0.16292230957676643,-0.3902580948375729,17
542,-0.1568163226537548,-0.3755960003052385,17
543,-0.19539236840861657,-0.4739652561110472,17
544,-0.19400313230173213,-0.46627033685281144,17
545,-0.1934780745983971,-0.46763293719267884,17
546,-0.17868854400151393,-0.4271310993713177,17
547,-0.1802495377934023,-0.4318651410890336,17
548,-0.17383477494782698,-0.4163878455336741,17
549,-0.18831532085551808,-0.45304853622336183,17
550,-0.17309803339715246,-0.41202619907884586,17
551,-0.17196047202174747,-0.40934378065792304,17
552,-0.15319266047221214,-0.36732842081177963,17
553,-0.1438788608679135,-0.3463438638124484,17
554,-0.13704958451838742,-0.33082918287100566,17
555,-0.18369493421283692,-0.4414216887011839,17
556,-0.13754671992196246,-0.3322780393402218,17
557,-0.19721909867588025,-0.4710292424943696,17
558,-0.1404938557207395,-0.33860517794954126,17
559,-0.1869573335418521,-0.4510103602674636,17
560,-0.17349227072016565,-0.41341984708177765,17
561,-0.17595862107591312,-0.41966186151750956,17
562,-0.17297363830467502,-0.41200393454765444,17
563,-0.14964995676619233,-0.35935652889208025,17
564,-0.17589630326093642,-0.4195831853882012,17
565,-0.16537846640623774,-0.39454340965826534,17
566,-0.16524465408268757,-0.39560725318587153,17
567,-0.17986371468715276,-0.4290919613803118,17
568,-0.13723814875492057,-0.33311117861292155,17
569,-0.15736940851749126,-0.3811520694290279,17
570,-0.18592514517867464,-0.447731289430648,17
571,-0.18748421169022095,-0.4516871744554337,17
572,-0.1476128093131644,-0.35971770980042195,17
573,-0.18269660339481986,-0.4387786391286014,17
574,-0.18709613003489803,-0.4495879836172906,17
575,0.8633722592784794,0.22606758203485625,18
576,0.8759142464047719,0.22846602764657392,18
577,0.8011181553668795,0.17963846023439625,18
578,0.6832133235945642,0.1423601319859431,18
579,0.6690145397116323,0.13396904731647746,18
580,0.6604988679724287,0.12972249339107805,18
581,0.6769448112497453,0.1430769461294827,18
582,0.6722964677345259,0.1414323315014308,18
583,0.6951329394971609,0.14748544154846188,18
584,0.6917565169319148,0.14684938793134736,18
585,0.7032744629921921,0.15356377655865236,18
586,0.6757967518430658,0.14810143678707116,18
587,0.873603356105825,0.22811080207153556,18
588,0.6954757995637395,0.1569520876848084,18
589,0.6506675626773756,0.1450202299189056,18
