,x,y,labels
139,-9.096270561218262,-9.697379112243652,16
140,-1.187117576599121,-4.9627861976623535,16
141,-5.831990718841553,-4.401066780090332,16
142,5.767765522003174,6.1123127937316895,11
143,-9.399006843566895,4.180747985839844,16
144,2.25099778175354,5.6501054763793945,17
145,-4.833310127258301,-2.646580934524536,16
146,-9.121803283691406,-9.636816024780273,16
147,5.809220314025879,6.1442646980285645,11
148,-4.639174938201904,-2.6753385066986084,16
149,5.775127410888672,6.114523887634277,11
150,2.1958367824554443,5.685752868652344,1
151,-7.16829252243042,-3.7541399002075195,4
152,-4.573697566986084,-2.46647572517395,16
153,-9.09693431854248,-9.572105407714844,16
154,-9.104743957519531,-8.41225528717041,16
155,-9.121338844299316,-8.094450950622559,16
156,-4.288413047790527,-2.498997926712036,16
157,-4.957137107849121,-2.48384428024292,16
158,-9.269895553588867,-8.779923439025879,16
159,-1.1548701524734497,-5.0595173835754395,16
160,-9.268753051757812,-8.46781063079834,16
161,-4.657779216766357,-2.6328444480895996,16
162,-7.30604362487793,-4.184573173522949,4
163,-5.864360332489014,-4.3770294189453125,16
164,6.967213153839111,7.43789005279541,15
165,7.469335556030273,-10.923359870910645,13
166,7.069986820220947,7.496219158172607,15
167,-4.625894546508789,-2.0631203651428223,0
168,6.967060089111328,7.635843753814697,15
169,-4.9129958152771,-0.9781136512756348,16
170,-9.38586139678955,-8.703819274902344,16
171,7.209035396575928,4.877504825592041,3
172,-4.775862693786621,-2.670685291290283,16
173,-9.402596473693848,-8.68326473236084,16
174,-2.6038715839385986,1.0545024871826172,18
175,-9.031584739685059,-7.9022674560546875,16
176,-4.091257572174072,-0.7161602973937988,16
177,-4.546248912811279,-2.5551931858062744,16
178,-9.818379402160645,-8.734631538391113,16
179,-9.648579597473145,-7.184614658355713,16
180,-0.8145661354064941,-5.376102924346924,16
181,-4.566805362701416,-2.551074266433716,16
182,-9.108671188354492,-7.965781211853027,16
183,-5.56836462020874,-2.485078811645508,18
184,-5.720547676086426,-3.7635574340820312,16
185,-4.770859718322754,-2.701667308807373,16
186,-4.794488430023193,-2.5870141983032227,16
187,-8.903547286987305,-7.853851795196533,16
188,-4.973865032196045,-2.5182089805603027,16
189,-9.343765258789062,-7.937601566314697,16
190,-8.93982219696045,-7.926140308380127,16
191,-8.961438179016113,-7.705834865570068,16
192,-7.291280746459961,-4.268733501434326,4
193,-1.981816053390503,-4.653924942016602,16
194,-5.02651834487915,-3.0142695903778076,16
195,-0.6564973592758179,-5.433736324310303,16
196,-9.300363540649414,-8.760583877563477,16
197,-1.092124104499817,-5.123053073883057,16
198,-4.9054179191589355,-2.706204414367676,16
199,-7.352555274963379,-4.184352397918701,4
200,-7.273438930511475,-3.6386117935180664,4
201,-5.34834623336792,-2.2745418548583984,16
202,-9.010336875915527,-7.649299144744873,16
203,-5.270393371582031,-2.452418565750122,0
204,-7.223921298980713,-3.7211012840270996,4
205,-5.294002532958984,-1.98665452003479,16
206,-9.360794067382812,3.7731869220733643,16
207,-1.204337477684021,-5.248823165893555,16
208,-9.271722793579102,-6.720816135406494,16
209,-5.678309917449951,-3.676809549331665,16
210,-4.802281379699707,-2.653917074203491,16
211,-9.368996620178223,3.9957947731018066,16
212,-9.351274490356445,4.2839813232421875,16
213,-4.923154830932617,-2.408308744430542,16
214,5.567815780639648,-0.9488484263420105,5
215,-0.8286598324775696,-5.374883651733398,16
216,7.406467437744141,7.085597515106201,3
217,-4.974914073944092,-2.5483171939849854,16
218,-3.8211846351623535,-0.584861159324646,2
219,-5.47341251373291,-2.7294235229492188,16
220,-9.288334846496582,-9.369100570678711,16
221,-4.961315631866455,-2.5897154808044434,16
222,-0.6463326215744019,-5.42036771774292,16
223,2.2143518924713135,5.588680267333984,17
224,-5.277305603027344,-2.6362521648406982,16
225,-4.030487060546875,-0.5656590461730957,2
226,-9.079912185668945,-8.234109878540039,16
227,-4.4957356452941895,-2.356367349624634,16
228,-9.296605110168457,-8.895756721496582,16
229,-9.241240501403809,-9.375385284423828,16
230,-5.309732913970947,-2.603020191192627,16
231,-7.226040840148926,-3.715315341949463,4
232,-4.206237316131592,-1.7844505310058594,16
233,7.147038459777832,6.959505081176758,15
234,-2.2907326221466064,-4.235147953033447,16
235,-9.09642505645752,-7.63542366027832,16
236,-9.276542663574219,-9.23420524597168,16
237,-9.307732582092285,-7.244216442108154,16
238,-9.436527252197266,-8.623556137084961,16
239,-9.145807266235352,-7.962234020233154,16
240,-9.737039566040039,-8.696401596069336,16
241,-4.729086875915527,-2.084610939025879,16
242,2.1827585697174072,5.733819484710693,17
243,-4.581950664520264,-2.370056629180908,16
244,-4.934950828552246,-2.564241886138916,16
245,-7.269790172576904,-3.6930534839630127,4
246,7.435994625091553,-11.331931114196777,9
247,-8.94313907623291,-7.783888339996338,16
248,-9.238673210144043,-8.326995849609375,16
249,-5.286649703979492,-2.4977993965148926,16
250,-9.199831008911133,-6.698265075683594,16
251,-5.132393836975098,-2.6258108615875244,16
252,-9.43738842010498,-8.64439868927002,16
253,8.717231750488281,-3.4893903732299805,13
254,-5.191390514373779,-2.4910337924957275,16
255,-9.024805068969727,-7.443934440612793,16
256,-9.383712768554688,3.885496139526367,16
257,-5.1098151206970215,-2.3984482288360596,16
258,-9.220650672912598,3.9436793327331543,16
259,-9.307519912719727,-8.448053359985352,16
260,-5.201879024505615,-2.6559853553771973,16
261,-5.004466533660889,-2.2101540565490723,16
262,-5.377537250518799,-2.605576515197754,16
263,-9.307352066040039,-9.350069999694824,16
264,-5.081838130950928,-2.5114400386810303,16
265,-9.257684707641602,-9.47925853729248,16
266,-9.457186698913574,-7.612276554107666,16
267,-9.367213249206543,-8.470247268676758,16
268,-5.250559329986572,-2.5063490867614746,16
269,7.527604579925537,-8.699790000915527,13
270,-3.9529829025268555,-0.664732038974762,2
271,-7.279787063598633,-3.6466288566589355,4
272,-9.17686939239502,-7.893551349639893,16
273,-5.407751560211182,-2.6171858310699463,16
274,-5.49876594543457,-2.5526459217071533,16
275,-5.1997857093811035,-2.3622183799743652,16
276,-5.314547538757324,-1.9001275300979614,2
277,2.8687798976898193,5.359833717346191,1
278,-2.2165169715881348,-4.356739521026611,16
279,-2.141963243484497,2.725123643875122,2
280,-9.060111045837402,-7.660789489746094,16
281,-5.531949043273926,-2.610215425491333,16
282,-9.22645378112793,-8.31080150604248,16
283,-9.68964958190918,-7.415333271026611,16
284,-9.42744255065918,-7.905185222625732,16
285,-5.846909046173096,-2.75964617729187,16
286,5.870571613311768,5.98561429977417,11
287,-5.215468883514404,-2.5166876316070557,16
288,-9.011223793029785,-7.4382853507995605,16
289,-9.025642395019531,-7.605140686035156,16
290,2.8196544647216797,5.3869428634643555,1
291,5.802854537963867,3.3639910221099854,3
292,-9.388163566589355,-8.653487205505371,16
293,-5.155287742614746,-2.5276987552642822,16
294,-5.52045202255249,-2.422607660293579,16
295,5.693565368652344,3.4278440475463867,3
296,-5.151583671569824,-2.460649013519287,0
297,-9.42462158203125,-8.671046257019043,16
298,7.082115650177002,7.526640892028809,15
299,7.426486015319824,-11.143851280212402,20
300,-1.3355594873428345,-5.282188892364502,16
301,-9.305246353149414,-9.378050804138184,16
302,-5.390200614929199,-2.66009521484375,16
303,-4.1547746658325195,-0.4769247770309448,2
304,-4.961136341094971,-2.3131208419799805,16
305,-9.348104476928711,4.7138352394104,16
306,-5.159637451171875,-2.4224720001220703,16
307,-7.2578277587890625,-3.659353733062744,4
308,-9.098569869995117,-7.556217670440674,16
309,-9.209867477416992,-7.849494934082031,16
310,-9.040014266967773,-7.461272716522217,16
311,-5.1197590827941895,-1.9914284944534302,16
312,-9.228979110717773,4.213819980621338,16
313,-9.240522384643555,4.13147497177124,16
314,-5.847062587738037,-3.7667627334594727,16
315,-9.218781471252441,-8.09067440032959,16
316,-9.272675514221191,-8.031588554382324,16
317,-4.9488525390625,-2.2366743087768555,16
318,-5.263052463531494,-2.5919015407562256,16
319,-9.412461280822754,-8.639135360717773,16
320,-5.508814334869385,-2.631833791732788,16
321,-1.3527193069458008,-5.253663063049316,16
322,-6.008434772491455,-2.809525489807129,16
323,-9.207603454589844,-7.9427266120910645,16
324,-4.242506504058838,-0.4234381914138794,2
325,-9.441094398498535,-8.974778175354004,16
326,-9.298829078674316,3.6458897590637207,16
327,-5.296347141265869,-2.5113439559936523,16
328,7.427611351013184,-11.38361644744873,20
329,-5.095062732696533,-2.582357406616211,16
330,7.436069488525391,-11.432173728942871,20
331,-9.254136085510254,-8.052369117736816,16
332,-9.111978530883789,-7.389590263366699,16
333,-2.292191505432129,2.646919012069702,16
334,-5.173682689666748,-0.8547190427780151,0
335,-9.180679321289062,-7.343957424163818,16
336,-2.0224504470825195,-4.6321916580200195,16
337,-5.015929698944092,-2.1714303493499756,16
338,-5.30188512802124,-2.6212141513824463,16
339,-5.446146488189697,-2.3736765384674072,16
340,-7.268953800201416,-3.6323421001434326,4
341,2.6436595916748047,5.686910152435303,1
342,7.197575569152832,7.346068382263184,15
343,-1.334593415260315,-5.265644073486328,16
344,-9.243744850158691,-7.993927955627441,16
345,5.613966464996338,-0.9373820424079895,5
346,-2.172640800476074,-4.393459796905518,16
347,-9.318178176879883,-9.455440521240234,16
348,5.860577583312988,5.966367721557617,11
349,-1.3204180002212524,-5.305306434631348,16
350,-5.388308525085449,-2.6214616298675537,16
351,-5.137381553649902,-2.436284065246582,16
352,-5.118693828582764,-0.7495889067649841,0
353,-9.600716590881348,-7.347023010253906,16
354,-9.481284141540527,-7.942102909088135,16
355,-9.124927520751953,3.6508398056030273,16
356,-5.6700520515441895,-2.3073790073394775,0
357,-5.622399806976318,-2.5041697025299072,16
358,7.494694232940674,-10.501274108886719,13
359,-9.289705276489258,-8.064383506774902,16
360,-9.311301231384277,3.7621865272521973,16
361,-5.590612411499023,-2.2503771781921387,16
362,-5.612711429595947,-2.538949728012085,16
363,-5.419881820678711,-2.179478645324707,16
364,-5.540185928344727,-2.454176664352417,16
365,-5.696669101715088,-2.3264944553375244,16
366,-5.756024360656738,-2.440528631210327,16
367,-5.526448726654053,-2.6693220138549805,16
368,2.1468756198883057,5.7459588050842285,17
369,-9.416166305541992,-8.227213859558105,16
370,7.383164405822754,6.904847621917725,15
371,-6.180234432220459,-3.48628830909729,16
372,-9.954364776611328,-8.658130645751953,16
373,-7.370141983032227,-3.5701940059661865,4
374,7.543567180633545,5.867926597595215,15
375,-1.9941993951797485,-4.833767890930176,16
376,-5.443122863769531,-2.1561357975006104,16
377,-7.320250034332275,-3.6368768215179443,4
378,-9.209470748901367,-7.5194926261901855,16
379,2.2106001377105713,5.63491153717041,17
380,4.2010297775268555,3.712662696838379,3
381,-9.275540351867676,-7.47568416595459,16
382,2.1323137283325195,5.786496162414551,17
383,7.451085567474365,-10.995162010192871,20
384,-9.448698997497559,-8.510668754577637,16
385,-5.33976936340332,-1.9315146207809448,16
386,-5.427821159362793,-2.487365484237671,16
387,-7.33495569229126,-3.6100990772247314,4
388,-9.27785587310791,3.526841640472412,16
389,-9.191130638122559,-7.371413707733154,16
390,-4.900067329406738,-2.347621202468872,16
391,-5.823167324066162,-2.6620264053344727,16
392,-5.2600789070129395,-2.3936219215393066,16
393,6.480319023132324,-3.4774906635284424,6
394,-6.0591630935668945,-2.320709466934204,0
395,-9.463586807250977,-8.007266998291016,16
396,5.816801071166992,3.367072343826294,3
397,-9.83272647857666,-8.668636322021484,16
398,-5.183160305023193,-0.8246725797653198,16
399,-6.012922763824463,-2.357381582260132,16
400,-2.2085299491882324,-4.337746620178223,16
401,-5.660052299499512,-2.8026986122131348,16
402,-9.42737102508545,-8.1111478805542,16
403,-5.163992881774902,-0.7027707099914551,16
404,-4.7904815673828125,-1.821663498878479,16
405,7.403459072113037,-9.990167617797852,9
406,-6.127652168273926,-2.5260653495788574,0
407,10.86391544342041,4.393744468688965,14
408,-9.682729721069336,-7.155987739562988,16
409,-5.629045009613037,-2.316035270690918,16
410,-5.307363033294678,-2.040024757385254,16
411,-9.650729179382324,-7.779836177825928,16
412,-5.541011810302734,-2.4176342487335205,0
413,-5.493783473968506,-2.5361711978912354,16
414,-9.16544246673584,3.4894168376922607,16
415,5.817720413208008,5.378586292266846,11
416,-5.546049118041992,-2.3659791946411133,16
417,-1.4085050821304321,-5.2067437171936035,16
418,7.458855628967285,-11.185131072998047,9
419,7.358335971832275,7.5601806640625,15
420,-6.252965927124023,-2.2830164432525635,16
421,7.840338706970215,-9.121319770812988,12
422,-9.542381286621094,-7.04313325881958,16
423,-9.39001750946045,-6.735070705413818,16
424,4.142362117767334,3.7176616191864014,10
425,-2.386582136154175,-4.17543888092041,16
426,-5.64693021774292,-2.325577974319458,16
427,-5.794243335723877,-2.564584493637085,16
428,-9.189240455627441,3.840233564376831,16
429,-5.640618324279785,-1.8346025943756104,16
430,-7.32993745803833,-3.6126885414123535,4
431,-9.282965660095215,3.6270029544830322,16
432,7.381483554840088,-9.80738639831543,13
433,-9.671610832214355,-8.327519416809082,16
434,7.114577293395996,4.436162948608398,3
435,6.462673664093018,3.2649149894714355,3
436,7.438623428344727,-10.943973541259766,13
437,-9.675945281982422,-9.093903541564941,16
438,-5.810368537902832,-2.4318735599517822,16
439,-5.762914657592773,-2.428422212600708,16
440,-5.671957492828369,-2.627256393432617,16
441,-6.079282283782959,-2.358977794647217,16
442,-9.249267578125,-6.727675914764404,16
443,-1.7726943492889404,-4.855196952819824,16
444,-6.040897369384766,-2.3962364196777344,16
445,-9.501300811767578,-8.296546936035156,16
446,4.3524088859558105,3.6785593032836914,3
447,7.416962146759033,-11.146310806274414,9
448,3.851734161376953,3.7068612575531006,3
449,-6.094631195068359,-2.4603071212768555,16
450,-4.532273769378662,-0.4370437264442444,2
451,-5.92488431930542,-2.234079122543335,16
452,-5.326551914215088,-2.0420708656311035,16
453,-5.672167778015137,-2.4568941593170166,16
454,-9.290349960327148,-6.949251174926758,16
455,-5.881903648376465,-2.262139081954956,16
456,-7.3023271560668945,-3.1167151927948,4
457,5.645248889923096,3.4005563259124756,3
458,7.410824298858643,-11.140803337097168,9
459,-9.465452194213867,-7.0110039710998535,16
460,5.9710211753845215,5.7568745613098145,11
461,-7.3452301025390625,-3.553344249725342,4
462,-5.413086414337158,-2.0396242141723633,16
463,-9.837109565734863,-8.667779922485352,16
464,-5.345102310180664,-2.2922778129577637,16
465,-5.676944732666016,-2.5398237705230713,16
466,-1.536672830581665,-5.3048787117004395,16
467,-3.082406997680664,2.924410581588745,16
468,-9.517500877380371,-7.932690620422363,16
469,-6.130983829498291,-2.3801326751708984,16
470,-5.732899188995361,-2.3652923107147217,16
471,-6.359436511993408,-2.325483560562134,16
472,-5.477078437805176,-1.7519422769546509,2
473,-9.146734237670898,3.481637954711914,16
474,-2.1300201416015625,-4.854135513305664,16
475,-2.337217330932617,-4.292079448699951,16
476,-4.51544713973999,-0.2537471652030945,2
477,-1.2884100675582886,-5.339696407318115,16
478,-6.14351749420166,-2.3814473152160645,16
479,-5.857491493225098,-2.337768316268921,16
480,-6.060418605804443,-2.448657989501953,16
481,-5.0864410400390625,-1.87176513671875,16
482,-2.2960777282714844,-4.372889518737793,16
483,-9.456799507141113,-7.026643753051758,16
484,-5.832340240478516,-2.4663939476013184,16
485,-5.5984649658203125,-1.9632846117019653,16
486,7.442658424377441,-9.424796104431152,13
487,-5.457248687744141,-2.4261395931243896,16
488,-2.0565831661224365,-4.6656012535095215,16
489,-4.548460483551025,-0.3454531133174896,2
490,-5.481080532073975,-0.7054373621940613,0
491,-5.50294303894043,-1.272223949432373,16
492,-5.200017929077148,-0.8125728964805603,2
493,-5.88530158996582,-2.254868745803833,16
494,-4.281063079833984,1.9741432666778564,16
495,-9.55241584777832,-7.749408721923828,16
496,-4.475165843963623,-0.44229406118392944,2
497,-9.606322288513184,-8.64495849609375,16
498,-4.351456642150879,-0.9072067141532898,16
499,-6.039162635803223,-2.3366799354553223,16
500,-4.318430423736572,-0.3508653938770294,2
501,-6.099674224853516,-2.4410665035247803,16
502,-9.483783721923828,-8.56653881072998,16
503,-7.138208389282227,-3.024806261062622,4
504,-7.407686233520508,-3.540381908416748,4
505,7.516971111297607,-8.60052490234375,13
506,-5.914521217346191,-2.0405356884002686,2
507,7.657585144042969,7.710204124450684,15
508,7.450558185577393,4.822932243347168,3
509,7.398243427276611,7.004751205444336,15
510,-8.870492935180664,3.559021234512329,16
511,7.428791046142578,-11.077374458312988,20
512,-7.36276912689209,-3.661515951156616,4
513,-5.691648960113525,-2.37715220451355,16
514,-6.052847862243652,-2.7867677211761475,16
515,-5.427321910858154,-1.5513429641723633,16
516,-5.627782821655273,-2.6259493827819824,16
517,-9.602147102355957,-8.433528900146484,16
518,-9.631009101867676,-8.03821086883545,16
519,7.720430850982666,5.442979335784912,15
520,-5.245936870574951,-0.7147548198699951,16
521,-6.123857021331787,-2.0774805545806885,16
522,-4.375309467315674,-0.3481489419937134,2
523,-7.353943824768066,-3.218024730682373,4
524,6.927271842956543,2.929636240005493,3
525,-2.0639209747314453,-4.693355083465576,16
526,-4.3359832763671875,-0.3393208980560303,2
527,-5.916158676147461,-2.343024730682373,16
528,-5.340334892272949,-0.39478766918182373,2
529,-6.073476791381836,-2.4649739265441895,16
530,-2.0122084617614746,-5.088000297546387,16
531,-9.2691650390625,-6.830820560455322,16
532,-1.9852885007858276,-5.058445453643799,16
533,-9.589909553527832,-6.8539276123046875,16
534,-9.150252342224121,-6.622025489807129,16
535,-5.793745994567871,-2.030569076538086,16
536,8.178478240966797,1.7371872663497925,6
537,-7.388950347900391,-3.34802508354187,4
538,-6.248889923095703,-2.363661050796509,0
539,-2.353579044342041,-4.500687122344971,16
540,-6.0492024421691895,-2.274290084838867,16
541,-9.617661476135254,-8.434738159179688,16
542,-1.3346093893051147,-5.286789417266846,16
543,-6.038848400115967,-2.398817777633667,16
544,2.1236085891723633,5.8751912117004395,17
545,7.42114782333374,-11.172602653503418,20
546,-5.749755382537842,-2.3717379570007324,16
547,-9.698410987854004,-7.810703277587891,16
548,-4.410572528839111,1.9394712448120117,16
549,-5.624975681304932,-0.8708045482635498,16
550,-0.26090189814567566,4.146500587463379,16
551,-5.380655765533447,-2.391925573348999,16
552,-2.0484299659729004,-4.703516006469727,16
553,-4.363188743591309,1.9457361698150635,16
554,7.418308258056641,-11.113897323608398,20
555,-6.099592685699463,-2.2751080989837646,16
556,-6.033986568450928,-2.378779649734497,16
557,-6.249309539794922,-2.3044087886810303,0
558,-5.832162380218506,-2.4315741062164307,16
559,-5.839105606079102,-2.113605260848999,16
560,-9.9801025390625,-7.28084659576416,16
561,-6.575857162475586,-2.1471047401428223,16
562,-9.158886909484863,3.891389846801758,16
563,6.005411148071289,5.8001708984375,11
564,6.365543842315674,-0.8503382802009583,10
565,5.9240570068359375,-0.8613023161888123,12
566,-9.33046817779541,-6.763486862182617,16
567,-6.00852108001709,-2.214324712753296,16
568,0.10678194463253021,10.753707885742188,7
569,-6.158381938934326,-2.4265365600585938,16
570,-5.962594032287598,-2.456727981567383,16
571,-9.59282112121582,-8.54714298248291,16
572,-1.4227484464645386,-5.0076904296875,16
573,7.766880989074707,7.105517387390137,15
574,-6.298536777496338,-2.0911738872528076,16
575,-5.661865711212158,-1.9540562629699707,16
576,-9.553390502929688,-6.956281661987305,16
577,-2.1109743118286133,-4.866883754730225,16
578,7.439601898193359,-10.904038429260254,9
579,5.3898138999938965,3.497281789779663,3
580,7.476593971252441,-10.90735149383545,9
581,-6.042252063751221,-2.4620182514190674,16
582,6.953308582305908,-0.7752024531364441,10
583,-0.13668425381183624,3.9846689701080322,16
584,-6.0951385498046875,-2.377265214920044,16
585,-9.516106605529785,-7.35734224319458,16
586,7.957483291625977,7.1643853187561035,15
587,-9.44133186340332,-6.748356342315674,16
588,6.246835708618164,3.1950438022613525,3
589,7.436496257781982,-10.625236511230469,9
590,-6.172048568725586,-2.1945250034332275,16
591,-6.1973137855529785,-2.2796950340270996,0
592,-6.194431304931641,-1.974700689315796,16
593,-5.216320514678955,-0.4973689317703247,4
594,7.5916595458984375,-8.490927696228027,13
595,-5.927486419677734,-2.0795741081237793,2
596,-6.190424919128418,-1.592903733253479,16
597,-9.405694007873535,-6.614823818206787,16
598,-5.55757999420166,-2.632253646850586,16
599,-5.4569525718688965,-1.8255761861801147,16
600,-9.094135284423828,3.985158681869507,16
601,-9.58846378326416,-8.43822956085205,16
602,7.426634788513184,-10.707682609558105,9
603,7.851094722747803,6.806046009063721,15
604,-6.464995861053467,-2.1822729110717773,16
605,-5.912242412567139,-1.912616491317749,16
606,-7.410470962524414,-3.679446220397949,4
607,-9.192501068115234,3.5333240032196045,16
608,-6.078916072845459,-2.389855146408081,16
609,6.001014709472656,5.815776824951172,11
610,-6.305944442749023,-2.294802665710449,16
611,-5.569738864898682,-1.6322972774505615,16
612,-9.45969295501709,-6.614038944244385,16
613,2.301299810409546,5.816932201385498,17
614,-5.381552219390869,-0.8580530881881714,16
615,-6.333334922790527,-2.5770976543426514,16
616,-9.196464538574219,3.3935747146606445,16
617,-1.6635115146636963,-5.288671016693115,16
618,7.928011417388916,6.106901168823242,15
619,-9.417608261108398,-6.782401084899902,16
620,7.561172008514404,-8.531998634338379,13
621,-6.439526081085205,-2.2571260929107666,16
622,7.768189430236816,6.382015228271484,15
623,-9.568507194519043,-9.241061210632324,16
624,7.41566276550293,-11.12646198272705,9
625,-9.510249137878418,-8.35046672821045,16
626,-9.5247802734375,-7.147366523742676,16
627,-9.402108192443848,-6.85763692855835,16
628,-4.446352958679199,-0.2642176151275635,2
629,-5.861393451690674,-1.5432876348495483,16
630,-6.077450752258301,-2.3463826179504395,16
