,x,y,labels
72,-53.70146179199219,-15.311408042907715,11
73,-48.276397705078125,-13.534335136413574,11
74,-47.29655456542969,-13.818473815917969,11
75,-46.53878402709961,-14.193581581115723,11
76,-45.25901794433594,-14.972662925720215,11
77,-42.75252914428711,-16.889925003051758,11
78,-41.751220703125,-17.919984817504883,11
79,-40.80677032470703,-19.40108871459961,11
80,-40.5598030090332,-20.386886596679688,11
81,-40.47248077392578,-21.368209838867188,11
82,-40.43827438354492,-21.54722785949707,11
83,-53.31328201293945,-14.719634056091309,11
84,-43.22032928466797,-23.338850021362305,11
85,-44.55146789550781,-23.77144432067871,11
86,-45.33972930908203,-23.811731338500977,11
87,-46.664371490478516,-23.669519424438477,11
88,-47.97930145263672,-23.06191635131836,11
89,-48.57034683227539,-22.619121551513672,11
90,-49.39018630981445,-22.201618194580078,11
91,-50.066776275634766,-21.818683624267578,11
92,-50.897010803222656,-21.245311737060547,11
93,-51.331058502197266,-20.79271697998047,11
94,-52.824005126953125,-14.363194465637207,11
95,-51.99177932739258,-20.149614334106445,11
96,-52.48731994628906,-19.53249740600586,11
97,-52.82876968383789,-18.94270133972168,11
98,-52.986244201660156,-18.38116455078125,11
99,-53.432395935058594,-17.923486709594727,11
100,-53.36071014404297,-17.252689361572266,11
101,-53.353729248046875,-16.6342830657959,11
102,-53.046566009521484,-16.214065551757812,11
103,-52.79747009277344,-15.768143653869629,11
104,-52.253868103027344,-15.611674308776855,11
105,-52.34110641479492,-13.958845138549805,11
106,-51.893184661865234,-15.217718124389648,11
107,-51.46482849121094,-14.906662940979004,11
108,-50.809478759765625,-15.06886100769043,11
109,-50.341190338134766,-14.878911972045898,11
110,-49.590301513671875,-14.773002624511719,11
111,-48.84299850463867,-14.762799263000488,11
112,-47.94361114501953,-14.881508827209473,11
113,-47.19322967529297,-15.046460151672363,11
114,-44.18930435180664,-16.22319221496582,11
115,-44.16403579711914,-16.242185592651367,11
116,-51.703125,-13.733480453491211,11
117,-42.49331283569336,-18.284101486206055,11
118,-41.8187370300293,-19.40920639038086,11
119,-41.67081832885742,-20.249731063842773,11
120,-41.73815155029297,-20.912120819091797,11
121,-42.164676666259766,-21.784547805786133,11
122,-42.82557678222656,-22.41718292236328,11
123,-44.290836334228516,-22.975744247436523,11
124,-45.21162414550781,-23.11248016357422,11
125,-46.280189514160156,-23.139936447143555,11
126,-47.288230895996094,-23.19670867919922,11
127,-51.11309051513672,-13.5132474899292,11
128,-48.95315933227539,-23.28789520263672,11
129,-49.52621841430664,-23.038795471191406,11
130,-50.5994758605957,-22.5184326171875,11
131,-51.271549224853516,-22.102508544921875,11
132,-52.07952117919922,-21.544721603393555,11
133,-52.71739196777344,-21.016033172607422,11
134,-53.192909240722656,-20.525728225708008,11
135,-53.534244537353516,-20.055213928222656,11
136,-53.86949920654297,-19.362489700317383,11
137,-54.15782928466797,-18.720603942871094,11
138,-50.55531311035156,-13.520874977111816,11
139,-54.71371078491211,-17.662311553955078,11
140,-54.84612274169922,-17.592283248901367,11
141,-49.841251373291016,-13.440016746520996,11
142,-49.21439743041992,-13.388477325439453,11
143,-38.327083587646484,6.883049488067627,12
144,-37.98469543457031,6.638523578643799,12
145,-36.63096237182617,3.3630449771881104,12
146,-35.84218215942383,3.0266928672790527,12
147,-36.0087890625,2.146888256072998,12
148,-36.09111022949219,1.5966153144836426,12
149,-36.89929962158203,1.9045677185058594,12
150,-37.05027389526367,1.4763342142105103,12
151,-37.76082229614258,1.888723611831665,12
152,-38.22294235229492,1.765385627746582,12
153,-38.8291130065918,1.1767953634262085,12
154,-37.38240432739258,0.6509832739830017,12
155,-37.509761810302734,5.868035793304443,12
156,-38.117801666259766,1.024903655052185,12
157,-37.265411376953125,-0.22158034145832062,12
158,-38.109779357910156,0.4312969744205475,12
159,-36.78452682495117,-0.22012083232402802,12
160,-38.06945037841797,-0.2617001235485077,12
161,-36.81523132324219,-0.8310832381248474,12
162,-38.329166412353516,-0.6820212602615356,12
163,-37.39040756225586,-1.3330473899841309,12
164,-38.56355285644531,-1.5906184911727905,12
165,-37.68990707397461,-1.7136034965515137,12
166,-38.196998596191406,5.384725570678711,12
167,-39.118492126464844,-1.3813469409942627,12
168,-38.150352478027344,-2.449681043624878,12
169,-39.482940673828125,-2.500131607055664,12
170,-38.783302307128906,-3.0485000610351562,12
171,-39.62885665893555,-3.5846872329711914,12
172,-38.12015914916992,-4.458930015563965,12
173,-40.195064544677734,-2.962193727493286,12
174,-38.127967834472656,-4.475136756896973,12
175,-39.90489959716797,-6.317264556884766,12
176,-39.944541931152344,-4.575037479400635,12
177,-38.454498291015625,5.1184234619140625,12
178,-39.91032028198242,-6.316905975341797,12
179,-40.975425720214844,-3.6673357486724854,12
180,-40.89609146118164,-5.409790515899658,12
181,-41.05842208862305,-4.849526405334473,12
182,-41.4808349609375,-4.316673278808594,12
183,-41.939598083496094,-4.795292854309082,12
184,-41.98257064819336,-3.875664710998535,12
185,-41.84377670288086,-5.883302211761475,12
186,-42.45655059814453,-5.693066120147705,12
187,-42.85258483886719,-4.813199520111084,12
188,-39.36899185180664,4.416592121124268,12
189,-42.83076858520508,-4.241343975067139,12
190,-43.043663024902344,-3.7926337718963623,12
191,-43.7177734375,-3.932912826538086,12
192,-43.87705612182617,-4.5121684074401855,12
193,-43.336551666259766,-2.9441611766815186,12
194,-44.02704620361328,-2.9256038665771484,12
195,-43.85283660888672,-1.9398083686828613,12
196,-44.21797180175781,-1.9598580598831177,12
197,-44.20354080200195,-1.042336344718933,12
198,-43.78913879394531,-0.732100248336792,12
199,-39.279842376708984,4.17771053314209,12
200,-44.05280685424805,-0.15311495959758759,12
201,-43.619041442871094,0.27686449885368347,12
202,-43.56562042236328,0.8697680234909058,12
203,-43.16755294799805,1.404366374015808,12
204,-42.824275970458984,2.065484046936035,12
205,-41.75138854980469,3.5966668128967285,12
206,-41.61850357055664,3.8860411643981934,12
207,-41.2885856628418,4.341687202453613,12
208,-40.96661376953125,5.410988807678223,12
209,-40.79951095581055,6.409849643707275,12
210,-38.35441970825195,3.7926852703094482,12
211,-40.82773208618164,6.545065402984619,12
212,-39.46928405761719,6.7447285652160645,12
213,-37.80512619018555,3.710331678390503,12
214,-36.959625244140625,3.678511142730713,12
215,-55.79562759399414,14.733987808227539,13
216,-56.308311462402344,14.218853950500488,13
217,-62.564395904541016,14.000215530395508,13
218,-62.799652099609375,14.420048713684082,13
219,-63.041439056396484,15.098811149597168,13
220,-63.089500427246094,15.661526679992676,13
221,-62.99251174926758,16.20905303955078,13
222,-62.681846618652344,16.704328536987305,13
223,-62.26587677001953,17.092315673828125,13
224,-61.82265090942383,17.378971099853516,13
225,-61.359832763671875,17.636425018310547,13
226,-60.86720275878906,17.64297866821289,13
227,-56.709632873535156,13.869996070861816,13
228,-60.42673873901367,17.710519790649414,13
229,-59.97031021118164,17.854381561279297,13
230,-59.78299331665039,18.34280014038086,13
231,-59.614906311035156,18.643627166748047,13
232,-59.62954330444336,19.033817291259766,13
233,-60.76247024536133,21.463298797607422,13
234,-60.84012985229492,22.183626174926758,13
235,-60.925785064697266,22.821056365966797,13
236,-61.0475959777832,23.328720092773438,13
237,-61.32953643798828,23.7862548828125,13
238,-57.323219299316406,13.426615715026855,13
239,-61.80076217651367,24.25580596923828,13
240,-62.29987335205078,24.6005916595459,13
241,-62.820674896240234,24.846328735351562,13
242,-63.250701904296875,24.941329956054688,13
243,-63.704368591308594,24.956745147705078,13
244,-64.16414642333984,24.846948623657227,13
245,-64.5984115600586,24.63856315612793,13
246,-64.97686004638672,24.325546264648438,13
247,-65.37117767333984,23.91053581237793,13
248,-65.69139099121094,23.466625213623047,13
249,-58.01173400878906,13.029911041259766,13
250,-65.94467163085938,22.959308624267578,13
251,-66.1185302734375,22.403366088867188,13
252,-66.26728820800781,21.739009857177734,13
253,-66.33090209960938,21.030590057373047,13
254,-66.29112243652344,20.289762496948242,13
255,-66.11687469482422,19.612985610961914,13
256,-65.73844146728516,19.122718811035156,13
257,-65.34190368652344,18.73186683654785,13
258,-64.7345962524414,18.501087188720703,13
259,-64.03471374511719,18.445877075195312,13
260,-58.58440399169922,12.793120384216309,13
261,-63.371089935302734,18.601381301879883,13
262,-62.916141510009766,18.823400497436523,13
263,-62.389469146728516,19.145946502685547,13
264,-62.03871536254883,19.27091407775879,13
265,-61.65013885498047,19.931663513183594,13
266,-61.39946746826172,19.933568954467773,13
267,-60.839298248291016,20.085708618164062,13
268,-60.294166564941406,20.393524169921875,13
269,-59.736083984375,20.75841522216797,13
270,-58.99164581298828,21.220643997192383,13
271,-59.49556350708008,12.58398723602295,13
272,-58.57443618774414,21.04018783569336,13
273,-58.09645462036133,20.801597595214844,13
274,-57.49591064453125,20.204631805419922,13
275,-56.82636260986328,19.46418571472168,13
276,-56.390098571777344,18.95696258544922,13
277,-55.95956802368164,18.388322830200195,13
278,-55.654808044433594,17.890308380126953,13
279,-55.44923400878906,17.323591232299805,13
280,-55.330604553222656,16.772281646728516,13
281,-55.287086486816406,16.167280197143555,13
282,-60.40074157714844,12.58066177368164,13
283,-55.31802749633789,15.678206443786621,13
284,-55.496559143066406,15.178231239318848,13
285,-61.13425827026367,12.834019660949707,13
286,-61.89495086669922,13.323934555053711,13
287,-3.4184226989746094,44.018497467041016,14
288,-2.862837076187134,43.674747467041016,14
289,3.502573013305664,50.9759635925293,14
290,2.4535393714904785,51.30021286010742,14
291,0.43609750270843506,51.24042510986328,14
292,-0.5311206579208374,51.08204650878906,14
293,-3.467437267303467,49.14358139038086,14
294,-5.2889404296875,46.9968376159668,14
295,-5.342078685760498,46.20845031738281,14
296,-5.394491672515869,45.27808380126953,14
297,-3.7763848304748535,43.007843017578125,14
298,-2.7298452854156494,42.57705307006836,14
299,-1.362419843673706,43.33914566040039,14
300,-0.8145953416824341,42.273494720458984,14
301,1.4766101837158203,43.77263641357422,14
302,2.3298757076263428,44.899330139160156,14
303,2.659294366836548,45.88645935058594,14
304,2.719646453857422,46.54291534423828,14
305,2.6154298782348633,47.176578521728516,14
306,2.6385433673858643,47.679786682128906,14
307,2.0766220092773438,47.835514068603516,14
308,2.0015766620635986,48.48490524291992,14
309,1.2574968338012695,48.627197265625,14
310,0.3550649583339691,43.56490707397461,14
311,0.5304147005081177,49.057228088378906,14
312,-0.532805323600769,49.04720687866211,14
313,-2.229228973388672,48.16554641723633,14
314,-2.848754405975342,47.25739669799805,14
315,-3.0996086597442627,46.3647346496582,14
316,-3.0678863525390625,45.38959884643555,14
317,-2.8123185634613037,44.7214469909668,14
318,-2.222611665725708,44.22074508666992,14
319,-1.0795249938964844,43.78699493408203,14
320,-0.18189875781536102,43.67554473876953,14
321,4.406904697418213,44.36674880981445,14
322,3.729418992996216,44.03186798095703,14
323,4.456892013549805,45.35300064086914,14
324,4.912793159484863,46.356590270996094,14
325,5.140011310577393,47.300533294677734,14
326,4.7049784660339355,48.412635803222656,14
327,4.2730889320373535,49.241615295410156,14
328,3.5883474349975586,49.9510498046875,14
329,2.669543981552124,50.451019287109375,14
330,1.408573031425476,50.8316650390625,14
331,-0.7718030214309692,50.3999137878418,14
332,5.130687713623047,45.31645965576172,14
333,-2.633416175842285,49.46565246582031,14
334,-4.105475425720215,47.981868743896484,14
335,-4.420454025268555,47.100440979003906,14
336,-4.666180610656738,45.322872161865234,14
337,-4.6063761711120605,44.3585319519043,14
338,-4.659775733947754,43.700687408447266,14
339,-1.7298972606658936,42.61503982543945,14
340,0.1339743286371231,42.739017486572266,14
341,2.8342480659484863,44.25590133666992,14
342,3.362293004989624,45.19922637939453,14
343,5.553685188293457,46.58062744140625,14
344,3.895469903945923,46.39855194091797,14
345,3.86012601852417,47.29967498779297,14
346,3.7071304321289062,47.92255401611328,14
347,3.429624319076538,48.494503021240234,14
348,2.9754981994628906,49.03858947753906,14
349,2.3140854835510254,49.42463684082031,14
350,0.9835406541824341,49.77821731567383,14
351,-0.0068947188556194305,49.7711181640625,14
352,-1.9926739931106567,48.7308349609375,14
353,-3.4425930976867676,47.3018684387207,14
354,5.589848041534424,48.455684661865234,14
355,-3.9319863319396973,45.907081604003906,14
356,-3.853271961212158,45.18558883666992,14
357,5.214293003082275,49.33873748779297,14
358,4.419160842895508,50.28890609741211,14
359,0.9649775624275208,9.644659996032715,15
360,1.5970499515533447,10.278353691101074,15
361,-0.47535425424575806,12.833134651184082,15
362,-1.2970857620239258,12.114651679992676,15
363,-1.3898943662643433,12.439345359802246,15
364,-1.1617558002471924,13.172623634338379,15
365,-2.343919277191162,13.135481834411621,15
366,-2.0800490379333496,13.596802711486816,15
367,-1.7457270622253418,14.063443183898926,15
368,-2.7615089416503906,13.974333763122559,15
369,-2.6027896404266357,14.501422882080078,15
370,-2.51788592338562,14.997899055480957,15
371,0.42948392033576965,10.165282249450684,15
372,-3.529690980911255,14.542668342590332,15
373,-3.8674137592315674,14.119790077209473,15
374,-4.135695934295654,15.084702491760254,15
375,-4.623049736022949,14.44369125366211,15
376,-4.979076862335205,15.174867630004883,15
377,-5.724942684173584,14.97093677520752,15
378,-5.785064220428467,14.284228324890137,15
379,-6.418540000915527,15.044451713562012,15
380,-6.490416049957275,14.254744529724121,15
381,-7.225454330444336,14.982659339904785,15
382,0.6034312844276428,10.682242393493652,15
383,-7.103413105010986,14.235570907592773,15
384,-7.96979284286499,14.783286094665527,15
385,-7.9034743309021,14.122953414916992,15
386,-7.737538814544678,13.434576034545898,15
387,-8.73792552947998,13.967940330505371,15
388,-8.525866508483887,13.296134948730469,15
389,-8.473006248474121,12.760237693786621,15
390,-9.490171432495117,13.45970630645752,15
391,-9.418150901794434,12.837851524353027,15
392,-9.52116584777832,12.335184097290039,15
393,0.892497181892395,11.26720142364502,15
394,-8.958953857421875,11.802396774291992,15
395,-9.526907920837402,11.378201484680176,15
396,-8.995206832885742,10.974555969238281,15
397,-9.432150840759277,10.473433494567871,15
398,-9.340336799621582,9.936238288879395,15
399,-8.52209186553955,10.171303749084473,15
400,-8.338207244873047,9.778121948242188,15
401,-8.718892097473145,9.207940101623535,15
402,-8.581794738769531,8.743206024169922,15
403,-7.9422197341918945,8.892101287841797,15
404,0.6236327886581421,11.727879524230957,15
405,-7.915282249450684,8.279167175292969,15
406,-7.137617111206055,8.681855201721191,15
407,-6.618142604827881,8.356995582580566,15
408,-6.384101867675781,8.08930492401123,15
409,-6.421625137329102,7.296366214752197,15
410,-5.653557777404785,7.784464359283447,15
411,-5.0001373291015625,7.876525402069092,15
412,-3.778127908706665,8.136651992797852,15
413,-3.3002994060516357,7.4957146644592285,15
414,-3.185363531112671,8.236767768859863,15
415,0.39909881353378296,12.112751007080078,15
416,-2.208104372024536,7.815457820892334,15
417,-2.5908074378967285,8.607726097106934,15
418,-1.5441333055496216,7.597603797912598,15
419,-1.9431871175765991,9.074767112731934,15
420,-0.9220845103263855,8.516782760620117,15
421,-1.6233254671096802,9.537662506103516,15
422,-0.5251569747924805,8.963173866271973,15
423,-1.3512204885482788,9.675420761108398,15
424,-0.07473722845315933,8.83134651184082,15
425,0.24287018179893494,8.43199348449707,15
426,-0.2702238857746124,11.09118366241455,15
427,0.5898873805999756,8.827062606811523,15
428,1.8711374998092651,9.714921951293945,15
429,-0.4707190990447998,11.558736801147461,15
430,-0.5091599225997925,11.94180679321289,15
431,8.04257583618164,-43.817901611328125,16
432,8.047666549682617,-43.178462982177734,16
433,4.15708065032959,-40.71937942504883,16
434,3.7704379558563232,-41.087642669677734,16
435,3.883373737335205,-41.583499908447266,16
436,3.080404758453369,-42.145233154296875,16
437,3.2697274684906006,-42.492584228515625,16
438,3.951873540878296,-42.8549919128418,16
439,4.506268501281738,-42.71104049682617,16
440,4.827356338500977,-42.803646087646484,16
441,4.48003625869751,-44.737789154052734,16
442,4.075695037841797,-43.895877838134766,16
443,7.920190811157227,-42.497196197509766,16
444,4.061972141265869,-44.96538162231445,16
445,3.4033894538879395,-43.60976028442383,16
446,3.4979724884033203,-44.29193115234375,16
447,2.9292356967926025,-43.95015335083008,16
448,2.9394173622131348,-44.55925369262695,16
449,2.232560396194458,-43.75193405151367,16
450,2.8114538192749023,-45.37709426879883,16
451,2.0945210456848145,-44.48322296142578,16
452,2.1340231895446777,-45.35283279418945,16
453,1.5863093137741089,-44.92848205566406,16
454,7.695695877075195,-41.87160873413086,16
455,1.5865583419799805,-45.983665466308594,16
456,1.0907893180847168,-45.622501373291016,16
457,0.7765942215919495,-44.878231048583984,16
458,-1.4895471334457397,-47.06492233276367,16
459,0.26861459016799927,-46.46550369262695,16
460,-0.2969714105129242,-46.43954849243164,16
461,-2.2347021102905273,-47.78150939941406,16
462,-0.2859140634536743,-47.078575134277344,16
463,-1.457403302192688,-48.129337310791016,16
464,-3.397184371948242,-49.67347717285156,16
465,7.445367813110352,-41.47783279418945,16
466,-2.007446050643921,-48.64612579345703,16
467,-3.1392552852630615,-50.16065979003906,16
468,-2.1606264114379883,-49.065853118896484,16
469,-2.3602190017700195,-49.622047424316406,16
470,-2.6627838611602783,-50.58192825317383,16
471,-3.2796263694763184,-48.50295639038086,16
472,-3.1392366886138916,-48.576900482177734,16
473,-1.324354648590088,-49.27842330932617,16
474,-1.6618541479110718,-49.869266510009766,16
475,-1.4706979990005493,-50.29164123535156,16
476,6.936796188354492,-40.85718536376953,16
477,-1.666609764099121,-50.78388214111328,16
478,-0.6035058498382568,-49.489768981933594,16
479,-0.6077147126197815,-50.317813873291016,16
480,0.37007376551628113,-48.78886795043945,16
481,0.16735565662384033,-49.38433837890625,16
482,1.0523015260696411,-49.07894515991211,16
483,0.7698521018028259,-49.92453384399414,16
484,1.5314103364944458,-49.6837272644043,16
485,1.9245173931121826,-49.00078201293945,16
486,2.3975839614868164,-49.37715148925781,16
487,6.463501930236816,-40.61836242675781,16
488,2.8014419078826904,-48.79011917114258,16
489,3.341360330581665,-48.85165786743164,16
490,3.7303593158721924,-48.17165756225586,16
491,4.36777400970459,-48.387332916259766,16
492,4.940244197845459,-47.8194465637207,16
493,5.447437763214111,-47.559566497802734,16
494,6.029596328735352,-47.24784469604492,16
495,6.602869510650635,-46.82914352416992,16
496,7.019325256347656,-46.3770751953125,16
497,7.4745283126831055,-45.8289909362793,16
498,6.043461799621582,-40.42058563232422,16
499,7.730406284332275,-45.17039108276367,16
500,7.902002811431885,-44.637237548828125,16
501,5.119210720062256,-40.26007080078125,16
502,4.693448543548584,-40.4017448425293,16
503,-28.677772521972656,39.29738998413086,17
504,-29.998676300048828,39.84247970581055,17
505,-29.09538459777832,43.23207092285156,17
506,-28.87564468383789,44.046653747558594,17
507,-28.670068740844727,44.46268081665039,17
508,-28.866661071777344,45.177764892578125,17
509,-29.483116149902344,44.598419189453125,17
510,-29.531646728515625,45.25809860229492,17
511,-30.117918014526367,44.680850982666016,17
512,-29.90689468383789,46.631011962890625,17
513,-30.845216751098633,44.89690399169922,17
514,-30.994998931884766,45.48823547363281,17
515,-29.69850730895996,39.75954055786133,17
516,-31.376596450805664,45.06365966796875,17
517,-31.59321403503418,45.598201751708984,17
518,-31.832685470581055,46.820213317871094,17
519,-32.027591705322266,47.39134979248047,17
520,-32.494728088378906,46.74808883666992,17
521,-32.714683532714844,47.341583251953125,17
522,-32.97761535644531,47.79642105102539,17
523,-33.621952056884766,48.11286163330078,17
524,-33.80411911010742,47.58955001831055,17
525,-34.26644515991211,46.390933990478516,17
526,-29.267181396484375,40.138057708740234,17
527,-34.2382926940918,47.240936279296875,17
528,-34.76458740234375,46.240928649902344,17
529,-35.38610076904297,45.98517608642578,17
530,-36.107723236083984,45.867855072021484,17
531,-37.46057891845703,46.6407356262207,17
532,-37.96324920654297,46.99735641479492,17
533,-38.14985275268555,46.70967483520508,17
534,-36.78848648071289,44.78466796875,17
535,-38.279258728027344,45.965728759765625,17
536,-37.92905807495117,45.76854705810547,17
537,-29.94745635986328,40.91352081298828,17
538,-36.94095230102539,43.88029861450195,17
539,-38.554386138916016,45.23111343383789,17
540,-38.51542282104492,44.95931625366211,17
541,-38.866241455078125,44.689388275146484,17
542,-37.44780731201172,43.23074722290039,17
543,-37.95830535888672,42.15890884399414,17
544,-38.01079559326172,44.043643951416016,17
545,-37.489158630371094,42.34130859375,17
546,-36.5997314453125,42.76173400878906,17
547,-36.743831634521484,42.46428298950195,17
548,-28.651948928833008,40.792842864990234,17
549,-37.052574157714844,41.662147521972656,17
550,-36.30282211303711,41.890995025634766,17
551,-35.65324020385742,42.36789321899414,17
552,-36.2466926574707,41.1076545715332,17
553,-35.53359603881836,41.19893264770508,17
554,-34.51401901245117,41.9556770324707,17
555,-35.83576202392578,40.58409118652344,17
556,-34.21514129638672,41.41952133178711,17
557,-33.341346740722656,41.84975814819336,17
558,-33.728981018066406,41.309593200683594,17
559,-29.6602840423584,41.20295333862305,17
560,-34.99878692626953,40.25708770751953,17
561,-35.19477462768555,39.557315826416016,17
562,-34.47362518310547,39.81499099731445,17
563,-34.8320426940918,39.126102447509766,17
564,-34.11270523071289,39.45915222167969,17
565,-34.41352844238281,38.85927200317383,17
566,-32.03279113769531,41.117454528808594,17
567,-31.655208587646484,41.07586669921875,17
568,-31.96836280822754,39.931392669677734,17
569,-31.419038772583008,39.9583740234375,17
570,-29.338712692260742,41.677223205566406,17
571,-30.907909393310547,40.2421760559082,17
572,-29.007461547851562,39.11447525024414,17
573,-28.848440170288086,42.340293884277344,17
574,-29.202594757080078,42.58204650878906,17
575,34.855079650878906,-0.42166846990585327,18
576,34.665897369384766,-0.10635395348072052,18
577,28.593353271484375,-1.0952800512313843,18
578,26.207904815673828,-7.266054153442383,18
579,25.707195281982422,-7.179698467254639,18
580,24.985309600830078,-6.789015293121338,18
581,24.72788429260254,-6.214285850524902,18
582,24.475006103515625,-5.667038440704346,18
583,24.57276725769043,-5.196402072906494,18
584,24.21573829650879,-4.554260730743408,18
585,24.607582092285156,-4.114811420440674,18
586,24.986427307128906,-4.07301139831543,18
587,34.1468391418457,-0.02079000696539879,18
588,24.872962951660156,-3.191317319869995,18
589,24.12040901184082,-3.115701198577881,18
590,24.22235679626465,-2.428727149963379,18
591,24.70535659790039,-1.7241500616073608,18
592,25.345895767211914,-1.5730857849121094,18
593,30.19048309326172,-5.041245460510254,18
594,30.878704071044922,-5.321084499359131,18
595,31.51507568359375,-5.623069763183594,18
596,32.249656677246094,-5.904078960418701,18
597,32.81914520263672,-6.010919094085693,18
598,33.558197021484375,0.04552212357521057,18
599,33.52622985839844,-6.102041244506836,18
600,34.127323150634766,-6.156703948974609,18
601,34.69471740722656,-6.284008502960205,18
602,35.1273193359375,-6.657189846038818,18
603,35.33332061767578,-7.173722743988037,18
604,35.27876281738281,-7.664180755615234,18
605,34.99737548828125,-8.086894989013672,18
606,34.743343353271484,-8.244540214538574,18
607,33.42981719970703,-8.336520195007324,18
608,33.23992919921875,-8.276599884033203,18
609,32.92825698852539,0.027741387486457825,18
610,32.69074630737305,-8.090668678283691,18
611,31.30436897277832,-7.56350040435791,18
612,30.917606353759766,-7.427968502044678,18
613,30.177358627319336,-7.099448204040527,18
614,29.190643310546875,-6.523140907287598,18
615,28.292037963867188,-5.868529796600342,18
616,26.197298049926758,-4.885015964508057,18
617,26.587871551513672,-5.222598075866699,18
618,27.137235641479492,-5.275362014770508,18
619,26.436185836791992,-4.369790554046631,18
620,32.28717041015625,-0.07940172404050827,18
621,27.026714324951172,-4.773004055023193,18
622,26.38045310974121,-3.4289708137512207,18
623,26.616853713989258,-3.637335777282715,18
624,27.051128387451172,-3.8316473960876465,18
625,27.466079711914062,-4.231799602508545,18
626,27.873031616210938,-4.390639305114746,18
627,27.672019958496094,-3.6586694717407227,18
628,27.26308822631836,-2.9759714603424072,18
629,27.66007423400879,-2.8123483657836914,18
630,27.18028450012207,-2.4442570209503174,18
631,31.490013122558594,-0.2469235509634018,18
632,28.22440528869629,-3.282358169555664,18
633,28.7506103515625,-3.415376901626587,18
634,29.743011474609375,-3.138606548309326,18
635,30.710390090942383,-2.8177406787872314,18
636,31.64065170288086,-2.4180870056152344,18
637,31.93821144104004,-2.2102174758911133,18
638,32.385169982910156,-1.9147961139678955,18
639,32.910030364990234,-1.7019630670547485,18
640,33.51601791381836,-1.6445567607879639,18
641,34.2050666809082,-1.6111278533935547,18
642,30.903926849365234,-0.4014131426811218,18
643,34.4465217590332,-1.5082380771636963,18
644,34.68086624145508,-1.2428313493728638,18
645,30.0497989654541,-0.5714675188064575,18
646,29.120861053466797,-0.833777666091919,18
647,57.41872787475586,0.8529916405677795,19
648,57.650081634521484,0.0053138211369514465,19
649,54.14931106567383,-11.098129272460938,19
