,x,y,labels
66,-7.935938618913784,-11.256893090812564,0
67,-7.845756008641413,-0.2130756203683833,0
68,15.281965808547714,-11.841144979412142,4
69,-23.297560480120033,-9.29543267898336,1
70,-8.546105231282848,-5.747041188331508,3
71,-15.294937157524263,-25.28867126525485,1
72,-2.6926755515682643,-5.570112097217674,6
73,-13.969517916675121,4.062104912102996,3
74,-18.213421113756997,-24.012974720205122,1
75,10.839300793535601,1.6693039026775753,4
76,4.11072744452659,3.156695865836908,4
77,-0.02126575766947333,-15.476278211269285,6
78,-20.54814644486256,-15.68583741512027,1
79,10.706145795288226,21.11560184822095,9
80,-13.69071633087331,-20.370532831519657,1
81,-1.7937578284023825,1.6591749954484811,3
82,8.247774076702063,14.5364122156988,5
83,-26.0791564268191,14.964652887927494,7
84,17.748866236047782,25.615770537286533,9
85,-10.062149517165075,20.642560379648607,7
86,-12.691162519824273,-24.538415208342133,1
87,-28.717984927853742,8.828986564454187,7
88,20.09580189077738,19.145541641832743,9
89,-7.154651218905468,27.118443473295866,9
90,2.190936848689737,23.40074890214555,9
91,-16.240131340210887,-2.415495561694495,3
92,15.193934702363132,6.728408670436211,2
93,-2.480699101083794,30.814468022175074,9
94,-3.1391393880427283,5.095416505464979,3
95,17.649742244506417,-0.13476275665701037,6
96,4.209223260296453,-2.2709255993861945,4
97,-26.068147225576546,-21.543319209608075,1
98,-8.616299612963886,-19.486228763195268,1
99,0.5462269348668093,-22.149023599081985,8
100,1.1501852399685153,-31.01810242799908,8
101,-7.100566861245827,-2.330138014865266,0
102,-27.65960472993351,-14.372518926029919,1
103,-26.918412674030783,-21.209177287462403,1
104,16.771314683069146,-0.959830075471676,6
105,1.7898343181367125,10.92717278006983,8
106,-13.873675381728216,-20.065143468210792,1
107,-0.8939552351895494,31.21877193471975,9
108,-26.48783633866627,15.711181332916468,7
109,5.5499308130126135,12.535752865796713,8
110,-0.756784387317495,9.86933871138058,8
111,-3.516734845966687,24.163700456364865,9
112,20.051406184642104,-4.045819448177052,6
113,-5.315273385179991,0.07146794907866255,6
114,-14.21286147142251,-0.8104130774142703,3
115,-19.171146711484855,-13.428501287359644,1
116,11.97004565951796,15.997730989595887,5
117,8.711577193828164,-15.644012564021518,4
118,14.73108873888061,3.43056758119446,6
119,-26.401107696556227,11.383913189770398,7
120,-13.016413746792578,16.407530404252327,5
121,-12.551832799596479,17.898088909569918,5
122,10.775122255459856,23.798854541095494,9
123,18.477383860260172,3.8819831496987858,2
124,14.317401932066748,-19.992417101743438,2
125,20.829349422498787,0.8921056956391624,2
126,-24.783736673622016,9.405332724052649,7
127,-1.2618532272232226,-7.266856625671488,6
128,13.526202873951254,-4.670705147145133,4
129,-15.641911994576654,-18.593766672348032,1
130,1.148817287315157,11.297246792926817,8
131,-28.82185350158717,3.3888933341147105,7
132,-24.385372590105693,9.392120230108526,7
133,-11.223352073206037,14.881918152721815,5
134,23.927287535709556,4.231177572836004,4
135,21.57858255290711,-20.94609323642626,2
136,19.453050029191534,17.61874665594816,9
137,-19.433836548233362,-14.861649972314526,1
138,-28.53286990994133,7.740178254441537,7
139,24.86096551807031,-18.545484781098427,4
140,17.72058456874896,-2.933253633441332,6
141,-9.24035397173665,28.8536661003773,9
142,-5.708854143829713,24.79791468448319,7
143,-18.60063432444654,-21.12348374948676,1
144,4.85953946887289,10.679775930224768,8
145,-15.389348386756849,9.47832346044423,7
146,-18.98099034584908,-18.97037645725282,1
147,27.58105186651594,-20.097751791358647,2
148,-0.4631650332564179,14.214545859559312,8
149,-2.2949206741368107,-13.174030789372335,0
150,19.374281347746944,25.87383219497537,9
151,-11.157500132250092,-19.33283938040251,1
152,0.003141980584711654,13.03322704188292,8
153,-11.310495260052177,23.361733992234534,7
154,-6.982350455713199,-14.364745118848749,0
155,-14.774252225418847,16.317333252749293,5
156,4.864999252467523,-27.33320792782082,8
157,3.6085077348862575,-14.871098070524422,6
158,-25.47092925085003,2.3261951907905227,7
159,27.821157961647184,-9.63358303542164,2
160,-12.173990750292969,0.3960961552340401,0
161,1.1082353589379075,12.678152120841881,8
162,-24.97751615480944,15.702499364247732,7
163,-20.157653231413928,-25.33414755155218,1
164,-2.5621000024328726,-5.545701621131943,6
165,10.514971623778436,7.917981397338732,2
166,12.769955454804293,5.356832691435519,1
167,-8.917814461335176,29.371865277566588,9
168,21.258649070939786,-17.46146626642477,6
169,18.893453234630584,-23.837243115085286,0
170,-20.490258261902785,-20.684855884043635,1
171,-10.569740108317108,-14.783134475404308,0
172,8.797827038677841,18.63341561339431,5
173,10.208576544400144,14.719069170434889,5
174,-13.734470005396082,-19.32838861484425,1
175,-14.922008116921303,25.27563749382588,7
176,-6.657136304252425,-14.040361924895985,0
177,-2.923219790018881,20.97324811278317,5
178,1.9374690867501816,11.145909477231724,8
179,30.767500790960515,-7.3336706515182915,4
180,-1.8279282902668137,-10.33400786221691,0
181,14.13482809464137,-4.88115009247943,4
182,-3.6920883028361478,13.878770850503964,0
183,15.659542871803183,4.066832400490187,6
184,13.96342749039947,-7.023413766979832,6
185,15.36308360039817,-8.916156285439827,4
186,-12.631019329223767,1.0005440237041583,0
187,2.9461334671062582,-7.321748289094354,0
188,18.10329702411042,-11.497857627406473,4
189,-24.33087782522959,15.92759826738454,7
190,1.1213393176165793,6.262238523471608,3
191,-12.409041832895909,-10.465884366686243,0
192,4.900445095137762,15.897204767372031,5
193,-1.4035815705722958,10.49537244746219,8
194,28.079958405785046,-4.731888363699272,4
195,-21.119588531820963,-15.338333695231631,1
196,-25.260550073837457,-18.88888348583203,1
197,7.5904332338852605,-20.608565960429747,2
198,2.0645793590924946,23.297323146800306,9
199,5.444387399366981,-12.987100381448474,2
200,-7.908527175722619,-27.829470186277934,8
201,-20.983006115877316,14.079387138671025,5
202,1.5647756491000118,-3.3010450482186546,0
203,13.400756432866572,-13.094443821532426,6
204,4.223228807205534,-13.005004069571646,3
205,19.318021158076654,-22.310811554741875,4
206,-1.8077500681230125,-13.64839766413371,6
207,-0.6146447984398018,-5.436745718133756,0
208,9.863933302763751,28.029523017282973,9
209,-24.387490418162134,-7.929014544637269,1
210,-18.241137982000332,8.117977751401998,7
211,-14.341381564224942,0.6434651222466053,3
212,0.3787232533443034,-28.619569628465612,8
213,11.282534319684112,17.878435586259364,5
214,-3.3277130492343803,-32.77428820612447,8
215,3.043231732906964,1.9548748496563026,3
216,7.8287721557378,9.578817994386263,8
217,-5.999280819602647,18.134370266592324,5
218,6.344146943222327,-19.527978540104545,2
219,-4.912199603446279,-6.677527509038598,0
220,4.366036740871304,-24.810056875445408,8
221,-7.270017188700595,25.30788874931056,7
222,-9.473454752860286,0.17358234948604723,0
223,-16.174403802887415,0.8066451705667899,3
224,-0.9532416905968438,20.047004883396745,5
225,-9.19097299557139,-8.55903234815655,0
226,6.286918741418076,8.375488702741432,6
227,6.688633244145749,22.139479928558817,5
228,30.38450596528043,-2.5375089925427705,2
229,-26.578379798795233,8.417413453374431,7
230,-6.00442848119492,16.04543211391827,5
231,9.796154872701306,-15.117992421154225,2
232,-7.873146494443079,-0.9917038415547701,6
233,1.1196620741803658,-24.199735576004276,8
234,9.137211924331526,-19.349289302580434,2
235,17.149678109394895,-0.9375772859870705,6
236,-1.6469759456464228,14.737371022436212,8
237,-5.75367698050779,-16.58896854764391,0
238,17.751511808411166,-20.70618100859647,4
239,27.361972837483936,3.3625332810478334,4
240,19.06080035727064,-6.313053980899487,4
241,17.48361164615955,-21.963873267689625,4
242,23.24285800235087,-15.987119695934416,4
243,-10.798518852759667,-1.3499601494874351,1
244,-2.9772065028763226,20.603374080920187,5
245,-10.58682083016119,-6.303168415337535,6
246,4.748702806428856,20.18982830763315,5
247,-20.097366964123047,-4.226272725555369,3
248,-12.22053923052048,5.436924541427728,3
249,-12.671861884685057,27.990204365687443,7
250,-20.43210385730082,-4.519341164177111,3
251,-3.2708429346267045,0.5717262665490194,3
252,5.252001353653517,-11.161724207175949,6
253,12.181433284538958,-16.240411823799466,2
254,-1.384090894920561,-33.29297339635804,8
255,19.219387550860695,-6.181119677063384,4
256,5.6266124012579395,-5.073849566603834,6
257,-16.684805233027262,14.951162303611873,5
258,0.5487409913888595,27.1662992484866,9
259,-21.731632647340554,-2.9827361983098295,3
260,21.510358543596997,-1.324522368276355,2
261,7.568649554019805,-1.421601846083002,3
262,21.261698214520337,1.4146219316433057,2
263,15.322365176758051,-16.986682053073668,4
264,21.617067167701055,-15.723522123355298,4
265,7.756337708784455,11.069798925835817,8
266,10.903298480702937,-22.296542762844442,2
267,1.5628421197717712,19.882951746397907,5
268,-8.878377671593485,5.534658361078445,3
269,3.9833723705568422,-14.411786680915064,0
270,-18.48386595122308,10.545657979078046,7
271,27.975140403537925,-1.6601251489938782,2
272,-8.972198412970918,-12.664218964541975,0
273,16.51509774956795,-18.4912163155269,2
274,14.881137791056393,12.978045853003286,5
275,-17.281455231281136,26.25923747457973,7
276,28.65707090939483,-10.922771266560556,2
277,-2.558075648411785,-0.32597538655462927,3
278,-22.311101574881153,-9.711474641411735,1
279,-28.013799096595424,6.971994176626421,7
280,14.459929776349504,9.891200220373573,6
281,18.226345238922434,-16.35235801950717,2
282,-4.4569705463756675,22.71824718447923,9
283,-21.299342708544906,-18.896399001570977,1
284,11.637767293437168,30.084177287341326,9
285,-16.84387451353992,-26.823997002529914,1
286,-13.4703604699776,-16.828664419779795,1
287,9.462284910197459,0.765291539256697,8
288,-11.11105426174813,18.996089784176945,7
289,4.521337847323303,-20.207763061637028,8
290,9.25923078064959,-18.37715971120564,4
291,19.020471154470957,3.6633373217560488,2
292,2.8249839896851694,-7.966879968951825,6
293,18.166102892650912,7.617057964938785,6
294,-16.148108305478075,8.30268881639307,7
295,4.8048569102682395,27.745483964647754,9
296,17.680012214099133,8.64208521909885,4
297,21.007318081192565,-18.52943140798332,6
298,-22.480828070038125,-18.982733019886144,1
299,14.923822534990622,28.96903301034141,9
300,-9.621232570341576,13.500026766258589,5
301,16.276104943868365,-23.1711918919417,6
302,1.0100918713396043,-12.328146341918984,0
303,8.006293777814472,14.829264617529738,5
304,-12.131153017014254,-9.22410823984348,0
305,-18.75297746922188,-11.73372633406181,1
306,14.535863225754568,-16.66166896928577,6
307,-21.244965193393313,-27.07694041209399,1
308,-22.5258368312655,-18.097054854134562,1
309,13.32298669196789,-13.33612566787454,6
310,-24.26422698858647,4.8516450350160785,7
311,8.505975294431382,-22.503924468400733,4
312,9.68752391724626,-24.51612275006152,4
313,-7.92610952083819,-28.78256707874522,8
314,17.165630867082857,-11.454602340245255,6
315,6.870233480285196,3.886282675855553,4
316,-0.05639754729543905,-14.633663360944956,6
317,-10.137859606548401,28.41331211125492,9
318,2.6209803063936286,-15.001516666018237,3
319,-23.472212142289145,10.70584915988587,7
320,-15.101716224968898,17.554504607206923,5
321,-7.276466360897708,-7.0792671691699685,0
322,1.4590410735940984,12.565826998799515,8
323,-9.92429306900854,4.670505699870808,3
324,10.408808563474103,-0.883722354453692,4
325,-0.23409840931655698,-6.317092921936107,0
326,-16.18704151815262,-4.717871894232975,3
327,-1.8128907356426216,-0.40848300571704504,3
328,29.922219883277602,-9.71914687380237,2
329,-13.329119053409839,-11.636534230063456,0
330,-26.438938578412337,-21.379702698431593,1
331,-7.157883214631874,-11.694408060386136,0
332,-13.999281801009985,1.911048084884215,3
333,-4.20418704566247,-30.706990558460518,8
334,-1.6442869917162126,6.079181875764551,3
335,18.662215707073454,20.583724810345362,9
336,-7.732872540654322,-20.531933664654627,1
337,-3.8451270525947194,27.57504740842376,9
338,-7.075045581351977,-8.591610990574363,0
339,2.8791878440261245,-1.0002533165480154,4
340,-23.808336906306746,13.724529168660151,7
341,-17.223374962401902,8.128584791201494,7
342,-2.2422750525513995,12.42730834168576,8
343,-10.983176353945783,13.845932674727685,5
344,18.0746103508412,-3.739137785298233,6
345,12.723592963131884,17.297142559056596,5
346,4.729762770266978,-7.710690349106482,6
347,2.221208714777249,3.49206976081305,8
348,13.188515061046424,5.7983459126014445,2
349,-15.940798491176832,18.26546526842525,5
350,10.996106982653618,-2.370565618977318,2
351,-16.50432610296752,0.07654808858176218,3
352,-22.536925471740627,-15.249918785358544,1
353,-6.595634639663511,-0.6706414729153249,6
354,2.5508077541530194,-9.205800317403705,0
355,-8.918385599338924,27.325803891443062,7
356,-4.097390214641163,-29.700976375116667,8
357,-24.818780821913858,11.326122986010608,7
358,0.44485985648004045,-28.831375602557774,8
359,-5.681237904431695,-20.2232502049106,1
360,-11.459494392002483,29.712556321221427,9
361,22.394990067646646,1.0354036219187301,6
362,5.7720242346768265,3.0212721663912796,4
363,-8.433368448718413,15.212107132493994,5
364,-21.625103107918356,13.521266702324818,7
365,-27.14947171387002,-15.496677681900973,1
366,-20.613106775530245,11.31383228106123,7
367,4.577637044948634,-7.0394337500576905,6
368,17.0346880052789,-10.055585274304514,6
369,-27.88867563219568,7.383158749085059,7
370,-19.24769272262254,1.0915567830373158,3
371,5.692831511619336,21.311406508271926,5
372,21.70600547270249,-12.381763449526964,8
373,-21.62357159340591,15.102848484703449,7
374,-13.64103452031162,3.1473735582201687,3
375,8.825284301423197,6.418695643518431,3
376,15.736242078678476,28.21767245218756,9
377,-5.341238042391645,-0.6655305007175643,0
378,-13.274149085368236,2.697872799876316,3
379,-28.16760025324492,-8.293256677735092,1
380,30.696418990634776,-5.408728335571176,6
381,21.43423501377712,-14.058007020757794,4
382,-28.5172986743968,2.7518189332552256,7
383,-9.193612972853193,-1.485021602566342,0
384,-11.01079026369772,13.726797357536432,5
385,-17.474985938903572,-17.68343710906707,1
386,-1.704391987152789,19.908276614029596,5
387,8.941628763559644,4.514815204714267,4
388,24.819429343631942,4.059683531097029,4
389,-14.898237167732226,15.025952162324053,5
390,4.202523784582587,23.606284352701902,9
391,-14.427358782047234,-28.99071616694785,1
392,-10.441601757098423,0.5659245581953096,0
393,-13.547700162952724,16.38610522793487,5
394,2.492431326964407,-24.29270417349053,8
395,-0.14865422505558293,5.307063360976038,3
396,16.287635196588305,7.99509522754148,4
397,18.20850368627888,-23.217038398621103,4
398,13.092787301193198,6.457776226369849,2
399,16.78807244130881,-22.00111122957521,4
400,18.27889211926951,5.2712411628773985,2
401,-3.5260214146468183,18.573633980960196,5
402,3.5522899054649852,-6.276914361816124,6
403,-22.761454801871146,14.216672829969967,7
404,13.049365656737395,5.877130666649606,2
405,12.834770843858069,-10.570845248526245,2
406,-17.777011978249902,10.153244569272797,5
407,-2.406011865824522,6.6587982909698065,3
408,10.753396374959559,-9.510838220587384,8
409,1.7441241679808264,14.172715887394839,8
410,-3.419047578655553,-14.497504907243199,6
411,-2.1366338422533024,12.839273866109373,8
412,23.71091672745665,-0.8155096350361588,4
413,27.19093450657871,1.0474656406074263,4
414,-27.89606487138651,-15.556314713086026,1
415,-8.809987136912673,-8.473418420941156,0
416,22.824458107134003,-7.848249272212881,2
417,-23.672610109121667,5.032798884254714,7
418,-20.323519053148416,-17.91193929783828,1
419,-14.19688006331185,-27.400373253270523,1
420,1.040044398133302,14.130305927637291,8
421,-0.41307870183551354,14.557932161704706,8
422,5.636582614225341,-17.453720855938315,2
423,-24.25370221531167,4.979730125259073,7
424,18.233870017318537,24.75480183918493,9
425,-23.95211507531418,6.727939324801049,7
426,15.690848203606262,-4.952581997124421,4
427,-28.887786635416354,-7.499550346451836,1
428,16.69320598535067,10.392558026741726,2
429,2.606812124128706,-6.069332246982282,0
430,7.897871117089221,11.55894648985038,8
431,6.594328647470606,27.218872217706288,9
432,-20.24379670615254,-12.989051281119336,1
433,6.655172381067418,-0.6958510290536453,4
434,10.619071170782913,30.60850269020998,9
435,-8.051734269706941,14.51152314185621,5
436,-0.38458541530812584,15.872134552022633,6
437,-25.307068988619342,10.711277532863134,7
438,2.587740287131092,-5.179779562055929,0
439,-18.173622201483116,2.7485162968081536,3
440,23.30650758141519,-0.8374648128220025,2
441,-4.204590633203204,-11.467145006663527,0
442,20.48048054981651,-6.856335388618379,4
443,-26.408261209688575,-15.125514742260734,1
444,-2.3827461430147903,-8.557442547624708,0
445,-4.855267140979621,-0.749545404709541,0
446,4.761270437877896,-22.843205149085676,8
447,-19.316266350725297,8.540445360062058,7
448,-2.3941511430634552,-11.06812192248475,0
449,16.287663942803928,5.373462497902191,2
450,-2.1529451717795016,27.39913587451092,9
451,10.871033199665426,31.32659079681102,9
452,-21.35411087391454,-25.284454072190652,1
453,-21.281122655851796,1.268970328537311,3
454,-1.252487949955706,-32.684075998189854,8
455,-7.678314419250022,4.193994421098859,3
456,-20.991053643669538,-12.163427885921836,1
457,19.8744249187405,-11.34184774924443,4
458,1.1238304589230983,10.14625689465281,8
459,12.891825160515252,14.658889920014783,5
460,-14.630860153831774,-22.022170840217843,1
461,7.077302733653938,9.776859607323276,8
462,16.243791211492947,0.48813409041810735,2
463,2.324323296848865,0.5496577159926468,4
464,24.476996039580932,-1.5697364865257102,4
465,20.534496606609153,22.575159234268984,9
466,-17.087148662146834,11.880080739416504,5
467,-6.841081148440321,16.043734962974874,5
468,26.178153800096837,-21.738492749691297,4
469,8.71134777096826,14.760399178622768,5
470,-1.8484308907121965,-4.123138234467,6
471,-7.2066807019835615,5.1538589335516996,3
472,-6.635918363064984,23.109294687359508,7
473,33.014489788412995,-3.204612403015718,4
474,-1.5303055380949504,27.326701966871322,9
475,-9.65320233101448,15.866669665074372,5
476,2.8796003370863317,8.858570681831814,8
477,17.631358598281665,23.45196775064239,9
478,-1.6403102629043407,1.1796052899165308,3
479,16.462071594811636,14.259743918473164,9
480,15.817367339152375,-8.56405696587829,6
481,10.750393620325276,-23.10257888272718,4
482,-29.339322962332258,3.563279503640546,7
483,11.909789014210054,-8.18529216572231,2
484,15.483822178266593,0.05675771852723005,2
485,18.886153458571467,4.555815862625133,6
486,19.382931150081617,-12.705973818217187,4
487,-1.114748875195927,14.382726196570086,8
488,1.520460459258383,5.961050863058006,3
489,-0.6463416930943398,-8.552959511698603,0
490,21.42692305483138,-19.498947100715963,2
491,-3.1097031127707644,10.304589185300465,8
492,11.321527703989497,22.963814929274843,9
493,-15.049860609950619,-9.391780963196636,0
494,0.0017045636723351605,-22.097242022031164,8
495,-9.98564444027159,-3.3355987222649,6
496,-15.383533113291923,3.5928649148601286,3
497,3.6729334778871716,23.368872844993653,9
498,-24.744184763278614,-10.711973658153113,1
499,-4.287711401798682,-18.232524184618576,6
500,9.436496124185853,0.5669316391304466,3
501,12.05883484005735,-10.886452115379566,2
502,17.71286910255918,-21.760573493896416,6
503,-17.417586271088247,-17.30014087070363,1
504,-3.791439418078703,-9.917924765525047,0
505,22.906701135669525,0.9048494937826091,2
506,-3.553043009577682,-6.872162621165409,6
507,15.342619937044278,-24.967415719693832,2
508,11.160488682830488,-0.31436703621193696,3
509,-3.397471340700456,4.802675599078424,3
510,3.429905657417126,30.04063043848547,9
511,-24.619728241913418,-17.987396065863113,1
512,-28.58416040672301,0.3829539679035201,7
513,4.246776114665034,25.70132804411045,9
514,-21.22839094377396,-21.03148423618167,1
515,-17.15836902218616,-14.55235043161074,1
516,1.4373501653549663,-5.340811242942152,0
517,-25.83522500506689,-15.880586719151006,1
518,-27.92885904292401,3.211837548161464,7
519,-9.577141338664212,-14.543937151593866,0
520,-7.264032066044002,-26.573366322505677,8
521,-4.465949011457121,16.459099767759483,5
522,0.4074181185774279,-6.902664303193736,0
523,-6.007692524056987,-17.582646517956796,6
524,-4.137158467125466,-11.932413029459225,0
525,-11.791538670576529,-19.378983683781087,1
526,-10.490037750466168,-3.7230456867573993,6
527,5.73546823272626,0.028103727646863867,6
528,-0.4578330770394452,-32.709224526634735,8
529,-11.243664737058618,19.39001985766254,7
530,-9.759466690617796,-4.740284038394588,0
531,3.3396702504920315,24.366339275159298,9
532,0.9677075906936992,28.233306603280404,9
533,-9.582418891009333,29.833038698541795,9
534,-17.935209076383178,26.19497340057198,7
535,23.531199228014533,-17.972968525605584,4
536,8.585397606312254,-0.5670116634109971,3
537,2.5998611016829036,27.25603703845798,9
538,2.038399704159662,18.83916773130951,5
539,-4.485593710270463,29.07969249919979,9
540,-16.80879736965366,-20.456178465889955,1
541,28.047847950782916,1.8468036557741287,4
542,-14.463462491648961,-17.025761705370336,1
543,7.625219763071566,-14.82040965190208,6
544,32.8871967755458,-2.366850750362404,2
545,24.026319259351506,-5.649938560032683,2
546,31.370945751499093,-7.3810686109932755,2
547,-26.64179104137885,2.848114508473757,7
548,-8.171785087643189,24.138143550868158,7
549,-3.9578853147053845,-16.44258831361546,6
550,-4.007110030124175,-1.9910933701039975,3
551,-12.69526811572256,27.968556217207524,7
552,-18.575388314706213,17.773331038390015,5
553,2.746210035692865,9.933705006239844,8
554,14.123577784840045,3.219100039898527,6
555,6.995435534679163,-17.888770055858558,4
556,-1.4696926789826426,-33.14984770531547,8
557,26.399948329780422,-17.694483060387103,4
558,-27.800101857973058,0.8294293018026356,7
559,-3.257330494815835,-30.586415255559444,8
560,6.664057504200056,-10.148278553630178,6
561,-21.471216075465577,19.35612137223573,5
562,15.08882720330781,22.420279126589435,9
563,-0.7379823213886904,27.272186122068508,9
564,-5.30859992244915,-16.688942900636217,0
565,-7.317305916423971,-5.997134934194208,0
566,7.605608916086139,-20.389054209303936,2
567,26.592007398064883,4.280738440069091,4
568,-11.220696324714943,6.4697315190653475,3
569,-29.649197556242317,5.702860738427996,7
570,11.892698955089083,24.592206922963882,9
571,7.980446131636911,-2.0602449989551888,3
572,-3.7976793571066616,-21.132817086406785,1
573,-0.4515755037456947,24.367820608914553,9
574,11.422271253987914,-9.021862831483906,2
575,0.7408018964850461,25.266614821742337,7
576,6.150823848438399,16.62617663276891,5
577,-20.891947537859103,17.67933252583422,5
578,24.430713948546348,-18.143752363901726,4
579,4.744411275853805,-20.38259038090824,8
580,23.609486415924966,-20.0402469606333,2
581,-22.661976405709943,5.11972449885052,7
582,-2.7568605973643803,14.705715113992184,8
583,-16.02621024689613,-26.692578251568385,1
584,13.818761254738256,-21.734158238008238,2
585,22.11271877358285,-9.303716832596763,6
586,13.894459315994455,-12.965709678231079,6
587,-0.32997596811199137,-22.74151499669613,8
588,-16.313775606487926,-25.624484363610932,1
589,16.15203964884522,22.197333739633503,9
590,16.905425423863782,-6.299859957857255,6
591,-8.558813027795836,-0.23039687836305445,0
592,-1.4795034878306752,-9.305098671720646,0
593,-5.689241622433945,15.761252632406157,5
594,4.60961193388449,22.97844111240962,9
595,-1.8286179529578057,-15.162611795186104,3
596,-14.719806855395861,3.019384512289076,3
597,-22.032228975734455,13.846625398284488,7
598,1.1809861031226276,-3.6514058422014664,6
599,-24.503102982678666,-16.398463858662883,1
600,-0.052523265136926546,-6.488430968118182,0
601,-10.512858763797647,0.8481564134649006,0
602,18.42365037456328,6.933191133038058,6
603,29.14054570185153,-0.029063850434953156,4
604,-17.09572036172658,25.239251620543754,7
605,12.125287228015221,13.080165938174291,5
606,4.8766200562104425,28.453141078130102,9
607,-7.905453299343727,25.5185643646846,7
608,15.830157630595421,26.528693591019277,9
609,19.97662779078015,-9.001177580960732,3
610,2.5356460281895776,9.554535266426297,8
611,0.6236339198641873,10.866832405458053,8
612,11.214396308040756,-20.08989038986967,4
613,1.6658591170303991,-24.354132055864785,8
614,-16.352185697435917,16.68425605649666,5
615,23.946017393634264,-18.159880500855873,4
616,15.341201631512076,-22.86505399892232,2
617,5.850445172795313,-19.632466460401968,2
618,-24.3265275532362,11.475489799764903,7
619,-25.295108630320364,6.117103503542449,7
620,-20.68270111149193,13.835456250516625,5
621,12.505551701523167,9.347643341786663,8
622,24.97071682542671,-6.5540112135018855,4
623,23.971522806249705,-19.60740982166368,6
624,14.256471052729578,23.48785247246502,9
625,26.09248791763513,-21.23219097649633,4
626,-0.8459896190025376,3.5455896063323826,3
627,-22.577876401643447,7.811701982354304,7
628,-8.076555808113035,-28.049433205623,8
629,-21.0290089204736,11.944730877837358,7
630,4.853858737791378,-31.44004966298032,8
631,-7.365957356219737,9.211477604086241,3
632,-28.295959069643136,9.420705894814613,7
633,8.032626845992738,10.67195536203236,8
634,15.500527633770815,-17.560168053746718,4
635,5.606694497623246,29.688000149861185,7
636,-26.407527852258493,7.0668032880446265,7
637,25.455485338521864,-18.463133791618038,2
638,25.985493231058044,-15.42934363840584,2
639,-7.903013941632315,-1.227711300443158,0
640,-4.137458922162436,-5.987384633625011,0
641,-9.410242552405805,-15.027241890668186,0
642,-17.11879407954581,-0.6767753252152617,3
643,19.695890357063263,17.12333496864093,9
644,-21.427360232728265,-17.92453973500787,1
645,-8.927746884867508,-5.939167816213986,0
646,18.237510010998136,26.55937308897434,9
647,4.497267971575886,-25.859046649708926,8
648,16.179712625511183,-16.406465097346583,4
649,6.425006254678489,5.320182405128286,3
650,4.356661570352995,22.77527287782862,9
651,-0.4709301911389379,23.64641936560311,9
652,1.617906765969792,25.48590455370158,9
653,-5.008503017495424,-26.952772107397163,8
654,0.8789656383712122,-30.74051008057228,8
