,x,y,labels
326,-15.2382892459145,-3.460275511960731,3
327,7.223187202049763,10.289343873343562,3
328,25.564907378149744,-24.76207633735913,2
329,-9.88381608128203,-14.198460385409689,0
330,-2.5727612800815898,-4.312342196072828,1
331,-14.926549659377216,-16.981716915279282,0
332,-12.305812081911311,0.6803606345657073,3
333,-17.090278445952507,-26.23191244646781,8
334,22.111431003905636,13.15597278984293,3
335,17.658651024115247,22.36720165524562,9
336,11.156250305200478,0.18620194018164812,1
337,-4.997875636933407,30.190474806877223,9
338,-13.796857422802772,-10.225739270985809,0
339,12.907991067516615,10.508010796137768,4
340,-29.039299205777343,10.523846427272781,7
341,-28.139719885114726,-3.479665073895996,7
342,-20.960206683364753,1.6594359558290277,8
343,-16.55731881958435,16.11653167067049,5
344,19.311915916539892,-13.429588939436309,6
345,9.564157530070407,19.38862914973827,5
346,15.118251264791477,2.8967197804338785,6
347,1.9972290686901826,-14.181396669886599,8
348,14.102809591300865,-5.340370289492396,2
349,-24.13406793331398,20.720995941819858,5
350,29.798954134238105,2.316772581031605,2
351,-12.273666500177239,3.9412740812857607,3
352,-1.0698465620977182,2.5612033276820396,1
353,-5.587303631366566,-3.512838824658438,6
354,1.8961699994955543,-12.72988712479215,0
355,-10.971445107588368,28.973133510335483,7
356,-15.814407067816967,-26.309789426368155,8
357,-29.214952598918146,7.691592851921974,7
358,-20.794119841670245,-21.178456133075517,8
359,12.045353386915016,-1.898940804384941,1
360,-13.86137108569536,31.8253976808924,9
361,21.796749631257132,-10.201896915902513,6
362,26.220679525839987,7.800949067604832,4
363,-13.338635860898327,18.302053967825046,5
364,-26.38075089796804,11.04238511649678,7
365,-4.158948935777658,0.31635556276702015,1
366,-25.433099386615886,8.956687569759548,7
367,15.348002325137823,2.793955549529157,6
368,14.24135325564814,-19.584562413298837,6
369,-32.6115379116529,2.393748006267877,7
370,-14.679943025280927,7.308821051156421,3
371,3.9950084726985624,23.17826430501364,5
372,28.333342812950317,-3.2193322326220453,8
373,-26.070469893733307,12.606300318337691,7
374,-14.245425628085394,-0.8917278039421215,3
375,29.577354386050207,12.253867327164519,3
376,15.513472630947424,30.3725981020225,9
377,6.119656694217088,8.099020489429899,0
378,-13.486589318236106,-0.5789639377566557,3
379,-5.824506248043077,11.5443139550071,1
380,29.834935229127385,-22.26085381254215,6
381,16.836961743528395,-25.230794801082908,4
382,-31.85808997142495,-2.8808524308508914,7
383,-8.39690755655013,-4.838365973223051,0
384,-14.987830532387548,16.86279289827821,5
385,3.1624271833703905,3.316492122209989,1
386,-4.423742094043216,21.77486334632946,5
387,29.755536589489772,9.889731645318296,4
388,24.233930269088532,-9.013438396812198,4
389,-24.980081026233997,18.109472258845766,5
390,7.1298375761571,25.515642169514035,9
391,8.632311541302775,-7.71359167072506,1
392,-12.928897697940366,-3.4988547691410328,0
393,-21.615708947807303,18.687454603654054,5
394,-23.714757165724638,-15.579498918271502,8
395,21.40315397578705,11.285634894358537,3
396,19.832546066575336,4.247490596041014,4
397,28.439305090475695,-23.367773373473362,4
398,16.486216775585124,0.14355795992259532,2
399,7.171566874394076,-30.429458460198887,4
400,16.25938907186234,-5.343701179001113,2
401,-5.642610526171967,20.549053461487198,5
402,14.501054179509797,4.37047264805249,6
403,-27.47243568998099,11.156975410070318,7
404,13.681506208758437,-5.233504041356128,2
405,10.101378568636214,-16.690974216756114,2
406,-21.53312565604731,9.166250868244479,5
407,22.612425039373942,14.471416786187252,3
408,5.538451845102118,-13.159945160606977,8
409,-18.285279543693516,-2.3480111750129526,8
410,-7.730448879609194,-16.916739951692023,6
411,-20.4715148373413,1.7290210556106285,8
412,23.881082021747684,-10.202469987150186,4
413,32.17544436352682,-8.05850058527814,4
414,-4.8261226088466485,0.004797041674551294,1
415,-15.802787803940976,-13.222520009438428,0
416,22.178615358122496,-18.946678945323402,2
417,-27.87079295791035,1.5030537881904371,7
418,1.3900461385949814,0.6707484601539544,1
419,8.210906859560781,-6.359572364315039,1
420,-18.305503933689387,-1.3447069394199045,8
421,-18.37746156959956,0.9658359113703895,8
422,-3.7946147499512812,-26.47474460729392,2
423,-27.98604724548434,1.3420192445466712,7
424,18.58052488069318,25.47742594094483,9
425,-27.964279381376418,3.514825023764506,7
426,32.16724522952957,-3.991017349717774,4
427,-5.347749166213551,12.04487170695539,1
428,21.283986888411313,1.3187253953443139,2
429,14.026089019317748,5.2142040621996415,0
430,-20.909593098869127,-9.718093385320465,8
431,5.396491651914435,28.94628104828366,9
432,0.4035571440257915,5.588768705257045,1
433,23.69329289628408,4.203084508154219,4
434,10.160386658473925,32.79789996775923,9
435,-12.831667873554704,16.96731361232119,5
436,-16.956536598708126,2.4342255987189114,6
437,-29.97148651491885,6.836116741972686,7
438,14.623344182117759,6.282127187449085,0
439,-14.040670829414124,6.268012247058846,3
440,23.791503830058616,-11.469666434102615,2
441,-4.46239819744346,-17.366973628039638,0
442,21.895815065244744,-17.271223149604232,4
443,-3.4973410171068067,0.9506512133079347,1
444,-2.047618233570972,-8.181986380069832,0
445,6.303272511601824,7.913282807732723,0
446,-22.07627095293262,-11.196643046536423,8
447,-22.468356588109458,8.26003157929085,7
448,-2.763214213465807,-14.551286819075086,0
449,17.888054085249998,-2.8274429512985884,2
450,-3.707443209153913,30.06202843809203,9
451,10.570715061874829,33.56334250090984,9
452,5.718641011619666,-9.061802370537091,1
453,-13.607114785036433,9.014170632483307,3
454,-20.397432889850997,-26.119203734056256,8
455,-7.9574492841172795,6.2054601056198315,3
456,-0.1083346842009755,6.03266134812642,1
457,16.35105059658423,-22.63312850861422,4
458,-22.77878746750618,-2.4582092132435522,8
459,8.830638896733301,17.47814326321133,5
460,6.434195413181894,4.544715995465701,1
461,-20.417130282531858,-8.33603394701639,8
462,16.563275236439434,-10.390967205088923,2
463,13.889179296710482,12.250306308238152,4
464,25.785205480383905,-13.282417559954935,4
465,19.570665310812863,25.12663916610122,9
466,-20.836871884988007,13.835223301115715,5
467,-7.532488213355172,16.552681554663867,5
468,21.31448634512388,-29.913110115907784,4
469,3.8754775433856623,16.308852036694525,5
470,9.760152832067138,5.601473259829809,6
471,-8.393063016704504,6.340602994038502,3
472,-9.511324953480004,24.202909636845643,7
473,30.449894882035625,-16.52717802882195,4
474,-2.925407667004281,30.223222035834873,9
475,-15.294977784846305,17.539421962259745,5
476,-23.897583894448005,-4.556705154859306,8
477,16.60062842324321,25.39404258248867,9
478,6.915897881642773,12.415020609391664,3
479,12.690568561719438,16.065311647513496,9
480,15.871024606116404,-15.535025207261837,6
481,1.0207107433881557,-30.563421126991084,4
482,-32.876257015411035,-2.313795300260985,7
483,11.041311349341319,-13.892051775562688,2
484,25.332616204127312,-5.47411763956211,2
485,16.213977228237116,-5.8708536431776785,6
486,15.204300996764802,-23.18340070285938,4
487,-18.67225045789169,1.5244900009723978,8
488,21.749281489982764,9.236572409203333,3
489,-0.974949883311213,-10.905588198539414,0
490,12.579381368609221,-30.554728623394187,2
491,-23.231839689188913,2.1177477656090473,8
492,10.78756543216678,24.37094326378512,9
493,-9.450901939282028,-12.303108045680338,0
494,-26.03601337193119,-12.223229868233359,8
495,-10.341195287848628,-6.559061755089053,6
496,-12.946473968672136,3.076056080252477,3
497,6.098032297612072,24.888600966126912,9
498,-2.9728875512862882,7.451189303635442,1
499,-8.811164948144512,-23.591748421788775,6
500,28.784376335902436,5.038764911198943,3
501,13.0900335634848,-8.345878930491288,2
502,8.345132117078105,-30.19103031574052,6
503,3.012622622585531,3.6085859009887566,1
504,-3.7419498089689616,-13.436652168351,0
505,22.690236595549113,-10.62583226422177,2
506,-5.00335227002662,-11.653229325149296,6
507,4.261454223453856,-33.30585484949298,2
508,30.840530203692165,3.772342307454247,3
509,20.057200397420235,13.70115467907919,3
510,1.988350857689732,32.31586628513932,9
511,-1.6461923872449988,-0.838740642505311,1
512,-31.205599923602914,-5.353525666700165,7
513,2.98334637908848,27.838434641275633,9
514,1.4995321673255526,-3.367371174648113,1
515,3.134365644615997,6.391631828235419,1
516,12.706568987496395,5.394928908541792,0
517,-3.2434904550508894,0.7160970364048402,1
518,-31.277449379158814,-2.14900889644777,7
519,-12.45002225487864,-18.471572755630337,0
520,-11.221285604755339,-28.55978682519643,8
521,-5.379745169100475,17.443338654838158,5
522,11.802117130924412,4.894063414881792,0
523,-10.733594998372382,-22.579635333084845,6
524,-4.659020101832168,-15.915408220893498,0
525,7.508915856782305,0.7821196966296818,1
526,-12.175706336142273,-6.825376227150216,6
527,22.45597439485956,4.696869755811489,6
528,-21.49375306455831,-26.056651304251158,8
529,-17.956066188820188,22.10628152070439,7
530,-11.141356872486478,-7.6095564096266015,0
531,6.6697057337510115,31.70346343226509,9
532,0.3049024990644408,28.445557598307225,9
533,-11.859351002496647,31.666955458363077,9
534,-31.13445874662383,12.59323934273954,7
535,15.666051264977638,-30.096782283872457,4
536,26.656706002051404,3.991878446465862,3
537,1.642274198591365,29.368896368144778,9
538,-0.443908149931731,20.25939889529547,5
539,-7.146852069469082,30.918350312238466,9
540,3.265558663129914,-1.5183883290453706,1
541,32.04152364900332,-4.871682573115236,4
542,6.17270553409008,2.578214833828764,1
543,2.586991667880895,-20.610411127656658,6
544,29.647004718849818,-15.628994091673333,2
545,24.42478135009465,-17.862256776901877,2
546,27.710838743631125,-25.026457517295835,2
547,-29.950602264810104,-2.063709343019308,7
548,-10.936390734380709,25.928429933289543,7
549,-8.240022420068374,-20.958644187905197,6
550,7.576187036783915,7.221103825061002,3
551,-15.985575404634332,25.01834462813915,7
552,-26.026528404675773,17.83068013159973,5
553,-22.44777131945225,-3.9942948703070282,8
554,13.12948565865314,-6.2355522856912655,6
555,-1.4917169104173358,-25.842537580978842,4
556,-20.77613382635515,-26.959102686298483,8
557,18.569847184630664,-30.250673271232408,4
558,-30.549406094183844,-4.705995858548775,7
559,-17.391278599254086,-26.32136410797342,8
560,8.272987866911027,-11.277078689070608,6
561,-29.721046070119982,17.499139036095663,5
562,14.110748112119564,23.821571744238256,9
563,-2.2283427990720996,29.455011261177475,9
564,-10.037728086062152,-22.188390604957746,0
565,-14.50701708042573,-9.129657854384813,0
566,-2.005603489510783,-28.281358745059908,2
567,27.07058277886107,-7.996909363373972,4
568,-9.487778451844662,4.05570287590948,3
569,-33.83719788224069,-0.10793959699947481,7
570,11.280946380680213,26.22150848469407,9
571,25.8927361417601,3.432318680051541,3
572,11.763719185242634,-3.918494496856435,1
573,-2.461504003762703,26.197963780191376,9
574,14.071277647328094,-9.436378712098508,2
575,-2.574854785483301,26.73920948055543,7
576,0.5469853349396527,16.978119833745826,5
577,-28.22666928370389,15.927177528556427,5
578,16.36561487195432,-30.59776468219338,4
579,-5.509395033875527,-28.606637218694285,8
580,14.52676914491085,-32.21313078802621,2
581,-26.541614740462087,2.076446570262532,7
582,-18.82377743676242,4.015898332744551,8
583,6.29536486027553,-6.535532818034288,1
584,4.201716095045854,-29.479664601968814,2
585,19.296613193923623,-18.667446234685375,6
586,9.531875496909162,-19.890490031648103,6
587,-26.30289688878529,-12.766825431114052,8
588,5.057576672381027,-5.329819011039235,1
589,15.122797093396843,23.710174983760364,9
590,17.6225290042792,-14.224315502947144,6
591,-7.171589914607764,-4.144925602689017,0
592,-1.1983928249175022,-9.444410209609957,0
593,-6.577808011119102,16.8928360464896,5
594,6.840763067037239,25.07470431406882,9
595,-3.1658125038219915,-18.42831095023346,3
596,-14.728691628175783,0.6861812140377127,3
597,-26.391102820538542,11.399992172751078,7
598,12.208515394969913,7.197100778693076,6
599,-2.023747537040702,0.7709466323847115,1
600,11.383966671039108,4.274472997862238,0
601,-12.889922344969719,-3.127320918561255,0
602,19.504238569742373,-3.8486286910383765,6
603,31.116016850443835,-11.367264670168437,4
604,-20.438215227536308,25.008563853963988,7
605,8.63844695699587,15.861766728919656,5
606,3.659185675549193,30.892043559772798,9
607,-10.293348097556928,26.968345130681563,7
608,15.648552556363567,28.609119989243183,9
609,18.996072193852886,-21.622979202305856,3
610,-22.76610684161051,-3.8406362577990296,8
611,-22.20494584909043,-1.7041965752085921,8
612,1.170794008954443,-27.93521952020406,4
613,-24.311244136628424,-15.639502701807912,8
614,-23.79786371027053,21.695511647733912,5
615,15.941294986143507,-30.436737826723572,4
616,5.191178755696311,-31.013603675093805,2
617,-3.825730660786558,-28.472970556410203,2
618,-28.825970738127342,7.980161031465803,7
619,-29.44476702668323,1.9960317543494155,7
620,-26.735768448377904,14.65189868435851,5
621,-4.578539118868659,14.760563600332624,8
622,24.872654330829448,-19.129184612744748,4
623,15.057429258747824,-31.924160395093306,6
624,13.529294793784608,25.061864956313592,9
625,21.150352537580314,-29.739162949825662,4
626,18.390308234384772,10.89702452361542,3
627,-26.247000182643255,4.754915627062462,7
628,-12.283771813393557,-29.806570421443784,8
629,-26.02724541144718,9.38938625478612,7
630,-16.94725229362721,-22.65874996600785,8
631,-0.8897297524764367,12.870177135606086,3
632,-33.6503696111725,4.814708697769208,7
633,-20.811235730879975,-9.751783130657266,8
634,7.696764571413427,-25.476909157859787,4
635,4.245286361195204,32.15829298548426,7
636,-31.027445574062142,2.424530294990252,7
637,17.38856762066262,-31.133001216423132,2
638,12.594786293815154,-14.609188832670526,2
639,-6.398883743293652,-4.934630679887343,0
640,-6.063212444432195,-11.157117942106614,0
641,-12.283938532862859,-19.21014486196085,0
642,-9.113017116929587,7.623119000369601,3
643,21.238351634390483,20.418255146293678,9
644,0.5403197814439136,0.5781745959143408,1
645,-16.34448745257834,-10.706767262897687,0
646,18.257511419108937,28.446630062343264,9
647,-25.041989140978362,-17.867825461847726,8
648,6.882271196341154,-25.241293580991613,4
649,26.367298958136146,12.10060366179909,3
650,6.7428413482134095,24.55767806443723,9
651,-2.6107760011839867,25.25316797024711,9
652,1.1418430741517196,34.83430903320073,9
653,-13.001352146306127,-26.33648763376246,8
654,-22.682192750533673,-23.698070300246965,8
655,-32.69949430677049,3.9282340478295494,5
656,21.860811286251774,6.028087781830545,4
