,x,y,labels
147,-4.167993068695068,19.801921844482422,11
148,-14.946146965026855,21.45142364501953,49
149,-2.215766429901123,-20.91238021850586,37
150,-6.999736309051514,-23.010536193847656,89
151,-0.11330574750900269,-6.459622383117676,10
152,-2.5254201889038086,-14.178937911987305,2
153,-8.839961051940918,31.52537727355957,100
154,6.176156997680664,4.60080099105835,9
155,-19.79730987548828,4.9159088134765625,24
156,7.04227876663208,10.261724472045898,58
157,0.6861408948898315,14.428034782409668,91
158,-3.1828715801239014,20.819007873535156,98
159,6.646707534790039,-2.2807974815368652,26
160,-17.008588790893555,34.8101806640625,52
161,1.432201623916626,-13.177285194396973,75
162,-12.849526405334473,33.43764114379883,59
163,-4.60369348526001,-25.443241119384766,99
164,3.1236519813537598,-8.704828262329102,53
165,0.8653634190559387,25.521892547607422,27
166,1.4953902959823608,-6.330869197845459,81
167,6.467516899108887,29.36229133605957,34
168,-2.7630228996276855,-11.546578407287598,65
169,-5.824324131011963,25.702869415283203,76
170,-1.4432226419448853,-7.439103126525879,25
171,0.9815495014190674,-13.038446426391602,51
172,-14.921987533569336,21.592649459838867,49
173,5.742289066314697,13.825129508972168,83
174,-2.4412360191345215,-17.3111629486084,5
175,-16.85384750366211,35.358070373535156,52
176,5.191152095794678,-5.577727317810059,18
177,-6.725337505340576,31.17535400390625,4
178,2.420255661010742,-15.975030899047852,48
179,2.1594338417053223,-10.767446517944336,82
180,-1.8624759912490845,-13.688724517822266,77
181,8.771318435668945,7.251479625701904,50
182,-19.459184646606445,5.257349491119385,24
183,-1.4691017866134644,6.802632808685303,85
184,3.462270498275757,-24.087867736816406,42
185,-6.031397819519043,-21.98894691467285,5
186,1.022264003753662,-15.223580360412598,28
187,2.26702880859375,3.9921185970306396,66
188,-3.963589906692505,27.01087188720703,23
189,5.439822196960449,1.8695045709609985,41
190,-14.633520126342773,37.16960144042969,93
191,5.004103660583496,-12.848068237304688,79
192,15.781356811523438,7.036915302276611,92
193,19.825611114501953,15.041024208068848,33
194,0.5856160521507263,-1.7432018518447876,67
195,3.274418354034424,-20.882722854614258,40
196,-0.9660086631774902,5.698132514953613,38
197,-1.2889443635940552,14.879530906677246,69
198,8.025711059570312,12.880586624145508,86
199,-3.5878570079803467,27.25128173828125,38
200,-3.38816499710083,19.070415496826172,54
201,-18.340068817138672,33.139320373535156,20
202,-1.935916781425476,16.771636962890625,3
203,-0.790117084980011,7.175173759460449,32
204,0.8847876787185669,-11.69284725189209,8
205,-2.8227267265319824,-20.482873916625977,21
206,1.133201241493225,-8.359847068786621,55
207,-7.745718002319336,10.265814781188965,87
208,-18.49547576904297,29.417003631591797,39
209,20.748310089111328,15.929726600646973,33
210,10.186832427978516,13.972933769226074,80
211,-9.530834197998047,17.586673736572266,35
212,-6.024178504943848,-26.047733306884766,64
213,0.2734507918357849,-19.043193817138672,8
214,3.9304404258728027,-5.8082051277160645,30
215,-0.7310704588890076,-22.877330780029297,17
216,-0.02768147923052311,-7.945077419281006,63
217,-1.5710304975509644,-17.368358612060547,22
218,0.8208038210868835,-12.840385437011719,25
219,1.7130417823791504,-36.76067352294922,90
220,-3.8462791442871094,16.103984832763672,31
221,-13.496671676635742,37.686161041259766,62
222,-2.2799079418182373,-23.61348533630371,16
223,-4.982114791870117,26.3134765625,23
224,6.272260665893555,14.01024055480957,74
225,5.538206577301025,4.435476779937744,9
226,0.17079953849315643,-1.9333709478378296,8
227,-5.175065517425537,-22.83495330810547,64
228,-4.636443614959717,-25.062143325805664,22
229,5.087879180908203,-15.81772232055664,17
230,-1.5129450559616089,-5.518970489501953,63
231,10.771251678466797,12.032389640808105,30
232,-6.919969081878662,-25.114368438720703,80
233,-9.592048645019531,17.660465240478516,35
234,-4.8097076416015625,26.408512115478516,23
235,-13.62021541595459,37.57260513305664,62
236,0.5451076626777649,9.375085830688477,16
237,-3.9982752799987793,15.757712364196777,31
238,2.070516347885132,-8.19059944152832,9
239,6.389948844909668,13.87273120880127,74
240,1.8460874557495117,-13.36046314239502,25
241,-17.49313735961914,39.48765563964844,90
242,-0.8692315816879272,7.2930731773376465,32
243,-3.2349419593811035,18.959684371948242,54
244,-2.234098434448242,16.935365676879883,3
245,-18.26021385192871,33.14625930786133,20
246,-3.5535240173339844,27.107175827026367,38
247,8.098072052001953,12.952630043029785,86
248,2.367408037185669,-27.115222930908203,44
249,-0.06142635643482208,-5.188658714294434,8
250,0.35228145122528076,-20.358253479003906,54
251,20.737863540649414,15.919757843017578,33
252,-18.487613677978516,29.419261932373047,39
253,-7.817056179046631,10.173686981201172,87
254,1.8374691009521484,-4.167800426483154,21
255,0.11298110336065292,-9.002473831176758,55
256,-6.806842803955078,11.182173728942871,79
257,0.35230323672294617,-15.82910442352295,28
258,-14.969212532043457,37.39528274536133,93
259,-3.77059006690979,-23.522756576538086,41
260,1.3748353719711304,-6.644256114959717,66
261,-4.582242488861084,26.759065628051758,23
262,1.8554966449737549,-36.93769836425781,69
263,3.386202573776245,-21.07890510559082,40
264,20.147245407104492,15.349639892578125,33
265,1.7093003988265991,-15.616640090942383,67
266,-4.247713088989258,-26.469552993774414,92
267,-2.584014892578125,-12.783550262451172,38
268,-16.37908363342285,36.997100830078125,52
269,4.426262855529785,-4.117513656616211,83
270,-14.978972434997559,21.4226131439209,49
271,-0.1338956505060196,-7.3422770500183105,25
272,0.4735434055328369,-4.354973793029785,51
273,-6.672557830810547,25.825498580932617,76
274,-5.202175140380859,-27.175453186035156,5
275,1.4532877206802368,-14.77913761138916,42
276,-4.672494888305664,-26.66995620727539,5
277,-6.705359935760498,31.135051727294922,4
278,10.464486122131348,6.074064254760742,50
279,-19.399274826049805,5.322834014892578,24
280,-2.284621238708496,-20.382436752319336,77
281,2.2534518241882324,-7.6562299728393555,82
282,1.4465199708938599,-36.98461151123047,48
283,0.7807736992835999,-11.965004920959473,75
284,-19.973623275756836,4.742427349090576,24
285,-4.454469203948975,-6.398353576660156,26
286,12.297784805297852,8.24654769897461,52
287,1.0866659879684448,-10.269003868103027,98
288,1.8110921382904053,13.260209083557129,91
289,-1.8034449815750122,-19.700422286987305,58
290,16.175291061401367,8.392756462097168,65
291,3.1959545612335205,-6.988597869873047,81
292,1.1057074069976807,-13.904850959777832,53
293,1.6432522535324097,-25.82880973815918,27
294,-1.4775986671447754,-15.17227840423584,99
295,-12.863054275512695,33.48588562011719,59
296,6.432509899139404,29.326139450073242,34
297,-1.6032720804214478,-15.912524223327637,55
298,0.2178443819284439,-16.178070068359375,11
299,12.839295387268066,7.415709972381592,88
300,-17.700387954711914,19.33179473876953,36
301,2.8047749996185303,-22.304035186767578,48
302,0.43756070733070374,-6.633123397827148,2
303,5.760754108428955,5.102757453918457,9
304,-0.12316969037055969,-7.616820335388184,45
305,-8.933210372924805,31.55576515197754,100
306,0.9319374561309814,-12.5150146484375,10
307,-7.000688552856445,-22.99238395690918,89
308,-1.2073405981063843,-5.068631172180176,37
309,-14.964635848999023,21.58489418029785,49
310,11.482013702392578,9.204221725463867,68
311,5.186507701873779,-14.301347732543945,3
312,-0.5963360667228699,-0.42342329025268555,85
313,10.640206336975098,5.2775163650512695,57
314,-2.896703004837036,27.64657974243164,23
315,0.6038752794265747,-9.713460922241211,70
316,5.1802873611450195,5.230308532714844,45
317,-1.8298851251602173,6.921961307525635,32
318,3.575099229812622,-6.581571578979492,39
319,12.926136016845703,5.861897945404053,22
320,1.730320692062378,-18.162696838378906,56
321,-3.9651880264282227,-6.063375473022461,71
322,-0.7888200879096985,24.106090545654297,84
323,1.1413140296936035,-2.272827625274658,44
324,2.4235644340515137,14.885899543762207,2
325,1.728407382965088,-24.203567504882812,78
326,-1.607661247253418,9.558996200561523,29
327,-5.216963291168213,-25.44268798828125,22
328,-1.1558668613433838,-8.900105476379395,95
329,63.866451263427734,-39.14936065673828,47
330,-3.833116292953491,-8.827984809875488,43
331,-15.783382415771484,30.162641525268555,14
332,3.7470176219940186,-22.955671310424805,60
333,-1.7097283601760864,-16.548063278198242,55
334,-6.672748565673828,31.187705993652344,4
335,3.3444814682006836,-26.009809494018555,46
336,13.197103500366211,5.378752708435059,61
337,-6.392695426940918,11.511083602905273,53
338,-2.131640911102295,28.542667388916016,15
339,40.00648880004883,-68.31759643554688,94
340,5.113982677459717,-14.0213623046875,54
341,11.631843566894531,7.2974958419799805,7
342,-15.228745460510254,37.57429885864258,93
343,3.3279786109924316,-17.5410213470459,66
344,0.4636707007884979,-5.6579484939575195,21
345,6.186995506286621,14.015158653259277,74
346,-0.0501992292702198,-15.9116792678833,53
347,3.6204206943511963,-1.2985810041427612,18
348,-0.2626480758190155,-13.946372032165527,81
349,5.540580749511719,-13.160818099975586,67
350,-3.620678424835205,16.335573196411133,31
351,-5.768791198730469,-25.823177337646484,92
352,-4.729135036468506,27.820293426513672,19
353,1.3929013013839722,-5.2567596435546875,80
354,-1.3383121490478516,-12.616767883300781,75
355,-17.357494354248047,36.27446746826172,52
356,0.26984232664108276,18.877735137939453,6
357,0.15135334432125092,-15.724178314208984,83
358,-3.192274570465088,26.355459213256836,76
359,1.859965205192566,-36.72838592529297,64
360,-4.687621116638184,-15.678296089172363,89
361,1.908798098564148,-9.993474960327148,43
362,0.004747203551232815,-5.962782859802246,37
363,0.16591472923755646,18.85474967956543,91
364,-5.8586320877075195,-21.968486785888672,5
365,8.438882827758789,5.814333915710449,50
366,-6.786896705627441,31.21778106689453,4
367,1.1190954446792603,-26.08700180053711,77
368,-0.739476203918457,-9.948756217956543,82
369,-17.43162727355957,39.474002838134766,90
370,4.533691883087158,-7.058577537536621,65
371,16.530168533325195,8.804805755615234,88
372,-17.615245819091797,19.40938949584961,36
373,-7.278779029846191,17.618833541870117,42
374,3.940065622329712,-25.041593551635742,40
375,-5.99272346496582,-18.650300979614258,89
376,-4.55513858795166,13.828723907470703,37
377,-2.666095018386841,-10.763298034667969,2
378,0.7659785747528076,0.17435701191425323,8
379,-0.41485393047332764,20.98197364807129,69
380,-2.501305103302002,-18.189579010009766,22
381,-18.189708709716797,30.56002426147461,71
382,1.7808030843734741,-6.880438804626465,99
383,-9.023213386535645,17.105852127075195,27
384,-6.50832462310791,25.969310760498047,23
385,5.59199857711792,-8.16845989227295,70
386,1.7712496519088745,-6.7328782081604,68
387,0.8964029550552368,-26.696531295776367,3
388,7.431140899658203,2.430431842803955,9
389,3.6188371181488037,-5.018284320831299,17
390,-4.560760974884033,23.09320068359375,1
391,39.79121780395508,-68.56735229492188,94
392,4.8885931968688965,-12.697887420654297,79
393,-1.4742530584335327,7.031818866729736,32
394,2.302286148071289,11.70415210723877,15
395,-5.120644569396973,17.307418823242188,46
396,1.296005129814148,-6.63360071182251,56
397,20.45743751525879,15.645999908447266,33
398,14.224644660949707,4.548714637756348,14
399,1.898669719696045,-8.555643081665039,95
400,0.9266965389251709,-18.351686477661133,78
401,-3.541872024536133,-14.413714408874512,30
402,-14.30126667022705,37.49726486206055,62
403,4.514205455780029,3.5378305912017822,45
404,-3.271951198577881,-10.675213813781738,97
405,-1.7383695840835571,9.677288055419922,29
406,-18.211193084716797,32.95478439331055,20
407,3.848646879196167,-25.64406967163086,96
408,1.0436341762542725,-4.478790283203125,28
409,-0.6879988312721252,-21.38068389892578,63
410,0.2405390441417694,-2.5727550983428955,44
411,1.8532999753952026,-16.276683807373047,72
412,2.258239269256592,-5.143421173095703,55
413,-17.763477325439453,31.02960205078125,39
414,-7.551194667816162,10.424967765808105,87
415,4.202061653137207,2.7975473403930664,41
416,-2.5100655555725098,22.42229652404785,1
417,-7.145975589752197,27.190872192382812,100
418,-6.732751369476318,28.342071533203125,38
419,8.052624702453613,12.919638633728027,86
420,0.06906180083751678,16.916492462158203,73
421,0.02024277113378048,-25.02179527282715,54
422,3.0069496631622314,-10.35507869720459,51
423,-4.2246294021606445,-6.596246719360352,26
424,2.112200975418091,-5.325830459594727,98
425,7.035877704620361,10.242499351501465,58
426,15.850607872009277,6.828219413757324,92
427,1.7522640228271484,-36.73914337158203,40
428,6.219197750091553,29.11271095275879,34
429,-1.6530120372772217,-16.495569229125977,13
430,-8.870279312133789,16.880477905273438,35
431,2.656252861022949,-6.013701438903809,41
432,5.834121227264404,1.267655372619629,12
433,-12.217815399169922,32.82597351074219,59
434,-13.873360633850098,39.0297737121582,93
435,2.1302897930145264,-23.4448184967041,36
436,-3.275068521499634,-18.41314697265625,88
437,0.20261085033416748,-15.036250114440918,48
438,-19.73126983642578,4.99105167388916,24
439,0.3765217661857605,-18.202777862548828,77
440,-4.181061267852783,19.592674255371094,11
441,2.19909930229187,-15.049297332763672,4
442,9.490224838256836,13.416495323181152,57
443,6.414322853088379,4.808413982391357,16
444,-3.6599225997924805,-17.458463668823242,5
445,1.9536138772964478,-13.548663139343262,25
446,-3.107295513153076,26.44063377380371,76
447,-15.248452186584473,21.827980041503906,49
448,-0.2569923996925354,-12.159841537475586,10
449,64.12279510498047,-39.405738830566406,47
450,-5.771224498748779,30.641389846801758,38
451,39.790523529052734,-68.51029968261719,94
452,-6.701218128204346,-24.255178451538086,61
453,-1.1837249994277954,7.347708702087402,32
454,-8.059998512268066,18.927011489868164,46
455,1.667406439781189,-19.9976863861084,10
456,-3.4583375453948975,-24.485614776611328,39
457,-2.3089938163757324,-14.296480178833008,60
458,3.2201554775238037,22.98822593688965,47
459,19.794979095458984,15.004476547241211,33
460,-1.145719051361084,-7.986807823181152,95
461,-18.265764236450195,33.08864212036133,20
462,-1.5697839260101318,-8.504769325256348,95
463,2.3454620838165283,15.063150405883789,2
464,5.355800628662109,-16.837717056274414,71
465,-2.5937318801879883,14.085505485534668,28
466,-0.624973475933075,22.206838607788086,69
467,-5.6024370193481445,23.800737380981445,84
468,5.493840217590332,-2.158759355545044,71
469,2.4443578720092773,-20.528017044067383,56
470,-0.9881704449653625,13.924184799194336,85
471,10.777788162231445,11.919647216796875,30
472,2.1750926971435547,-8.428750991821289,29
473,-6.576259613037109,-24.6699275970459,61
474,2.62038254737854,12.026496887207031,70
475,-2.1263978481292725,-21.008527755737305,57
476,-0.2194642573595047,-4.785906791687012,68
477,0.10973461717367172,2.420008897781372,85
478,-0.09057851135730743,17.27490234375,3
479,0.38637202978134155,-14.451382637023926,25
480,-4.585453033447266,-24.856481552124023,89
481,8.328206062316895,2.903503656387329,43
482,1.371008038520813,-10.636595726013184,37
483,1.3998234272003174,-14.35119915008545,10
484,-0.09434513747692108,21.13943862915039,91
485,6.058570861816406,4.3951096534729,16
486,-2.977041006088257,22.475360870361328,1
487,-19.567649841308594,5.159174919128418,24
488,-0.6274141073226929,-5.047760009765625,78
489,-16.868295669555664,39.79328155517578,90
490,16.52962875366211,8.771608352661133,88
491,2.9182662963867188,-20.682485580444336,36
492,-8.650703430175781,16.612396240234375,42
493,-4.402820110321045,19.80885887145996,11
494,-5.429595947265625,-19.80057716369629,7
495,-5.808568954467773,-24.46980857849121,88
496,-8.501482963562012,16.51045036315918,35
497,-3.0676398277282715,-11.929605484008789,27
498,-4.72044038772583,-22.146570205688477,99
499,2.38797664642334,15.995057106018066,74
500,-0.6233952045440674,-15.178141593933105,83
501,-3.4953489303588867,26.20955467224121,76
502,0.7913014888763428,-3.96010422706604,67
503,5.988651752471924,28.881723403930664,34
504,-14.72826099395752,37.786041259765625,93
505,4.0569891929626465,6.61289119720459,26
506,-5.425077438354492,12.791440963745117,98
507,-5.205005645751953,30.465839385986328,75
508,0.09690295904874802,22.803438186645508,6
509,-2.122791290283203,-14.788479804992676,98
510,-0.2004997432231903,6.467797756195068,77
511,0.7912148237228394,-11.254141807556152,82
512,-2.632329225540161,-15.231245994567871,77
513,8.648831367492676,7.099740028381348,50
514,3.597668409347534,-26.048442840576172,42
515,1.9314543008804321,-20.12169647216797,11
516,-1.8122071027755737,26.083662033081055,15
517,-0.9881182909011841,-4.238905429840088,4
518,-5.773284912109375,-21.891624450683594,5
519,-2.5327422618865967,27.0137939453125,76
520,1.0601303577423096,-13.957525253295898,51
521,2.693384885787964,-3.509021520614624,83
522,0.42431774735450745,-9.620532989501953,43
523,0.6856110095977783,-25.3232479095459,84
524,-2.2467222213745117,-15.46288013458252,58
525,-6.824276924133301,-24.49363899230957,92
526,-1.9191347360610962,-11.41037654876709,67
527,5.264455318450928,4.944797515869141,31
528,1.1949379444122314,-4.198765754699707,40
529,6.374739170074463,29.26774787902832,34
530,-18.158828735351562,37.65426254272461,52
531,2.5654988288879395,-18.74237823486328,60
532,3.376390218734741,3.071434497833252,66
533,2.495981216430664,-10.800450325012207,21
534,-9.347970962524414,17.48124885559082,35
535,3.077899932861328,-9.520297050476074,41
536,-12.324403762817383,34.68872833251953,59
537,-14.140130043029785,39.02852249145508,93
538,-1.7001863718032837,-7.517061233520508,53
539,39.617034912109375,-68.76206970214844,94
540,-1.149086356163025,-24.038494110107422,70
541,-8.242781639099121,16.627389907836914,68
542,5.9083967208862305,4.738425254821777,21
543,-18.78917121887207,34.87997055053711,17
544,-16.909574508666992,31.893590927124023,20
545,0.4192255437374115,16.178699493408203,1
546,-6.725822448730469,-24.482446670532227,92
547,-4.656878471374512,-25.110855102539062,99
548,-4.866588115692139,25.749755859375,76
549,2.371246814727783,-5.783096790313721,9
550,-3.528834104537964,14.913971900939941,31
551,2.747910499572754,-3.859288215637207,45
552,-2.700812339782715,-23.27643394470215,16
553,-1.725758671760559,9.617799758911133,29
554,-6.122276306152344,-18.649940490722656,89
555,0.15320666134357452,-12.30795669555664,82
556,-1.26524817943573,-5.99213981628418,28
557,1.6025903224945068,-18.45992088317871,44
558,10.729864120483398,12.038612365722656,30
559,6.591190814971924,1.44343900680542,17
560,1.7790441513061523,-5.788125991821289,66
561,2.023979902267456,-36.585540771484375,66
562,-0.5184412598609924,11.996984481811523,8
563,11.602604866027832,3.980752468109131,9
564,-5.030900001525879,28.81142807006836,100
565,-4.735808849334717,-25.127153396606445,89
566,0.18783091008663177,-11.803069114685059,83
567,-15.29228687286377,21.809511184692383,49
568,0.48295894265174866,-14.092617988586426,25
569,-3.5656280517578125,-19.580533981323242,14
570,-18.95909881591797,34.69503402709961,17
571,16.624177932739258,8.88381290435791,88
572,-19.868993759155273,4.836782932281494,24
573,-1.5032247304916382,-5.919372081756592,82
574,-5.379027843475342,9.463983535766602,48
575,-3.242790699005127,-22.278377532958984,65
576,11.702024459838867,6.609916687011719,99
577,-2.2221219539642334,-14.554548263549805,81
578,-12.839054107666016,33.42954635620117,59
579,1.438547968864441,-10.720925331115723,66
580,-0.08518277853727341,-11.890848159790039,12
581,-8.466886520385742,16.51983070373535,35
582,-0.8873972296714783,-8.692864418029785,75
583,-4.53196382522583,27.958168029785156,19
584,-5.469592571258545,24.28990364074707,91
585,2.5277228355407715,-27.475053787231445,98
586,-1.1188043355941772,-16.378889083862305,13
587,0.5406774878501892,-2.274585008621216,67
588,5.9134674072265625,28.806978225708008,34
589,-1.7758252620697021,-19.832773208618164,58
590,39.71829605102539,-68.53880310058594,94
591,-5.655887126922607,-25.7186336517334,61
592,0.6827917098999023,-18.661561965942383,53
593,-6.597372055053711,11.3848876953125,54
594,-17.108966827392578,32.02570724487305,20
595,-0.3000631034374237,17.53386878967285,73
596,2.080045700073242,-36.466156005859375,38
597,7.392090797424316,12.259054183959961,86
598,7.074169158935547,10.199130058288574,58
599,-6.664681434631348,27.168649673461914,100
600,1.0270369052886963,-11.652994155883789,48
601,-4.033858776092529,22.786563873291016,1
602,4.062869071960449,-6.740917205810547,43
603,1.2852319478988647,-14.496386528015137,60
604,-0.8621935844421387,-10.887353897094727,95
605,-1.257775902748108,-13.70856761932373,39
606,-7.078803062438965,10.910362243652344,87
607,3.240441083908081,-24.313467025756836,21
608,-2.5340170860290527,-21.599214553833008,55
609,2.404458999633789,-7.313603401184082,72
610,6.002663612365723,4.797719955444336,12
611,-0.20055826008319855,24.184574127197266,8
612,1.5813616514205933,-6.801947116851807,2
613,-2.749577760696411,24.410131454467773,84
614,5.247214317321777,-17.060579299926758,71
615,0.6298872828483582,-0.8556215167045593,44
616,-18.976064682006836,34.75074005126953,17
617,-1.0658788681030273,16.083768844604492,73
618,-2.424467086791992,-7.786722183227539,63
619,2.0020077228546143,-36.51539993286133,96
620,-0.26521140336990356,-5.053677082061768,28
621,3.343872308731079,-19.669326782226562,29
622,-1.7774354219436646,-11.802834510803223,70
623,3.331373691558838,-22.99146842956543,85
624,-1.6784121990203857,-13.550309181213379,97
625,0.8610730767250061,-21.17737579345703,29
626,-2.340100049972534,-19.89082145690918,45
627,-14.844771385192871,37.785152435302734,62
628,8.389580726623535,2.9797165393829346,16
629,2.9171316623687744,-5.092439651489258,63
630,11.342267036437988,3.75866436958313,9
631,-5.278414249420166,-25.54318618774414,64
632,0.4107912480831146,16.55343246459961,3
633,3.0655317306518555,-15.090167045593262,39
634,-0.08253803849220276,-0.9825306534767151,78
635,12.90817928314209,3.163074493408203,14
636,-2.417802333831787,-9.110743522644043,60
637,20.776823043823242,15.95898723602295,33
638,-4.877139568328857,14.184345245361328,8
639,15.97645378112793,6.640851974487305,61
640,-1.9332036972045898,21.219148635864258,15
641,-0.4306492209434509,5.990258693695068,32
642,4.924443244934082,-14.718040466308594,79
643,-9.644720077514648,17.632246017456055,15
644,-0.2483125776052475,-25.41022300720215,74
645,-3.5805563926696777,-23.351682662963867,68
646,-0.12239852547645569,0.3150375187397003,85
647,0.9738122224807739,-6.8203229904174805,57
648,-3.439129590988159,27.45025062561035,23
649,0.4542645812034607,9.447914123535156,16
