,x,y,labels
48,-0.005637630525349351,-0.0034214456087464577,0
49,-0.011563770010083256,-0.004037760827383346,3
50,-0.008823904289834608,0.005412218013719764,3
51,-0.009568306951187643,0.005176865649856005,3
52,0.0256952523555957,0.0052895887959062875,7
53,-0.00656654800988918,-0.012001871253183331,2
54,-0.012067976826439984,-0.013419223766295974,2
55,-0.007984270870017478,-0.005032179843585589,6
56,-0.0059894050427317215,-0.0015868857410937173,6
57,-0.006933251540746164,-0.0038654402222512273,8
58,-0.024565214607936876,0.01723456769995046,3
59,-0.009947965209041607,0.010712589707739901,3
60,0.008290087804147224,0.001051880426657264,5
61,-0.004386137906165447,-0.0031374389862648417,0
62,0.01186936587867973,0.0023808685750686936,5
63,0.02013407937761093,0.004374665108722335,5
64,-0.007487550322442026,-0.0006488186802580055,0
65,-0.015400393947130265,-0.028247427953274555,2
66,-0.011792518358222188,-0.006998787300986287,0
67,-0.005802015645568023,-0.00040630255679135883,0
68,-0.0060979340711143784,-0.010913549407646581,4
69,-0.02927125781663672,0.06723837209016015,1
70,-0.005008651630068233,-0.0033075333070893866,3
71,-0.017523775232712386,0.04327055170040585,1
72,-0.005510689188355848,-0.002442608306622893,6
73,-0.00788220871975392,0.004409334741274101,3
74,-0.021756455897239006,0.05376683730407508,1
75,-0.009314267585160758,-0.006161258319864268,4
76,-0.007083196867623687,-0.0018723024143322093,4
77,-0.013842357421905363,-0.01637450198493097,6
78,-0.012277938198210818,0.02919562017855823,1
79,0.016975989775993832,0.0026955927396868024,9
80,-0.011653804346041857,0.026795829960206574,1
81,-0.007852256948466212,0.005358472772007208,3
82,0.013439976078793664,0.0016797666192454098,5
83,0.04448124379208764,0.008924997180090896,7
84,0.011665269775796055,0.0017895969468704701,9
85,0.022885221109056775,0.004388142894370379,7
86,-0.014423460847272543,0.035174674112297154,1
87,0.06036733054444215,0.01276884130257874,7
88,0.012739108095454487,0.0018933360282067273,9
89,0.01797903646597324,0.003371326744799228,9
90,0.01931204310185343,0.0032645288609050166,9
91,-0.00976658852834697,0.0062177922771948415,3
92,-0.002856203140958621,-0.004030032358752586,2
93,0.034694723229147136,0.0062963688568286845,9
94,-0.01288599084280361,0.00215849373195447,3
95,-0.010006815339087437,-0.01563608896015863,6
96,-0.004718262095589293,-0.0024314985307808063,4
97,-0.018189505991489472,0.044932100931832405,1
98,-0.022152441635928374,0.03678105675261149,1
99,0.0009502942184180984,-0.02259649345693367,8
100,-0.003546786419820517,-0.009650217923804813,8
101,-0.005042141838173305,-0.001094203578032762,0
102,-0.0158857801558172,0.037501927442822824,1
103,-0.016176402710919253,0.039255307007901405,1
104,-0.004164225667044645,-0.006226625238683374,6
105,0.00312915463411762,-0.005832725853066834,8
106,-0.019016020318875754,0.04316604975132772,1
107,0.01939527368138662,0.0036060089772581906,9
108,0.0324243364634336,0.0062801019696234325,7
109,0.0016125797492213304,-0.005512974033945266,8
110,0.005376159775535272,-0.007388943913520847,8
111,0.021926316722010956,0.003977843269637202,9
112,-0.007317960277013963,-0.011528062807146468,6
113,-0.015526004592250243,0.0036027785206468694,6
114,-0.030704777856731924,0.014322104912174609,3
115,-0.007655388673603033,0.01697646799542363,1
116,0.007089531668442843,0.0007393384309345114,5
117,-0.004707445374494458,-0.008246051828190375,4
118,-0.0032688716359961464,-0.0042374214855310675,6
119,0.015961755143694956,0.003353757972045088,7
120,0.01676466137697256,0.003415324309708232,5
121,0.019098012416181632,0.003768087064115356,5
122,0.016803919029904264,0.0028268159513995983,9
123,-0.004142050006013151,-0.0057093829876091315,2
124,-0.004467786601797333,-0.008280533966869034,2
125,-0.004162743698255414,-0.007210171208520007,2
126,0.01581841058298927,0.003273541220978911,7
127,-0.004435307364190261,-0.0013908792604832307,6
128,-0.008716180098322852,-0.011248980137411425,4
129,-0.011405008690932526,0.025419284595246755,1
130,0.0038439387985359044,-0.006297310442643434,8
131,0.0679631516099412,0.014672433986255637,7
132,0.020185694059815403,0.0042653280136261355,7
133,0.030870665400805884,0.005982352106828272,5
134,-0.004541263029000153,-0.006564880792122295,4
135,-0.008453314046700534,-0.015797484558566128,2
136,0.010330297128455929,0.0014477131274007137,9
137,-0.024591935958478348,0.05707659794035884,1
138,0.02541560374199575,0.005452430454293418,7
139,-0.010203569100645307,-0.018807426242436292,4
140,-0.006570264624088426,-0.009894927323056042,6
141,0.034086913667732685,0.006453882002632995,9
142,0.0264160258122295,0.004934301175348132,7
143,-0.014109388980292344,0.030438826387819702,1
144,0.0023133567410881556,-0.008197490405978215,8
145,0.015340108559520194,0.003147673612803953,7
146,-0.00882885865155268,0.021122972531475093,1
147,-0.00609471017140646,-0.010945494767464778,2
148,0.015084034267349097,-0.01374203032445707,8
149,-0.006335923861217016,-0.003987913415537263,0
150,0.014361348709667841,0.0021431919040254908,9
151,-0.012029948604217373,0.016267256123970585,1
152,0.007272159700726613,-0.009317589468653601,8
153,0.011277539407808283,0.0022199506839954497,7
154,-0.025265953019139937,-0.01601895537135949,0
155,0.01439866246720247,0.002933334747014376,5
156,-0.0021664752783720005,-0.007826760343177112,8
157,-0.01433303920610772,-0.021346797939871695,6
158,0.01624568339157976,0.0028356561733851645,7
159,-0.015063082618975888,-0.026364634027827218,2
160,-0.012925268740997751,0.009677476927559684,0
161,0.004972780734638412,-0.008576054773980135,8
162,0.020666908533943085,0.004199207480295519,7
163,-0.010965143007444072,0.027539483362044283,1
164,-0.005763834374026189,-0.002450222233342309,6
165,-0.00022664406076900953,-0.00507410656791068,2
166,-0.004122906423560604,-0.006137749706449598,1
167,0.0324273188273505,0.006102336380160247,9
168,-0.0068378035931228685,-0.011083343300200525,6
169,-0.00452052657108689,-0.008301673378580354,0
170,-0.015696783664652273,0.038588144221224,1
171,-0.006961591757004808,-0.004599909556194256,0
172,0.018802324317378376,0.002002471099877013,5
173,0.01234362807577159,0.0014417717498186964,5
174,-0.011418838113134978,0.025264732106389163,1
175,0.014614443343685847,0.0028714209300280246,7
176,-0.007645420788384498,-0.00483851266292103,0
177,0.010159743018973821,0.0014544544889508113,5
178,0.003131429683004124,-0.005291096587779277,8
179,-0.020153226586286654,-0.03599247444237528,4
180,-0.007290817902728503,-0.0037805916647655384,0
181,-0.006917602723005239,-0.009353904778087365,4
182,0.006822632426260037,-0.0015160998245654577,0
183,-0.009611140091616259,-0.013607417637180888,6
184,-0.004101878053518079,-0.006226555477851256,6
185,-0.004198277683810154,-0.007042642637371563,4
186,-0.010653178360910192,0.0053105460338447015,0
187,-0.014620462304931834,-0.008322710826991311,0
188,-0.007479879447961358,-0.012644232515472694,4
189,0.0364394191475359,0.00744091950788741,7
190,-0.0071205143876362596,-0.00033808781020889774,3
191,-0.006694270643971118,-0.0036228196265034648,0
192,0.021304866104219493,0.0032057884765706113,5
193,0.008415220110024529,-0.009086436272005971,8
194,-0.00440768191913911,-0.0073640040161676535,4
195,-0.011475424696381981,0.02645989656198431,1
196,-0.025076834353353252,0.06054758097081063,1
197,-0.01194354156965925,-0.023065335045150712,2
198,0.011544906458850366,0.0019720768537441523,9
199,-0.00786452242677339,-0.011677459125622586,2
200,-0.011178103710603973,-0.0020889437451148693,8
201,0.012340065417411976,0.0025435744964746594,5
202,-0.029248849545878915,-0.011985206479809796,0
203,-0.018725146387264278,-0.03271677430011054,6
204,-0.004343485698323008,-0.006250339372512545,3
205,-0.005964319626847132,-0.010854009828857633,4
206,-0.005969469750009213,-0.004195506080852356,6
207,-0.007056615078039456,-0.0030445319708684634,0
208,0.03867504893213099,0.0065482726310227895,9
209,-0.017264871390381444,0.03962395757173461,1
210,0.026588305951158384,0.0055964000959844605,7
211,-0.00628938193858889,0.002753921980969691,3
212,-0.004304834952077752,-0.009833808906165354,8
213,0.012825824277375822,0.0017683168919235487,5
214,-0.0033074019319252477,-0.006191499573629517,8
215,-0.005378496360099308,0.0007807732297269841,3
216,-0.0003200689397850751,-0.017129032776278467,8
217,0.016914531580331398,0.0030209377685510882,5
218,-0.005602896224171786,-0.01102157239566786,2
219,-0.02100544284489626,-0.010905227141379663,0
220,-0.0019016640330585242,-0.009120242130325045,8
221,0.025312168567539806,0.004836412847675992,7
222,-0.013676421553409625,0.002509360447234818,0
223,-0.009713705137154372,0.006130397282342949,3
224,0.02535163645631454,0.00399948113892412,5
225,-0.011573579683323986,-0.0058793050307080095,0
226,-0.00010568426764278451,-0.006558273055203188,6
227,0.017341841179658486,0.0028617078248316745,5
228,-0.009616802343087162,-0.016002662009037737,2
229,0.019256650926004558,0.0040590832400507326,7
230,0.011790242394651198,0.002161122205885893,5
231,-0.013376006215469288,-0.02442379147465103,2
232,-0.011980772112090287,-0.0032746556397241344,6
233,-0.0016845964725768416,-0.015596085766360802,8
234,-0.01234555469797018,-0.023212130632590658,2
235,-0.0037336744541071774,-0.005858249488184966,6
236,0.03286585606089368,-0.013328804767111938,8
237,-0.008670849312119035,-0.0060944400696030816,0
238,-0.004415428293280084,-0.008019161401987818,4
239,-0.005698741406674814,-0.007819339958468367,4
240,-0.009234244708701381,-0.013631328424698809,4
241,-0.0048985854232135445,-0.009148727206823188,4
242,-0.008618944242503016,-0.01523308475891437,4
243,-0.012940598178463164,0.0036354007275194206,1
244,0.009424142282762555,0.001311030525241843,5
245,-0.008008556757840915,-0.002054844539551818,6
246,0.010804972284660354,0.0007812767795627359,5
247,-0.0064346293935737785,0.006457307093823377,3
248,-0.00579116033307657,0.0028640240730127813,3
249,0.02418512430610591,0.004496442445381398,7
250,-0.013350046977012623,0.013913551989555345,3
251,-0.004553107876687172,0.0013530847857892057,3
252,-0.004794489929150884,-0.004770514991732722,6
253,-0.005563813301014165,-0.009902947493044083,2
254,-0.005331233066473936,-0.012050847282906773,8
255,-0.009587663974561829,-0.014034235639691639,4
256,-0.006639722316347303,-0.004024526920725975,6
257,0.030877660949819592,0.006084487232501261,5
258,0.011445994476401706,0.0020881036394475782,9
259,-0.0068327362575412946,0.007324660111167547,3
260,-0.007172254022676888,-0.010826813270060548,2
261,-0.008329269106908425,-0.006118345301226943,3
262,-0.013314337710333893,-0.02220884532984864,2
263,-0.01869568600336805,-0.033998547908268485,4
264,-0.018202267711816447,-0.03288470625005149,4
265,0.001457142887864486,-0.028806905901427322,8
266,-0.00938304497498621,-0.01775730171193644,2
267,0.019136314659291838,0.002704657664579721,5
268,-0.011621669976321565,0.0015970603733482035,3
269,-0.007605485708832403,-0.011202748622367382,0
270,0.016220154356638594,0.0032821702230788497,7
271,-0.005071061306376466,-0.008007978444667519,2
272,-0.012222073148289854,-0.007138714937555197,0
273,-0.005555848128340656,-0.010135361209111111,2
274,0.008942728746654407,0.00047314606472799746,5
275,0.04425210459547443,0.00841417447157384,7
276,-0.01664041895522356,-0.029845430468620114,2
277,-0.005303268289171018,0.0028013810576689177,3
278,-0.011414270402907399,0.026114030084348212,1
279,0.015261224215759994,0.0032731068306890067,7
280,-0.00017699129159611513,-0.0017866248843350576,6
281,-0.0061847059161679345,-0.011138682535433434,2
282,0.01585735637813327,0.0028863140696183823,9
283,-0.01558155294010887,0.037873282097396016,1
284,0.014981847935811064,0.0025460263336024376,9
285,-0.021521566097349468,0.054407018663873256,1
286,-0.008413496066180779,0.016583333101729412,1
287,-0.006058779310896869,-0.0029721320163333897,8
288,0.013553256815559751,0.0026440315108291366,7
289,-0.011951553067268285,-0.025889206388457795,8
290,-0.007311868458611693,-0.013625851520047815,4
291,-0.007747837728234335,-0.012844914022871103,2
292,-0.003950414227749989,-0.0017287443238940261,6
293,-0.004413957172653133,-0.006255766430745757,6
294,0.020713713757567895,0.0041040917298740655,7
295,0.02075615740742914,0.003622104463125335,9
296,-0.003093184253946681,-0.0044381522754424006,4
297,-0.005799051765362735,-0.010719044601627618,6
298,-0.015677294545956108,0.03837130983842833,1
299,0.011567656466471201,0.0018654935644607388,9
300,0.01200972107613789,0.0022471624861290606,5
301,-0.00449897438816856,-0.008439012625841734,6
302,-0.006970214105612511,-0.005161348996894501,0
303,0.013183807686536686,0.0015371735652390992,5
304,-0.007819758936495827,-0.004335943124362192,0
305,-0.009858388490753593,0.021598279079043218,1
306,-0.013575646256253836,-0.024746301000774438,6
307,-0.025875843911469104,0.06610067460814205,1
308,-0.018603345288311934,0.04525485826545869,1
309,-0.012627083130246271,-0.022127799393895486,6
310,0.03343880744016384,0.0069554287336615695,7
311,-0.0068175691799627364,-0.013103055788339504,4
312,-0.005606152848063296,-0.011339035417092172,4
313,-0.01259485105657373,-0.005204063907738831,8
314,-0.004531176942021239,-0.007813701826419408,6
315,-0.007863339932548185,-0.0028865102813629175,4
316,-0.004436310035808026,-0.004913271821105525,6
317,0.01136033676351563,0.0022357915434371087,9
318,-0.007142689765136222,-0.007887448245410664,3
319,0.0318529738872367,0.006688127492155641,7
320,0.021814967085675402,0.004521434629263109,5
321,-0.015076199808922604,-0.005299287817101961,0
322,0.0028447877477695387,-0.0040820529016946045,8
323,-0.009357017063691304,0.0034515892459765912,3
324,-0.00859025558294168,-0.007119536393674368,4
325,-0.004999834434864152,-0.001685010069359707,0
326,-0.006490069531540046,0.002962051607482024,3
327,-0.0039162601567074885,0.0007947318628503129,3
328,-0.004677577052246768,-0.00843776205875073,2
329,-0.005173975317251215,-0.0031376312088867006,0
330,-0.015712552737504663,0.0386309782688771,1
331,-0.0061433636412831765,-0.0035415721241883746,0
332,-0.01440244421537473,0.0070871722793327705,3
333,-0.005961697036968736,-0.009724588046814154,8
334,-0.01884094355723749,0.0025463471622091346,3
335,0.015083754652140721,0.00231534268273449,9
336,-0.013629153092762716,0.0195403956529686,1
337,0.029657644321469147,0.00556658904254986,9
338,-0.007305167729176492,-0.0033350559078607705,0
339,0.001731015102593937,-2.175224423131478e-07,4
340,0.01835906612748269,0.003815453692619316,7
341,0.023785126643632627,0.004885401696753791,7
342,0.008077531368865578,-0.004962533351583611,8
343,0.010829746944447384,0.002066291739609655,5
344,-0.020189458875254404,-0.028689105519057657,6
345,0.008857847052504642,0.0010999459654013337,5
346,-0.00787133658485564,-0.007660723769004543,6
347,-0.00605407341344698,-0.0015968028424910704,8
348,-0.007726938548063698,-0.011396519738246999,2
349,0.0410439167505087,0.008483787381524189,5
350,-0.010387849849029964,-0.009925704519022535,2
351,-0.012873872444164446,0.008488869389531237,3
352,-0.015444806967009983,0.03557278405966143,1
353,-0.0073703329485144435,-0.002134945790562796,6
354,-0.009892970596834175,-0.007167836077577694,0
355,0.019882582117868145,0.0037902620614361227,7
356,-0.004263594545041717,-0.007143548668533974,8
357,0.019264451626304958,0.004029554010835809,7
358,-0.003397210477215065,-0.008615747952324827,8
359,-0.009693432139532077,0.008435961922010399,1
360,0.013467154724655974,0.0025763127805877653,9
361,-0.004132523432903745,-0.006863977876031615,6
362,-0.012972237171342113,-0.0061519655977671905,4
363,0.01224220907955655,0.0022959608307745803,5
364,0.02089419759535118,0.004052858281457121,7
365,-0.017290355083443305,0.04168705318081031,1
366,0.058140397221087534,0.011889202058383183,7
367,-0.004226458117890772,-0.004354687126271704,6
368,-0.02481000617232724,-0.04117125491600783,6
369,0.03636725925307468,0.007773560986104257,7
370,-0.013047700553636046,0.009886579953576627,3
371,0.01289886681902229,0.001985384700556395,5
372,-0.004300643285439918,-0.006893952329228937,8
373,0.012204114181628561,0.0024489514224634093,7
374,-0.010161657015639296,0.004485017719975827,3
375,-0.008953296540406823,-0.0022987161851267526,3
376,0.012233283920764212,0.0019659432930957707,9
377,-0.01016250596951106,0.0012775035410491468,0
378,-0.008855230062629114,0.004007816495701658,3
379,-0.022578176740919224,0.047750980825280544,1
380,-0.003500120255277662,-0.006754799148705155,6
381,-0.004914865038466095,-0.008487734655811608,4
382,0.029512537137372907,0.0063027059426307855,7
383,-0.012657409836882553,0.000184903147718222,0
384,0.01572121434272328,0.0029716804377904146,5
385,-0.023961097283436518,0.05703689419743339,1
386,0.01834449783642304,0.003008219670731547,5
387,-0.013807314444848461,-0.005246187149788996,4
388,-0.00881345260981049,-0.012382387759306602,4
389,0.046325575231754845,0.00943418432524415,5
390,0.013801810899923439,0.00221317850768195,9
391,-0.021783351113084482,0.053613655086040365,1
392,-0.006350757964924262,0.0017325918616058662,0
393,0.01194422565372731,0.0024073073332303617,5
394,-0.0014659736589501913,-0.00830018313137492,8
395,-0.00904425165813147,-0.0006949471288055933,3
396,-0.003368186181932673,-0.00212911056421684,4
397,-0.005928851751099888,-0.010768932155949127,4
398,-0.0027156053002239775,-0.005371114995319203,2
399,-0.005509973026123753,-0.010342977072647799,4
400,-0.00676841023404941,-0.010644191007372699,2
401,0.013827482987632613,0.002406321441268389,5
402,-0.003541800860164074,-0.00186495970734968,6
403,0.014024490387221476,0.002859934267319157,7
404,-0.006031131420587862,-0.009727738944711248,2
405,-0.00558309488016756,-0.009128430069602058,2
406,0.01379349099384524,0.002790178664966813,5
407,-0.022354203602314368,0.005265430746957424,3
408,-0.0036034779037930637,-0.006519781484950905,8
409,0.003846462290080129,-0.007262034097709632,8
410,-0.014596981261289456,-0.009934046571020554,6
411,0.0056266201626303846,-0.002912351617466135,8
412,-0.008573996335593378,-0.013214181640979303,4
413,-0.009532156534993104,-0.014059596729419815,4
414,-0.02503126105289562,0.06016611507278325,1
415,-0.016601079079863253,-0.009551012073891156,0
416,-0.007077726714815754,-0.011554907508106366,2
417,0.01660328601382135,0.003446207075033358,7
418,-0.02617989542818819,0.06338805486869817,1
419,-0.014414499511931977,0.035211531731132416,1
420,0.0020952636640862022,-0.003852013080845219,8
421,0.004213078073951199,-0.004386465214134562,8
422,-0.005473074636878687,-0.009910291646096171,2
423,0.018461840262437867,0.0038685245929211045,7
424,0.012174323386959581,0.0017597244047995388,9
425,0.023436327205714754,0.004888630813963934,7
426,-0.0068139440486453765,-0.0092949723369757,4
427,-0.014418683004117793,0.031391789050308136,1
428,-0.0022607940564165433,-0.003350348568108746,2
429,-0.005508781322735761,-0.0026019501461160338,0
430,0.00040357828730203696,-0.005410411664287476,8
431,0.01688951729061759,0.0029506656291143087,9
432,-0.02776105238457679,0.0622579531581023,1
433,-0.013815730071170075,-0.007822206699053898,4
434,0.01768210702960599,0.002950285210631317,9
435,0.02030864477627519,0.0037611263559313634,5
436,0.0010429340605209172,-0.0032370335297411536,6
437,0.04093979785794672,0.008533951533802346,7
438,-0.007588755188805287,-0.0021878624072011773,0
439,-0.012695369472816116,0.009247596707457839,3
440,-0.00620984865771706,-0.009731819619195026,2
441,-0.008704231638001773,-0.004672968559613363,0
442,-0.019777854551993122,-0.030285270910660998,4
443,-0.012475782374483331,0.02997610547076035,1
444,-0.005075655618475405,-0.00212629843842769,0
445,-0.00573220484171989,0.000504296185148364,0
446,-0.0008284629516522115,-0.009310997446204002,8
447,0.014848842610238507,0.0030789913149797503,7
448,-0.02277020460823844,-0.012727705531259357,0
449,-0.003408836494167641,-0.004262318782229708,2
450,0.017792711959295923,0.0033065048045351235,9
451,0.02091943893467281,0.0036012031641312545,9
452,-0.014184718154159282,0.034509250529396907,1
453,-0.008230056866292345,0.007680733804885614,3
454,-0.0035616626451529564,-0.007937743777765327,8
455,-0.01014894440506559,0.00538179381246626,3
456,-0.01186232194170066,0.0268529893704726,1
457,-0.005992486577828774,-0.009885076836454749,4
458,0.0033272355675178504,-0.005824008295576133,8
459,0.008863087493239448,0.0008842394914562884,5
460,-0.010028010118859444,0.022219408632178306,1
461,0.0012745098686376929,-0.013960381740405186,8
462,-0.00573621482293995,-0.008668202032365934,2
463,-0.004007640196526804,0.0005750519129674029,4
464,-0.014287579630463482,-0.02377441512369542,4
465,0.012528037353001686,0.0018938222409530419,9
466,0.012066049592415522,0.0024091209567453737,5
467,0.012791366641132557,0.002368516603238957,5
468,-0.01267961411518647,-0.023266767175945894,4
469,0.02204524172584628,0.0026555816904506664,5
470,-0.010864902608529983,-0.003975041800645068,6
471,-0.018660534848574443,0.010801753530360983,3
472,0.014906049869554442,0.0028395681096139514,7
473,-0.0078037193841877074,-0.013250615999078962,4
474,0.02080967006741883,0.0038535422724245497,9
475,0.015546901710919674,0.00299082351839681,5
476,0.007433446825902634,-0.016548836956207274,8
477,0.009715752411622586,0.0015202734721594775,9
478,-0.006037882954913169,0.004358098542588567,3
479,0.0014558525452234117,-0.0007644063989223008,9
480,-0.006293621703735258,-0.009948935080795519,6
481,-0.004707370509942332,-0.008795608257070297,4
482,0.011770514397843821,0.0025137562963932617,7
483,-0.004689477802254392,-0.008202165714360601,2
484,-0.007728752438896512,-0.008604969211535933,2
485,-0.003396477812810173,-0.005376721248995821,6
486,-0.008234488853827215,-0.0142297303058632,4
487,0.003937835852269705,-0.0024126172674395624,8
488,-0.011272934632330726,-0.0025599782644575918,3
489,-0.004614113346651985,-0.002193673088109885,0
490,-0.008868209623867626,-0.016716698430372552,2
491,0.00502924596233886,-0.0037245181732623303,8
492,0.017130556502298545,0.0028335702623065277,9
493,-0.00889058529198061,-0.004953291269627096,0
494,0.0005987778986746453,-0.007169925365657575,8
495,-0.006561385858784733,-0.0005144072751002339,6
496,-0.005801389194836376,0.0036184782777960293,3
497,0.023149630047571597,0.0038358467209902688,9
498,-0.025787992496982135,0.06069148717905193,1
499,-0.007495301198635115,-0.008238665771573093,6
500,-0.012622025248879176,-0.008494149608841742,3
501,-0.00828271083628224,-0.013297202470920866,2
502,-0.004567739923578819,-0.008490194576609215,6
503,-0.00782046142132967,0.017561656915101292,1
504,-0.004804166859761773,-0.0024733786020228973,0
505,-0.004015046059772369,-0.006492305192052366,2
506,-0.008761582637282958,-0.004830979838290167,6
507,-0.007397688914578742,-0.014003249875238422,2
508,-0.006224748008581574,-0.005068807941596397,3
509,-0.02157991731717775,0.007914835493156969,3
510,0.04375423100288412,0.007699426282152671,9
511,-0.024376477748020754,0.058184890558728566,1
512,0.022648800328293438,0.004827459475928209,7
513,0.016342569025493213,0.002892286778538262,9
514,-0.025406430036990196,0.06255953306709837,1
515,-0.011390207354470406,0.025144357823992547,1
516,-0.012268404559651,-0.005570878466303697,0
517,-0.021164782490733315,0.04974601131289551,1
518,0.0746738331710318,0.016073524492150305,7
519,-0.02169188479271096,-0.014324885501378169,0
520,-0.004977959182561012,-0.0003364873131601506,8
521,0.012691619316425071,0.0021806997413873464,5
522,-0.0044224043380118655,-0.0019221619594680913,0
523,-0.00618788908407795,-0.003992857907278247,6
524,-0.011598367576579362,-0.006727448116241433,0
525,-0.015535481526187398,0.03270175820934412,1
526,-0.01771064736565903,-0.0009028444176543639,6
527,-0.004288544362777121,-0.0023941164794041773,6
528,-0.005236807410852201,-0.01227322859932571,8
529,0.01377273472782984,0.0027377669007268056,7
530,-0.006068165396319311,-0.001770529179224779,0
531,0.02830436538268246,0.004833532875955701,9
532,0.022188716528014022,0.004033799755186165,9
533,0.020449206363584223,0.0037665465136273602,9
534,0.024443322684636677,0.00479506312848857,7
535,-0.011572709834315163,-0.021406222585310074,4
536,-0.005378234772467171,-0.003186048169614252,3
537,0.01878873489928799,0.0033552861154142167,9
538,0.00837302677301258,0.0011072556267011737,5
539,0.012498736044752058,0.002341986476377243,9
540,-0.016763619741016717,0.04059952541118462,1
541,-0.008415445139993908,-0.01161739644008889,4
542,-0.025701123740796646,0.056317349627996914,1
543,-0.013902334423133465,-0.024031534839781897,6
544,-0.004850524235248147,-0.008011100208743743,2
545,-0.006958052375922257,-0.011512620766685957,2
546,-0.011508233525266526,-0.02044303102201298,2
547,0.021840836825604493,0.004624063679376306,7
548,0.015042704655106019,0.002883656184384607,7
549,-0.005656772951351828,-0.004208118837942945,6
550,-0.004471997050569722,-0.0004897001561195152,3
551,0.015683255923646937,0.0029376122269010973,7
552,0.020198299967255945,0.0041725752379141575,5
553,0.0042134585108457865,-0.008232327198086569,8
554,-0.005283036250762615,-0.007726410605388629,6
555,-0.00858057540665572,-0.016361540910657738,4
556,-0.0065210164063996745,-0.01460927881074683,8
557,-0.00830378667590287,-0.014687136942490653,4
558,0.023646908965417553,0.005068035748935375,7
559,-0.004730741385074199,-0.009108490251473873,8
560,-0.003593407155738998,-0.005549565069037306,6
561,0.013192437732014667,0.0028075510866446816,5
562,0.010857477148018579,0.0017782437195622367,9
563,0.019262248908320387,0.0035635026776290346,9
564,-0.01212222398035322,-0.00833719406997959,0
565,-0.0075808815779245696,-0.0027478159234322545,0
566,-0.008019332145116798,-0.015478465662689123,2
567,-0.010768877091721044,-0.015484606220256283,4
568,-0.010289764671627608,0.004943373612624602,3
569,0.012737757592720656,0.0027484326971895442,7
570,0.020899397010873382,0.0034954965410664827,9
571,-0.01008198171037204,-0.006943681512118199,3
572,-0.0077486841386060126,-0.0069097408486254565,1
573,0.016320765178925663,0.002890979842403411,9
574,-0.004544323538551749,-0.0069028427409340495,2
575,0.010213384823110867,0.0017712334524012956,7
576,0.018576771797770016,0.002556814367505954,5
577,0.013021042578525044,0.002684877132152925,5
578,-0.009224162304034495,-0.01707415956033245,4
579,-0.00832382472965879,-0.017351057076626618,8
580,-0.017929651740172733,-0.03350713706027036,2
581,0.013258615969127996,0.002708714317229859,7
582,0.02950510542076897,-7.428172663127287e-05,8
583,-0.019630900257348156,0.04945419493721025,1
584,-0.014332725859971123,-0.027095295317495913,2
585,-0.004655365205256863,-0.007608850841047257,6
586,-0.006633253760149884,-0.01155192585120464,6
587,8.482598810252596e-05,-0.005108328205472102,8
588,-0.014064133192803096,0.035241471827005044,1
589,0.026875843858262048,0.004258318605268584,9
590,-0.00643981860116897,-0.010417062053878084,6
591,-0.011657890271655685,0.00022756384214847846,0
592,-0.008042631492000395,-0.003938087804682209,0
