,x,y,labels
345,15.794782253454366,23.379202122348353,14
346,15.660949607143099,23.802316489421376,14
347,15.42617362315217,24.202273821201953,14
348,15.013461948405068,24.555158777819695,14
349,14.415148258493362,24.757941732432286,14
350,13.36175420787451,24.82169674956134,14
351,12.57948189500937,24.657137061097092,14
352,11.183351028365204,23.8265259069781,14
353,10.38447283158428,22.642368192896853,14
354,16.649969980037746,24.209648577558422,14
355,10.09570247318007,21.559734196514277,14
356,10.118102343970277,21.057286943051984,14
357,16.316595607772378,24.859160965325493,14
358,15.662048422475518,25.469011298363466,14
359,3.243106813648839,6.244486272393999,15
360,3.005543513067512,5.831341031543122,15
361,0.8729824971726214,6.694841183541766,15
362,1.0915871242697455,7.061267220403346,15
363,0.9297373183535648,7.17840611973224,15
364,0.5407475553913312,7.125695951278362,15
365,0.10039696402194048,7.6302840550964985,15
366,-0.063394416988673,7.566007211552078,15
367,-0.2015910012113162,7.464842179081653,15
368,-0.5496619259737532,7.900911374378719,15
369,-0.6752145985995196,7.906771467805745,15
370,-0.8848806401273336,7.847195234944944,15
371,2.8097634073465287,6.570218202787408,15
372,-0.8923304209655389,8.494814756076225,15
373,-0.9209413318866544,8.638534252053761,15
374,-1.2016418289534976,8.921786462113028,15
375,-1.1600546220728694,9.196046146813577,15
376,-1.3509139028162116,9.480742852494133,15
377,-1.39043641880404,10.060228495289696,15
378,-1.3420971524913243,10.180248647050197,15
379,-1.4474642241506819,10.534208313098384,15
380,-1.3359730503834244,10.701282037101562,15
381,-1.457359804168591,11.112398416621133,15
382,2.524329176057399,6.508071311795698,15
383,-1.3681001582084915,11.170669362024954,15
384,-1.4351866551172987,11.590040257659147,15
385,-1.1160420254731849,11.699833297437783,15
386,-0.8626245100283143,11.881766889623352,15
387,-1.0091068903650084,12.29777376009394,15
388,-0.6970880630091986,12.368663343563794,15
389,-0.41818583153206873,12.492804180020606,15
390,-0.7351850493129101,12.896442310682461,15
391,-0.3562275591723935,12.971732287657233,15
392,-0.0634205632581377,13.067555320210444,15
393,2.2358776284641175,6.197404251933113,15
394,0.2926000023873098,13.171980156992959,15
395,0.5684414288904865,13.251515271906007,15
396,0.8834145727096704,13.31701346728055,15
397,1.17435613306266,13.367240371222493,15
398,1.461933257883768,13.40096157549947,15
399,1.6118606912893958,13.264518337565868,15
400,1.9036025823198421,13.1845040917825,15
401,2.1645246479163265,13.08086746823427,15
402,2.3903994653930405,13.031435869297129,15
403,2.5609224600840608,12.87738943860595,15
404,1.91044910786756,6.151494680030973,15
405,2.772598036339538,12.754246343253323,15
406,2.9851802395378435,12.385231501025732,15
407,3.2529713387966064,12.048427913533406,15
408,3.3657580177330235,11.829831830466071,15
409,3.7122915480094383,11.749032500007909,15
410,3.648972905651475,11.306061677316356,15
411,3.722241116037771,10.785174255338154,15
412,3.7906712011029473,9.79117239867694,15
413,4.006830155985803,9.614207711512252,15
414,3.781549255759962,9.378632561767727,15
415,1.632272900683909,6.171241410058165,15
416,4.040773254593884,8.693308903984926,15
417,3.631830911067626,8.89372430515157,15
418,4.228008637561818,8.348111086069558,15
419,3.3411745624720175,8.332778146153187,15
420,3.8130000840362026,7.693903645021778,15
421,3.13256789608899,8.061779436669632,15
422,3.7108818344574614,7.376155194525537,15
423,3.0877047695748665,7.919443372463009,15
424,3.6821048307294815,7.088185414132154,15
425,3.7094843948522898,6.930667744941626,15
426,1.9506107004311826,6.532388431274149,15
427,3.6263548114583157,6.774606880414415,15
428,3.3290258301535967,5.740207564645971,15
429,1.626820742176256,6.6755262862925555,15
430,1.3996237815339498,6.685399921849603,15
431,-15.413294571494083,-19.304747575410314,16
432,-15.632064548774249,-18.90490091515826,16
433,-18.919163318802383,-18.43012120515954,16
434,-19.013605245448574,-18.712915475952126,16
435,-19.032682450120486,-18.986217463890217,16
436,-18.541530552270423,-19.636776725264426,16
437,-18.567113818689634,-19.78698588258232,16
438,-18.963499404486257,-19.855082499493346,16
439,-19.287208911469143,-19.747358795501462,16
440,-19.471975790706665,-19.72082772065089,16
441,-17.854517664649702,-20.8707368556364,16
442,-18.37101669636157,-20.49381003705254,16
443,-15.961356029315162,-18.524676166368618,16
444,-17.978502601397167,-20.99819619229211,16
445,-18.78644408222553,-20.573447146542243,16
446,-18.769714482992658,-20.852249393760584,16
447,-18.83170104660698,-21.008192038443482,16
448,-18.832996845726395,-21.161389760790996,16
449,-19.35453339407985,-21.06145898516092,16
450,-18.62511886578226,-21.737771453497345,16
451,-19.293260776681667,-21.48932163270228,16
452,-19.004353950849747,-21.98972127423359,16
453,-19.317635413811264,-21.999176123935893,16
454,-16.309498210176752,-18.224146964514784,16
455,-19.17770833814868,-22.50709297832929,16
456,-19.439762149571475,-22.467062030833684,16
457,-19.837494189450585,-22.172480024668317,16
458,-20.63478179703412,-23.941199275976324,16
459,-19.766816694961264,-23.22811589663764,16
460,-19.85017901685482,-23.380669903877827,16
461,-21.037414835302396,-24.752132866279847,16
462,-19.860580202352672,-23.68915175511615,16
463,-20.442994766590857,-24.589524111845563,16
464,-21.253804565662442,-25.51808929530785,16
465,-16.58456147571692,-18.05338596467428,16
466,-20.643759011287212,-25.03939675272581,16
467,-21.115825010417996,-25.735203231184,16
468,-20.377986497018448,-25.104545029783793,16
469,-20.50501565466755,-25.776044499165092,16
470,-20.824250847964805,-26.028088039502578,16
471,-19.83378113166899,-25.07520277419656,16
472,-19.80492699741641,-25.302235139818755,16
473,-19.884804262107604,-25.521575857786853,16
474,-20.002816124743028,-25.925587147231486,16
475,-19.908732120487947,-26.05167278361819,16
476,-17.140571605557966,-17.83367344866875,16
477,-19.952235176922056,-26.18761187291679,16
478,-19.219111047736295,-25.457670946237517,16
479,-19.23479794072793,-25.729547515218847,16
480,-18.63795330696657,-24.922492527091617,16
481,-18.777199302535937,-24.924645661830457,16
482,-18.147193799051493,-24.797976375768172,16
483,-18.253996302223847,-25.131086296525798,16
484,-17.8682469980244,-24.732769875823248,16
485,-17.571035604389014,-24.44158384230137,16
486,-17.382487279166472,-24.27881495346361,16
487,-17.473703488942093,-17.801244413600962,16
488,-17.094573115897884,-24.013785325412947,16
489,-16.84081488112901,-23.795001031853097,16
490,-16.57966566093113,-23.336074862152728,16
491,-16.257949073008398,-23.23099522272702,16
492,-15.993068670968615,-22.7586178138702,16
493,-15.74624111109798,-22.451682589448986,16
494,-15.47614884614438,-22.06213464554428,16
495,-15.256290622817634,-21.62803897313574,16
496,-15.140866236663106,-21.215794164197785,16
497,-15.084110370949517,-20.75787396044903,16
498,-17.729573821963385,-17.764606850739717,16
499,-15.137310819670002,-20.233423907890316,16
500,-15.1970398534964,-19.82692999514308,16
501,-18.434801846186907,-17.900229133620748,16
502,-18.68434544343247,-18.09359453392364,16
503,10.996822835889741,41.852132460793264,17
504,11.615621638470465,41.31028507213394,17
505,13.621507911393518,42.69341443135756,17
506,14.157386619889657,43.05178734640792,17
507,14.314470054587579,43.19321668595837,17
508,14.723925365742758,43.36516140298323,17
509,14.703272366485905,43.04550926466301,17
510,15.008490718827012,43.14749673999372,17
511,15.047450523692552,42.73725239465273,17
512,16.175602727762087,43.32896872314743,17
513,15.488428053629885,42.3416470493323,17
514,15.79465731725995,42.283353362261124,17
515,11.531333435981006,41.413556431031765,17
516,15.728068356095125,42.13103048474355,17
517,16.050654656334967,42.059962851399725,17
518,17.01286693836625,41.95509484676429,17
519,17.34052651224114,41.881766679293165,17
520,17.17639484722825,41.699641779249475,17
521,17.548812520351223,41.55955858053485,17
522,17.776505238946573,41.349276506134686,17
523,18.082165529845984,41.04315303499285,17
524,17.90835275748704,40.83781196337069,17
525,17.45565881047355,40.11346813002541,17
526,11.641061255553556,41.64125714347182,17
527,17.818780126433392,40.477660922402606,17
528,17.466162894273438,39.76998335467467,17
529,17.409464542134177,39.30674460456675,17
530,17.46864205517724,38.73087357310585,17
531,18.215075903849435,37.67490488446426,17
532,18.433668458399957,37.44158016237437,17
533,18.285043383798236,37.36185373651541,17
534,16.793908486635875,37.97381921490412,17
535,17.795074037571688,37.168338959278145,17
536,17.7388756134818,37.178358848992204,17
537,12.274249345198632,41.59088866622371,17
538,16.140531047144677,37.67452482168862,17
539,17.36835066483075,36.869027425211954,17
540,17.248114458904737,36.82448992541882,17
541,17.137654295683557,36.66707895583627,17
542,15.838126698551854,37.366203847471915,17
543,15.321349348949227,36.604517242432564,17
544,16.554782677182487,37.077977421006395,17
545,15.300493361912432,36.84482401183961,17
546,15.277974673795534,37.26049050416695,17
547,15.184132430096568,37.31907049911345,17
548,11.990892675170377,42.27474915353281,17
549,14.793780963565995,36.96936479354341,17
550,14.647739537460533,37.39512440027599,17
551,14.748590278543881,37.83376797795543,17
552,14.109773685536068,37.31329563136637,17
553,13.948957419436397,37.635982321854534,17
554,14.233750152467415,38.580982559671625,17
555,13.723924424392393,37.491509139516566,17
556,13.91079285748186,38.72392243631176,17
557,13.867463288987745,39.33696912317704,17
558,13.7151244745494,38.96354950904373,17
559,12.4202184542612,41.81000321045873,17
560,13.185347428533696,37.852806499702574,17
561,12.785014322071888,37.7313665322225,17
562,12.761157276878558,38.04101392036713,17
563,12.472351640533057,37.84304054585741,17
564,12.512675152245674,38.16144542268448,17
565,12.24893545669414,37.934620816754574,17
566,12.917866278128791,40.102018917361605,17
567,12.788047254883715,40.31737724625128,17
568,12.1762425151802,39.90660442381427,17
569,12.086746416737684,40.297408281474695,17
570,12.675789862373698,42.12196624730212,17
571,12.086446385561276,40.68585411031129,17
572,10.994037445161641,41.7399042413619,17
573,13.069191383838318,42.46298748528647,17
574,13.210022888328337,42.48248530701543,17
575,14.819721744460557,-9.409706952124985,18
576,14.991086506708971,-9.540756775051273,18
577,9.956889883181985,-15.243058659833304,18
578,8.73596123006207,-14.781178964598213,18
579,8.377009205401313,-14.47707417515628,18
580,8.078567028280908,-13.945631854096435,18
581,8.06810538194971,-13.498170909946586,18
582,8.04992023727737,-13.150353558898066,18
583,8.121527448535172,-12.84160824922962,18
584,8.17385645935869,-12.41520757960674,18
585,8.4218692164862,-12.1522528160257,18
586,8.473001217714334,-12.11504524905132,18
587,15.020307948178605,-9.874006073707422,18
588,8.530295914577218,-11.599448857416224,18
589,8.348381040393312,-11.392335586253113,18
590,8.579349530602732,-11.004581560229633,18
591,8.977280142860605,-10.581572100795144,18
592,9.36690345617714,-10.572108881573802,18
593,12.38173521657394,-13.346217437240567,18
594,12.860133662464369,-13.666981083738287,18
595,13.260843949446864,-13.984030995353576,18
596,13.704353809719619,-14.2803198794745,18
597,14.09167319064796,-14.442841785410675,18
598,15.054225067488211,-10.292785818060555,18
599,14.54858280829003,-14.649769623030316,18
600,14.93297962843426,-14.849651911333792,18
601,15.224698777008772,-15.097648083088227,18
602,15.350877354781668,-15.439758495865913,18
603,15.347758516803957,-15.809509114123449,18
604,15.238392479498225,-16.11213733303754,18
605,15.026191617123674,-16.338157833207333,18
606,14.86650937235636,-16.407237265262072,18
607,13.89295350739614,-16.344579096930932,18
608,13.794503303975,-16.28543531669103,18
609,14.98618899597401,-10.725082422126208,18
610,13.519909090844237,-16.088053457397933,18
611,12.688938315346785,-15.333664923612577,18
612,12.470051232304046,-15.162790087405092,18
613,12.056736849316538,-14.76914844335327,18
614,11.438925217600834,-14.247751054253776,18
615,10.861351348950294,-13.82112918456478,18
616,9.463470817254155,-13.026278670214992,18
617,9.599187539863225,-13.184591234722868,18
618,9.849974207263848,-13.260124936045994,18
619,9.611181319900636,-12.731708367507483,18
620,14.808773206801156,-11.158835425260486,18
621,9.871400960757306,-13.061812342597815,18
622,9.780529910173637,-12.120031898192183,18
623,9.947357136406774,-12.350102309406141,18
624,10.072229023059323,-12.430721337392509,18
625,10.273751465290202,-12.74464306447094,18
626,10.426780158439218,-12.810062026073068,18
627,10.515590319287476,-12.373988202547448,18
628,10.454654756516955,-11.97681533656461,18
629,10.515487572682126,-11.918282465829408,18
630,10.535602767743235,-11.737771745848894,18
631,14.530616308130288,-11.668666512766116,18
632,10.90442073589988,-12.36628441861371,18
633,11.216893646243275,-12.29959074778204,18
634,11.889546242159929,-11.982548294131346,18
635,12.529097468463464,-11.61013620319771,18
636,13.056157731247627,-11.204703900608852,18
637,13.232118434351912,-11.014792744106202,18
638,13.414175399519502,-10.733958196530923,18
639,13.598788307511937,-10.338213989283872,18
640,13.739600780885075,-9.932020791248231,18
641,13.98921479951785,-9.522599233331333,18
642,14.252906897987543,-11.956639619563722,18
643,14.082217207073615,-9.434217292670295,18
644,14.250798578125385,-9.360370559650653,18
645,13.942952737058302,-12.294459011002724,18
646,10.3069513657634,-15.317313429494268,18
647,31.845250125216474,-10.017097197772836,19
648,32.00906003449763,-10.73659472856937,19
649,27.85607995254871,-18.237750712203336,19
650,26.929199143956303,-18.85003461370709,19
651,25.892233475933057,-19.51658484032046,19
652,24.618635851450435,-20.033453326667928,19
653,8.38037084264168,-20.754313519277417,19
654,7.91695655542109,-20.891209666352122,19
655,7.374030446256182,6.8481514957732506,19
656,8.096923864974748,6.8255211842361945,19
657,8.55473587578588,6.638609636347736,19
658,9.727877713668757,5.991238140606856,19
659,32.22954953919389,-12.276841592281537,19
660,19.26932300627952,0.3169574090794038,19
661,20.6849628692172,-0.7177569324837746,19
662,22.065658177321392,-1.2030486136180951,19
663,23.209442603165137,-1.4768617709711622,19
664,24.72300308916247,-1.6064523538543614,19
665,26.064386305067114,-1.9463769873666887,19
666,26.975944243174084,-2.3984058328538005,19
667,27.752097505124503,-2.8770987029468866,19
