,x,y,labels
51,-25.628639221191406,-10.976469039916992,3
52,24.17220115661621,0.5507723689079285,7
53,-11.805211067199707,21.220191955566406,2
54,-11.4457426071167,10.047562599182129,2
55,6.634644031524658,-30.866252899169922,6
56,3.3331449031829834,-32.69874954223633,6
57,23.362979888916016,-18.540678024291992,8
58,-24.250926971435547,-10.777436256408691,3
59,-20.427413940429688,-12.634734153747559,3
60,12.371814727783203,-6.7820281982421875,5
61,-24.283113479614258,-0.5543716549873352,0
62,24.282167434692383,-6.453731060028076,5
63,30.543798446655273,-8.326934814453125,5
64,-25.858509063720703,-4.546520709991455,0
65,-11.857787132263184,24.137121200561523,2
66,6.046385288238525,-29.50119972229004,0
67,-25.251794815063477,-4.6954240798950195,0
68,-10.379629135131836,18.028884887695312,4
69,10.149806022644043,10.659554481506348,1
70,-27.814985275268555,-2.6065192222595215,3
71,-7.655313968658447,-7.416762828826904,1
72,-22.275754928588867,2.5534002780914307,6
73,-25.268035888671875,-9.220108032226562,3
74,-7.296542167663574,-5.275439262390137,1
75,-16.944190979003906,2.4996633529663086,4
76,-17.900171279907227,-1.2441003322601318,4
77,-22.18950080871582,6.235435962677002,6
78,6.868053913116455,8.672237396240234,1
79,6.200026035308838,-13.50815486907959,9
80,4.290716648101807,13.039217948913574,1
81,-20.429779052734375,-8.134428024291992,3
82,12.19348430633545,-3.818638563156128,5
83,22.354610443115234,1.2145562171936035,7
84,5.952145099639893,-8.94876766204834,9
85,22.839458465576172,-2.3040764331817627,7
86,-9.038331031799316,-7.005214691162109,1
87,26.58869743347168,-0.09181196987628937,7
88,3.1594619750976562,-8.504631042480469,9
89,17.524744033813477,-12.692326545715332,9
90,12.831449508666992,-9.663972854614258,9
91,-21.805702209472656,-9.135760307312012,3
92,-5.8941264152526855,8.517645835876465,2
93,15.341750144958496,-14.705183029174805,9
94,-15.634721755981445,-3.772237777709961,3
95,-9.548943519592285,13.041157722473145,6
96,-5.605739116668701,3.6456103324890137,4
97,4.068099021911621,4.888463973999023,1
98,4.315794467926025,15.545451164245605,1
99,24.798097610473633,21.89508819580078,8
100,20.747417449951172,25.466575622558594,8
101,-25.426639556884766,-3.7880024909973145,0
102,5.854563236236572,3.606386661529541,1
103,4.5156965255737305,4.288632869720459,1
104,-9.361210823059082,12.38814640045166,6
105,-3.8596620559692383,-25.857450485229492,8
106,4.63890266418457,13.084338188171387,1
107,14.904646873474121,-12.868834495544434,9
108,21.53723907470703,0.8446875214576721,7
109,-5.476161003112793,-25.115833282470703,8
110,-2.8489229679107666,-26.4949893951416,8
111,16.302982330322266,-10.626115798950195,9
112,-12.777515411376953,13.207042694091797,6
113,-23.020139694213867,-5.367191314697266,6
114,-23.01898193359375,-7.662720680236816,3
115,7.994510650634766,9.96367073059082,1
116,10.238670349121094,-2.654294967651367,5
117,-11.19410514831543,15.503390312194824,4
118,-7.008839130401611,10.204110145568848,6
119,24.92315101623535,1.7753709554672241,7
120,24.491687774658203,-7.285258769989014,5
121,22.89849090576172,-4.207126617431641,5
122,7.388740539550781,-12.875007629394531,9
123,-5.847877025604248,12.833232879638672,2
124,-12.076215744018555,24.016130447387695,2
125,-7.101436138153076,16.52296257019043,2
126,25.21533203125,2.046642780303955,7
127,-24.145845413208008,-1.0871351957321167,6
128,-18.01116180419922,8.02098274230957,4
129,4.977120399475098,12.10969066619873,1
130,-3.0539729595184326,-24.2989444732666,8
131,29.948986053466797,-0.4311067759990692,7
132,26.03562355041504,1.577768325805664,7
133,23.108150482177734,-6.702254772186279,5
134,-6.785800457000732,11.879715919494629,4
135,-9.895764350891113,21.18282127380371,2
136,3.3611016273498535,-7.8591532707214355,9
137,7.255764484405518,9.647582054138184,1
138,27.48041343688965,0.267877459526062,7
139,-8.741377830505371,20.088342666625977,4
140,-10.334126472473145,12.385858535766602,6
141,19.213016510009766,-13.061491012573242,9
142,17.14896583557129,-11.227461814880371,7
143,3.837592124938965,7.645299434661865,1
144,-5.81893253326416,-25.41067123413086,8
145,27.658096313476562,-3.705949068069458,7
146,5.138062000274658,8.804648399353027,1
147,-4.9428887367248535,20.4549503326416,2
148,-2.2442233562469482,-23.381032943725586,8
149,7.298576354980469,-32.2764778137207,0
150,5.599929332733154,-7.938587665557861,9
151,-26.742202758789062,-7.492617130279541,1
152,-2.685088634490967,-24.326101303100586,8
153,21.079885482788086,-10.510183334350586,7
154,7.097465991973877,-29.59280776977539,0
155,25.624418258666992,-6.573193073272705,5
156,23.62424087524414,25.1695499420166,8
157,-13.45093059539795,6.840022087097168,6
158,30.430538177490234,-0.27244263887405396,7
159,-15.43419075012207,16.09090232849121,2
160,-26.73245620727539,-8.066899299621582,0
161,-3.225212812423706,-24.407135009765625,8
162,22.14092254638672,0.5655883550643921,7
163,4.885621070861816,10.008357048034668,1
164,-22.220815658569336,2.596526622772217,6
165,-7.549362659454346,7.720189571380615,2
166,-7.476508140563965,8.58627700805664,1
167,18.994813919067383,-13.516590118408203,9
168,-14.634258270263672,16.497398376464844,6
169,-7.461512565612793,21.542564392089844,0
170,3.9400007724761963,8.058063507080078,1
171,7.582130432128906,-31.996726989746094,0
172,10.847268104553223,-4.847256183624268,5
173,11.074432373046875,-2.9263055324554443,5
174,4.2806806564331055,12.771605491638184,1
175,20.171951293945312,-0.7168582677841187,7
176,7.209905624389648,-29.807201385498047,0
177,16.72580909729004,-8.114766120910645,5
178,-3.791837215423584,-25.375869750976562,8
179,-5.423609256744385,19.168209075927734,4
180,-25.103055953979492,0.10134834796190262,0
181,-18.018692016601562,8.494696617126465,4
182,-0.631196916103363,-23.834373474121094,0
183,-7.505298614501953,10.438037872314453,6
184,-10.493760108947754,11.689447402954102,6
185,-10.394659996032715,14.52927017211914,4
186,-25.849233627319336,-7.909271240234375,0
187,-23.032089233398438,1.383276104927063,0
188,-14.662572860717773,19.064897537231445,4
189,22.003787994384766,0.17516502737998962,7
190,-14.55257797241211,-2.3392624855041504,3
191,5.204532623291016,-33.027015686035156,0
192,14.205059051513672,-3.611974000930786,5
193,-2.2740495204925537,-26.26788330078125,8
194,-13.618908882141113,14.410655975341797,4
195,7.130792617797852,8.240181922912598,1
196,6.299380779266357,6.143665313720703,1
197,-11.414956092834473,4.951602458953857,2
198,13.143779754638672,-9.826128005981445,9
199,-12.559748649597168,8.09449577331543,2
200,22.543928146362305,-19.33154296875,8
201,23.916933059692383,-0.8196406960487366,5
202,-6.402014255523682,4.164616584777832,0
203,-10.682490348815918,16.26805877685547,6
204,-14.251605987548828,7.958077907562256,3
205,-7.666098594665527,20.342649459838867,4
206,-23.287870407104492,4.475153923034668,6
207,-21.967666625976562,1.5903719663619995,0
208,9.327526092529297,-11.603917121887207,9
209,24.404754638671875,-13.9277982711792,1
210,27.794002532958984,-1.1946754455566406,7
211,-23.53033447265625,-8.087332725524902,3
212,20.384117126464844,23.737106323242188,8
213,10.376775741577148,-5.493055820465088,5
214,18.112993240356445,24.490476608276367,8
215,-19.351608276367188,-2.4987845420837402,3
216,-7.15727424621582,-23.703466415405273,8
217,18.688993453979492,-6.479315757751465,5
218,-11.596087455749512,4.815946578979492,2
219,-22.570512771606445,3.6254236698150635,0
220,24.608304977416992,24.430952072143555,8
221,18.646644592285156,-11.299296379089355,7
222,-25.770475387573242,-6.29920768737793,0
223,-23.213777542114258,-9.497818946838379,3
224,15.27552604675293,-7.300567626953125,5
225,4.9381561279296875,-29.00828742980957,0
226,-6.236874580383301,-23.023229598999023,6
227,9.070638656616211,-14.114653587341309,5
228,-15.470837593078613,12.564559936523438,2
229,26.738683700561523,0.6280670762062073,7
230,18.43069839477539,-5.027944564819336,5
231,-9.34136962890625,16.99665069580078,2
232,-25.610204696655273,-4.175642967224121,6
233,23.88679313659668,22.788421630859375,8
234,-11.995515823364258,5.235012531280518,2
235,-8.6807222366333,12.80892276763916,6
236,-1.545058250427246,-23.144880294799805,8
237,8.686233520507812,-29.613624572753906,0
238,-8.73281192779541,19.126062393188477,4
239,-14.959000587463379,10.534994125366211,4
240,-18.43722152709961,13.491519927978516,4
241,-8.942733764648438,22.30870246887207,4
242,-11.380825996398926,19.174236297607422,4
243,-27.139570236206055,-5.934712886810303,1
244,16.706640243530273,-7.712451934814453,5
245,-27.82027816772461,-2.09995698928833,6
246,11.448995590209961,-7.015244007110596,5
247,-19.528461456298828,-11.421168327331543,3
248,-25.94464111328125,-10.157779693603516,3
249,21.004728317260742,-12.747000694274902,7
250,-19.346269607543945,-11.534077644348145,3
251,-21.691781997680664,-6.982749938964844,3
252,-10.718791007995605,8.052268981933594,6
253,-13.21595573425293,23.610719680786133,2
254,18.968481063842773,25.58437156677246,8
255,-18.83584976196289,13.361506462097168,4
256,-7.551082134246826,4.9556145668029785,6
257,23.229543685913086,-4.254507541656494,5
258,13.976130485534668,-13.86154556274414,9
259,-20.186349868774414,-12.635905265808105,3
260,-11.61436939239502,12.743194580078125,2
261,-15.885531425476074,3.631605625152588,3
262,-6.238661766052246,15.763669967651367,2
263,-14.756061553955078,22.710620880126953,4
264,-12.23849868774414,19.826610565185547,4
265,-7.241906642913818,-24.122440338134766,8
266,-10.799348831176758,23.285991668701172,2
267,13.817201614379883,-6.777072906494141,5
268,-28.006916046142578,-9.6220703125,3
269,-13.962333679199219,6.701254367828369,0
270,25.793054580688477,-2.0780887603759766,7
271,-16.5391788482666,12.340766906738281,2
272,6.11896276473999,-30.98185920715332,0
273,-14.089064598083496,22.887794494628906,2
274,8.198335647583008,-2.971687078475952,5
275,20.03205108642578,-0.1427653431892395,7
276,-3.9481725692749023,-12.232038497924805,2
277,-5.491908073425293,1.7716065645217896,3
278,10.003063201904297,10.670121192932129,1
279,27.929122924804688,0.46447619795799255,7
280,-4.853763103485107,6.4116973876953125,6
281,-12.80264663696289,21.19184112548828,2
282,17.44031524658203,-9.21917724609375,9
283,5.104957103729248,7.608456611633301,1
284,9.745667457580566,-10.197405815124512,9
285,-6.849119186401367,-6.757105827331543,1
286,6.386037826538086,13.278251647949219,1
287,-16.147968292236328,2.08665132522583,8
288,21.65178108215332,-2.397894859313965,7
289,-11.766436576843262,3.770564079284668,8
290,-10.709753036499023,5.856437683105469,4
291,-6.395028591156006,14.96853256225586,2
292,-8.805339813232422,2.1176400184631348,6
293,-5.010932445526123,10.19964599609375,6
294,25.795026779174805,-3.2828493118286133,7
295,11.222743034362793,-14.060276985168457,9
296,-4.1567230224609375,9.553911209106445,4
297,-10.669657707214355,20.982423782348633,6
298,5.2331223487854,6.632193088531494,1
299,8.1633939743042,-9.104745864868164,9
300,21.94481086730957,-6.301249980926514,5
301,-8.921941757202148,23.056886672973633,6
302,-23.99428367614746,0.28465205430984497,0
303,12.015093803405762,-3.94234299659729,5
304,4.481115818023682,-32.312252044677734,0
305,8.102360725402832,9.090481758117676,1
306,-14.71013069152832,23.462913513183594,6
307,-5.153212070465088,-4.758829116821289,1
308,5.608262538909912,6.536067485809326,1
309,-10.792957305908203,16.197240829467773,6
310,28.24738883972168,2.45876407623291,7
311,-9.579524040222168,25.32099151611328,4
312,-10.302294731140137,5.593976974487305,4
313,22.900876998901367,-19.035432815551758,8
314,-14.066561698913574,18.709590911865234,6
315,-17.338640213012695,0.2558611035346985,4
316,-12.582695960998535,8.32290267944336,6
317,19.669063568115234,-12.764527320861816,9
318,-14.569375038146973,6.5006422996521,3
319,25.1020565032959,1.258044719696045,7
320,26.57000160217285,-7.156696319580078,5
321,-27.016765594482422,-1.3383677005767822,0
322,-3.1599795818328857,-24.37321662902832,8
323,-26.843181610107422,-9.892909049987793,3
324,-17.07089614868164,3.9379730224609375,4
325,-8.76849365234375,1.8486552238464355,0
326,-21.72139549255371,-9.642199516296387,3
327,-5.386573791503906,2.1216650009155273,3
328,-3.4750044345855713,-11.84006404876709,2
329,5.930102825164795,-33.590641021728516,0
330,4.200930595397949,4.680788993835449,1
331,5.928793907165527,-29.773170471191406,0
332,-24.161785125732422,-8.17158031463623,3
333,18.11995506286621,23.78040313720703,8
334,-15.555752754211426,-3.4333107471466064,3
335,3.685253858566284,-9.612508773803711,9
336,3.702470302581787,15.958850860595703,1
337,15.876622200012207,-12.89367961883545,9
338,-26.918439865112305,-0.6816896200180054,0
339,-4.463034152984619,4.7147016525268555,4
340,23.196699142456055,0.45647045969963074,7
341,27.78754997253418,-2.2993762493133545,7
342,-1.5645430088043213,-25.048572540283203,8
343,22.66341209411621,-6.004356384277344,5
344,-11.589905738830566,12.258025169372559,6
345,9.96798324584961,-4.7847113609313965,5
346,-8.054291725158691,6.053173065185547,6
347,-20.481237411499023,0.4983683228492737,8
348,-6.880335330963135,8.35440444946289,2
349,25.949005126953125,-7.859180450439453,5
350,-16.76559066772461,5.019566059112549,2
351,-22.743404388427734,-9.657708168029785,3
352,7.479345321655273,7.5323567390441895,1
353,-24.06233787536621,-3.862973928451538,6
354,-23.418907165527344,0.35224246978759766,0
355,19.07054328918457,-12.430768966674805,7
356,18.523048400878906,23.05903434753418,8
357,24.764720916748047,1.4209377765655518,7
358,21.090871810913086,23.968364715576172,8
359,2.7617475986480713,16.601465225219727,1
360,19.558927536010742,-13.358814239501953,9
361,-5.858584403991699,16.164554595947266,6
362,-17.73794174194336,-0.36204102635383606,4
363,20.950517654418945,-6.806633949279785,5
364,22.716503143310547,-0.7386658191680908,7
365,5.534969329833984,4.398035049438477,1
366,25.13980484008789,-0.8670563697814941,7
367,-7.459050178527832,5.992661476135254,6
368,-13.772327423095703,18.054582595825195,6
369,27.578704833984375,0.47584518790245056,7
370,-22.970064163208008,-11.436751365661621,3
371,12.58953857421875,-8.221896171569824,5
372,-12.004107475280762,17.17276382446289,8
373,22.691743850708008,-1.4404897689819336,7
374,-25.174055099487305,-8.21615219116211,3
375,-14.845491409301758,-0.44024431705474854,3
376,7.64339017868042,-9.338539123535156,9
377,-23.351228713989258,-4.520228862762451,0
378,-24.991195678710938,-7.952064514160156,3
379,-1.7706674337387085,-5.780947685241699,1
380,-5.74245023727417,18.6743106842041,6
381,-12.809645652770996,19.25186538696289,4
382,29.779048919677734,-0.5749087333679199,7
383,-26.461748123168945,-5.030052185058594,0
384,23.460493087768555,-6.684106826782227,5
385,6.321227073669434,10.792889595031738,1
386,15.850431442260742,-7.2376389503479,5
387,-16.02431869506836,0.5261565446853638,4
388,-11.462343215942383,12.542263984680176,4
389,26.677637100219727,-6.269063472747803,5
390,11.023517608642578,-9.354141235351562,9
391,-7.8493547439575195,-9.420503616333008,1
392,-26.14033317565918,-6.471680641174316,0
393,24.253231048583984,-6.595883369445801,5
394,23.71541976928711,23.24505615234375,8
395,-14.35714340209961,-2.9568047523498535,3
396,-4.719904899597168,8.158381462097168,4
397,-8.342724800109863,21.764209747314453,4
398,-6.7319135665893555,8.014431953430176,2
399,-9.311410903930664,22.756092071533203,4
400,-4.4725260734558105,11.752846717834473,2
401,16.845951080322266,-6.645532131195068,5
402,-7.890151023864746,4.0125579833984375,6
403,23.005706787109375,-0.2890293002128601,7
404,-7.293086528778076,8.399625778198242,2
405,-8.915860176086426,14.701580047607422,2
406,24.93218421936035,-2.8563528060913086,5
407,-16.090539932250977,-3.680521249771118,3
408,-8.630728721618652,14.151613235473633,8
409,-3.3064169883728027,-23.33003044128418,8
410,7.623629093170166,-32.3885612487793,6
411,-1.6170129776000977,-24.59111976623535,8
412,-11.697248458862305,13.382301330566406,4
413,-17.407489776611328,10.724777221679688,4
414,5.498297214508057,3.953141927719116,1
415,5.941094875335693,-28.43295669555664,0
416,-18.779769897460938,15.027910232543945,2
417,28.132822036743164,1.7809405326843262,7
418,5.565368175506592,8.346930503845215,1
419,-7.90116548538208,-8.649643898010254,1
420,-3.258989095687866,-23.50929069519043,8
421,-2.3645026683807373,-23.248292922973633,8
422,-12.13419246673584,5.925732612609863,2
423,28.076440811157227,2.5118603706359863,7
424,5.755092620849609,-8.128302574157715,9
425,26.400468826293945,2.865860939025879,7
426,-17.710346221923828,9.843276023864746,4
427,-2.0538952350616455,-6.192139625549316,1
428,-3.9783952236175537,7.9762444496154785,2
429,-7.994184970855713,3.6967415809631348,0
430,-6.55171537399292,-23.7060604095459,8
431,10.144775390625,-13.282591819763184,9
432,8.420371055603027,9.605300903320312,1
433,-19.199268341064453,-0.6092877388000488,4
434,10.334477424621582,-9.9946928024292,9
435,20.7252197265625,-6.632054328918457,5
436,-7.316080093383789,7.026198387145996,6
437,24.93787384033203,1.5944195985794067,7
438,-7.212230682373047,2.7252705097198486,0
439,-23.8048152923584,-11.18881893157959,3
440,-11.823477745056152,13.985748291015625,2
441,-25.726465225219727,0.07568305730819702,0
442,-18.967113494873047,13.654012680053711,4
443,5.819486141204834,4.895549297332764,1
444,-25.432716369628906,-0.6287420392036438,0
445,-23.21407699584961,-4.5011305809021,0
446,-7.554866313934326,-23.60044288635254,8
447,27.039155960083008,-1.9415597915649414,7
448,-25.03165626525879,1.5876842737197876,0
449,-6.896688461303711,10.180068016052246,2
450,14.873883247375488,-12.509746551513672,9
451,10.18863582611084,-10.25350570678711,9
452,5.561917781829834,10.153038024902344,1
453,-22.54460334777832,-12.779271125793457,3
454,19.0744686126709,25.394777297973633,8
455,-26.267663955688477,-11.251901626586914,3
456,9.11717414855957,9.982927322387695,1
457,-15.672179222106934,19.634418487548828,4
458,-3.643158197402954,-26.253026962280273,8
459,9.55113410949707,-2.5691890716552734,5
460,7.354525566101074,12.728272438049316,1
461,-6.697962284088135,-24.295074462890625,8
462,-8.699166297912598,13.332328796386719,2
463,-5.353857517242432,3.0602829456329346,4
464,-13.094597816467285,14.093884468078613,4
465,4.785663604736328,-8.484882354736328,9
466,24.08819007873535,-3.0361030101776123,5
467,20.510770797729492,-4.9695868492126465,5
468,-5.868836879730225,21.241199493408203,4
469,11.831788063049316,-3.6175272464752197,5
470,-21.283674240112305,2.1700453758239746,6
471,-25.896976470947266,-11.669868469238281,3
472,18.596485137939453,-10.30040168762207,7
473,-4.049496173858643,18.67095947265625,4
474,14.3706636428833,-12.312503814697266,9
475,22.107654571533203,-6.405742168426514,5
476,-4.778785228729248,-26.585590362548828,8
477,6.045461654663086,-10.363779067993164,9
478,-4.46733283996582,1.5493853092193604,3
479,7.550108432769775,-3.690121650695801,9
480,-10.665647506713867,14.048151016235352,6
481,-10.798088073730469,22.044015884399414,4
482,29.342185974121094,-1.1889890432357788,7
483,-7.215032577514648,16.804649353027344,2
484,-11.384786605834961,10.624078750610352,2
485,-5.070053577423096,12.491157531738281,6
486,-15.20952320098877,20.17493438720703,4
487,-1.8617870807647705,-23.222122192382812,8
488,-13.875064849853516,-1.9458601474761963,3
489,-23.748722076416016,1.0312410593032837,0
490,-10.097336769104004,21.24344253540039,2
491,-1.4503960609436035,-26.1317138671875,8
492,6.687412738800049,-12.751585960388184,9
493,5.070008277893066,-34.254737854003906,0
494,24.72259521484375,21.65781021118164,8
495,-27.596059799194336,-4.743575096130371,6
496,-24.366798400878906,-9.743364334106445,3
497,11.741771697998047,-9.579570770263672,9
498,10.20948314666748,12.011890411376953,1
499,-2.6945745944976807,-3.830683708190918,6
500,-15.746458053588867,2.5217974185943604,3
501,-8.89763355255127,13.911724090576172,2
502,-8.858806610107422,22.039064407348633,6
503,6.550521373748779,10.49191665649414,1
504,-25.508880615234375,1.7208893299102783,0
505,-5.657323837280273,15.720160484313965,2
506,-23.035804748535156,3.4249765872955322,6
507,-8.017744064331055,23.7938175201416,2
508,-17.020410537719727,3.7325308322906494,3
509,-16.094268798828125,-4.0451202392578125,3
510,11.798396110534668,-12.566252708435059,9
511,6.2569098472595215,5.904263019561768,1
512,30.39967918395996,-2.1665961742401123,7
513,11.71899700164795,-14.12507152557373,9
514,4.027227401733398,7.519284248352051,1
515,6.772647857666016,10.279888153076172,1
516,-7.8059234619140625,3.919517993927002,0
517,7.052389621734619,5.228939056396484,1
518,29.983121871948242,-0.13438177108764648,7
519,7.634128570556641,-31.312915802001953,0
520,21.953462600708008,-19.8861083984375,8
521,16.735637664794922,-5.276034832000732,5
522,-22.878002166748047,1.1335386037826538,0
523,6.662359714508057,-28.28428077697754,6
524,6.641294479370117,-28.86741065979004,0
525,4.745110988616943,13.9653959274292,1
526,-27.326066970825195,-4.743619441986084,6
527,-19.498146057128906,-0.8308007717132568,6
528,19.430171966552734,25.5943660736084,8
529,21.588274002075195,-1.834426760673523,7
530,-28.005678176879883,-3.671963930130005,0
531,11.828164100646973,-10.67635440826416,9
532,14.091049194335938,-14.980332374572754,9
533,19.241313934326172,-13.693988800048828,9
534,21.135448455810547,0.41519010066986084,7
535,-10.060386657714844,20.06960678100586,4
536,-16.830251693725586,3.2079527378082275,3
537,13.206965446472168,-13.263894081115723,9
538,13.325299263000488,-6.306919097900391,5
539,16.666547775268555,-13.76471996307373,9
540,4.1365966796875,8.425228118896484,1
541,-16.918781280517578,10.511725425720215,4
542,6.2551589012146,13.14581298828125,1
543,-11.426297187805176,7.536414623260498,6
544,-4.131039142608643,18.321054458618164,2
545,-17.03586769104004,14.69987964630127,2
546,-5.005092144012451,19.254684448242188,2
547,30.219453811645508,-0.10448724031448364,7
548,19.195789337158203,-10.95531940460205,7
549,9.02535343170166,-30.300573348999023,6
550,-23.080862045288086,-2.8540499210357666,3
551,21.048274993896484,-12.678144454956055,7
552,27.169185638427734,-6.464114665985107,5
553,-4.405030250549316,-26.174470901489258,8
554,-8.280854225158691,8.845173835754395,6
555,-11.693428039550781,5.659232139587402,4
556,18.89313507080078,25.459020614624023,8
557,-6.498945236206055,19.67903709411621,4
558,30.671283721923828,-1.6023613214492798,7
559,18.634265899658203,24.009584426879883,8
560,-9.598971366882324,8.679160118103027,6
561,29.06366729736328,-6.83465576171875,5
562,5.699828624725342,-11.685219764709473,9
563,14.753477096557617,-12.844449996948242,9
564,8.243578910827637,-28.781190872192383,0
565,-26.698280334472656,-1.749971866607666,0
566,-11.505902290344238,4.956787109375,2
567,-12.961277961730957,11.08054256439209,4
568,-26.16764259338379,-10.234498977661133,3
569,28.69135284423828,-0.2991706132888794,7
570,7.35291862487793,-11.893916130065918,9
571,-18.393997192382812,1.190891146659851,3
572,1.1283680200576782,17.814489364624023,1
573,14.561874389648438,-10.411334991455078,9
574,-7.855470180511475,14.716511726379395,2
575,14.380890846252441,-10.620464324951172,7
576,13.112236976623535,-4.095531463623047,5
577,25.967512130737305,-5.687329292297363,5
578,-9.36344051361084,20.081117630004883,4
579,-11.986218452453613,3.747236490249634,8
580,-8.522825241088867,20.720212936401367,2
581,27.197431564331055,3.0773699283599854,7
582,-0.93964022397995,-23.17905044555664,8
583,-7.338363170623779,-7.322547912597656,1
584,-10.705554962158203,24.292951583862305,2
585,-18.91606903076172,16.199220657348633,6
586,-11.291637420654297,16.116453170776367,6
587,24.35120391845703,21.85036277770996,8
588,-7.618600368499756,-6.496415138244629,1
589,5.220692157745361,-10.70417594909668,9
590,-10.674960136413574,13.525076866149902,6
591,-25.636743545532227,-4.974263668060303,0
592,-24.462936401367188,0.5780659914016724,0
593,17.771699905395508,-5.068068027496338,5
594,10.704669952392578,-9.099213600158691,9
595,-22.98958396911621,5.618607521057129,3
596,-24.379878997802734,-9.266514778137207,3
597,23.044647216796875,-0.8379018306732178,7
598,-6.894687652587891,4.1515960693359375,6
599,7.470284461975098,6.276594161987305,1
600,-23.088611602783203,-0.09327583014965057,0
601,-25.94427490234375,-6.855372428894043,0
602,-5.928811550140381,11.190103530883789,6
603,-16.189477920532227,11.924771308898926,4
604,20.41823387145996,-0.6218933463096619,7
605,9.397226333618164,-2.946235418319702,5
606,11.517492294311523,-13.214916229248047,9
607,18.934295654296875,-11.538040161132812,7
608,7.221480369567871,-8.999958992004395,9
609,-19.9763126373291,15.072580337524414,3
610,-4.467315673828125,-26.31322479248047,8
611,-3.2742888927459717,-25.705276489257812,8
612,-12.75963020324707,22.182384490966797,4
613,23.97934913635254,23.302099227905273,8
614,25.883453369140625,-6.492607593536377,5
615,-9.634568214416504,20.090801239013672,4
616,-9.52474594116211,23.83686065673828,2
617,-11.52927017211914,4.4234514236450195,2
618,24.60828971862793,1.1967353820800781,7
619,27.99004364013672,1.828866720199585,7
620,24.760927200317383,-0.8198103904724121,5
621,-5.3449320793151855,7.092488765716553,8
622,-17.084516525268555,14.626137733459473,4
623,-8.543121337890625,20.350683212280273,6
624,6.36606502532959,-11.469361305236816,9
625,-5.809055805206299,20.694196701049805,4
626,-18.58173179626465,-2.9771347045898438,3
627,26.387859344482422,1.744066834449768,7
628,22.432958602905273,-19.432092666625977,8
629,24.015933990478516,-1.4784471988677979,7
630,20.68646240234375,23.869361877441406,8
631,-19.77239418029785,-5.7290215492248535,3
632,25.955379486083984,0.37945669889450073,7
633,-7.212697505950928,-23.72183609008789,8
634,-14.442668914794922,23.000648498535156,4
635,11.665489196777344,-12.381975173950195,7
636,27.572168350219727,1.2502005100250244,7
637,-7.560224533081055,20.193634033203125,2
638,-7.264325141906738,18.630290985107422,2
639,-25.77098846435547,-4.187525272369385,0
640,-22.538923263549805,3.73728084564209,0
641,7.849451541900635,-31.206680297851562,0
642,-22.26251983642578,-9.761231422424316,3
643,3.2309036254882812,-8.017440795898438,9
644,5.782646179199219,7.765170097351074,1
645,-28.033641815185547,-2.752978563308716,0
646,6.30804967880249,-8.342286109924316,9
647,24.04155731201172,24.721996307373047,8
648,-14.948325157165527,21.960386276245117,4
649,-15.94327163696289,-0.7296902537345886,3
650,10.391743659973145,-9.105533599853516,9
651,14.637288093566895,-9.885647773742676,9
652,13.026243209838867,-11.334543228149414,9
653,21.822996139526367,-19.406831741333008,8
654,20.5605525970459,25.391632080078125,8
655,26.255359649658203,-1.8952727317810059,5
