,x,y,labels
98,-491.5832782248415,-68.85720194541442,16
99,-369.1498605740915,41.76463367838411,16
100,422.85158817724755,352.8933094064696,11
101,-437.2559854002245,58.31048486848293,16
102,-349.58685187591567,-67.14896073404485,2
103,-368.51440458473326,531.0275881443237,16
104,-285.1687091007831,8.145356846716368,4
105,-350.86328857223947,516.3555156125697,16
106,-439.12258248812304,223.68743078271567,16
107,-369.0735328924754,29.63960790348184,16
108,-481.8073610707513,272.1121891144925,16
109,-407.6902685543664,-88.31231645101758,16
110,-439.0520294871762,-83.09891923348178,16
111,-461.593081583002,49.894309718956556,16
112,421.2400847137859,348.59729418757337,11
113,-453.22169044493074,171.12207333374914,16
114,-322.00461062621156,-154.4842839735833,16
115,-371.8830511332228,-71.95769687571811,16
116,822.9212480334744,-1288.868559611303,9
117,-398.22481784095675,-72.87384775215813,16
118,-456.73374503531767,382.65392222861675,16
119,-340.3680884760565,-59.30186722141921,0
120,-350.54239821208876,-72.246690300206,16
121,-433.52058392081847,246.3675365059819,16
122,-396.150489179212,-103.40891033838754,0
123,-406.67422014242345,-98.34729867042788,16
124,-335.0739534940438,497.9540392700289,16
125,-334.9847117540583,537.9239610288646,16
126,-450.47895730753345,287.88969686524945,16
127,-406.6540213852867,-87.64537449527086,0
128,-420.23537542926374,410.28965757332196,16
129,-345.7626942177018,511.224137168082,16
130,1141.4096191272074,-1956.9962455986454,20
131,-302.94152246389075,-166.69253217439268,16
132,-361.8795383840889,-68.45982737773471,16
133,-282.93707020986903,-65.13701790864874,16
134,-450.6467066866725,1.1656977506175021,16
135,411.6135795884751,278.55461238393264,11
136,-378.6142197586294,512.298778180223,16
137,-339.7081387502831,-51.55690618447977,16
138,-465.8339940277023,-60.95962447143276,16
139,-343.1720043207703,537.7301246426099,16
140,-273.9757446652397,-125.04215927807122,16
141,-243.31609253751756,-113.59431814069245,16
142,382.91154270778486,260.0125418217209,11
143,-509.4051934812664,69.1949146714584,16
144,251.6635757799764,18.806005270683862,17
145,-370.98200608045784,-77.93556670434494,16
146,-349.3727737555269,506.9987527677451,16
147,514.9349192284847,368.94262134643753,11
148,-388.56979817207304,-74.2439385483885,16
149,398.1771414119457,287.85370584842093,11
150,174.074579513779,-40.41512788125685,1
151,-258.1541063653522,-70.98193021060115,4
152,-378.8002088056919,-67.12488043315997,16
153,-308.12919365266976,549.4076785026964,16
154,-503.841363367024,324.2150860637796,16
155,-417.1105330178324,159.57676290889952,16
156,-367.5140349349355,-83.88386719976369,16
157,-362.7459594080795,-65.64671080963426,16
158,-306.7818704426175,372.32108153166,16
159,-283.60066220368276,-129.6613066252821,16
160,-390.11173370242767,267.2127695879313,16
161,-363.54627394804936,-52.15934078994966,16
162,-228.84892232704684,-102.69477318440597,4
163,-228.44424535354543,-114.00347629357388,16
164,663.2374970217936,556.1061200568735,15
165,736.6133535628076,-1237.2416074127234,13
166,615.1371538395115,687.1179641792966,15
167,-357.66237523156383,-84.28591935801418,0
168,711.057083690829,761.3516263135143,15
169,-311.5019068426183,-35.212013620422546,16
170,-364.971088104938,278.4677626286907,16
171,447.6084209250307,291.3956891205646,3
172,-317.3525979959748,-87.11915787607734,16
173,-351.48640531084226,267.54237292499533,16
174,-51.40447749236717,-121.83296970922046,18
175,-427.44689470114656,173.395953850437,16
176,-361.1090829055853,-73.53416133420968,16
177,-359.0426514619514,-72.9542583257375,16
178,-258.95225059918,275.977817093045,16
179,-319.89395605669614,45.40489033067064,16
180,-273.1623496022324,-161.1156773047068,16
181,-321.5754607548917,-81.9059622744247,16
182,-426.65701914961846,172.89270373380904,16
183,-750.8897113438228,-226.2506499817849,18
184,-315.96806641921927,-90.15611070231228,16
185,-336.75952492291896,-75.61677921878011,16
186,-383.06259343432845,-75.48392755468895,16
187,-403.289177772266,113.55242155126055,16
188,-332.63975518634794,-74.04682084836496,16
189,-397.5012512423139,227.0490051038868,16
190,-357.4990604372101,92.80519174302081,16
191,-302.6215591977657,42.68436214002502,16
192,-147.444056819472,-105.84017350557987,4
193,-270.7539225771432,-74.45096557781804,16
194,-285.19002556514124,-60.12878267655092,16
195,-349.5474688830145,-182.71584242024548,16
196,-404.49781171053365,365.65299562605406,16
197,-266.48162338308396,-130.07409976710107,16
198,-367.05201896847063,-86.91435402035073,16
199,-156.81597638771908,-101.27357122389022,4
200,-290.22846961446385,-45.12114772378042,4
201,-271.8967324849698,-87.82209369590365,16
202,-399.5423513780752,114.06037829213537,16
203,-287.9681018604302,-39.266960460556376,0
204,-263.3890535785439,-81.62656787152632,4
205,-261.83489529700717,-32.85651156602087,16
206,-373.64701957134974,-25.57957650796778,16
207,-282.5354395319086,-147.6273910125762,16
208,-379.61659031450125,52.10093815874593,16
209,-338.61433362013094,-85.61703436503913,16
210,-387.04198320646753,-16.450859494416893,16
211,-391.64625251826357,8.96271728281582,16
212,-341.5140002663612,28.33669825705035,16
213,-319.3273088037927,-64.33508632846926,16
214,181.1221561812622,-50.77319152346975,5
215,-278.6994564556781,-164.8928585940494,16
216,563.015263623388,540.021868583407,3
217,-377.34265287991127,-54.443383550543096,16
218,-205.5346771863126,-110.90062682087945,2
219,-317.7463306347872,-89.59828745515212,16
220,-324.64660828453134,470.4171963638759,16
221,-307.83257691325264,-73.28705719762172,16
222,-315.3384776913111,-182.33852930173472,16
223,187.5419775613464,-36.37787803889541,17
224,-323.97589082765415,-84.11822701417265,16
225,-248.94887735376946,-90.48596967747794,2
226,-409.9913590944112,259.1212360082284,16
227,-350.59914854416866,-45.006636903680864,16
228,-288.71244565911354,344.89815852394236,16
229,-302.29674828973816,496.81576494218376,16
230,-248.34795110201907,-81.53718089984669,16
231,-265.30234627604943,-65.8900561670366,4
232,-288.1958636248054,-5.9115373695540505,16
233,622.2986483841529,459.4879125906446,15
234,-242.77538465854812,-74.22760775163493,16
235,-352.28350137697595,133.9947427460868,16
236,-322.1621168967291,383.07935162651097,16
237,-332.17909933726037,88.72820840982266,16
238,-338.19645308114804,282.05780665491426,16
239,-327.3115629552296,180.59583775926473,16
240,-230.82468686630423,235.14596857435168,16
241,-294.7477883100538,-37.61642688668587,16
242,156.6338227928386,-14.124068518728903,17
243,-299.80727332123735,-83.20907796737815,16
244,-326.1537688489972,-67.60724795215754,16
245,-221.97383783799555,-77.74711638682305,4
246,867.4195218120018,-1438.9430419160392,9
247,-292.16453792600447,-1.871475604354894,16
248,-390.9224562809674,263.71403454784075,16
249,-261.7039773008525,-49.58053942421542,16
250,-369.3011975092027,23.130056876756786,16
251,-327.7629375931599,-67.5426533644789,16
252,-343.1234555082657,291.16101217584065,16
253,181.648251382766,-83.4417514433189,13
254,-281.12771889949704,-72.28939698561229,16
255,-320.0086937811665,76.60459869450081,16
256,-391.15415893252265,1.9996319476404685,16
257,-293.1693980374578,-37.99505537300672,16
258,-326.2108251012935,-16.07209404320382,16
259,-351.80941181700115,208.6443581414562,16
260,-337.72200941936507,-48.422679647600944,16
261,-271.81038303076315,-75.63177940366998,16
262,-288.96856627190357,-90.31229667410811,16
263,-250.6660736591426,463.91061387066253,16
264,-294.220055396172,-62.70782591311185,16
265,-261.23312279481297,429.14268420975947,16
266,-356.40026801720256,139.94971371826372,16
267,-360.43017484175346,268.92886443121864,16
268,-239.68447301064293,-64.00738290314636,16
269,355.7380363902546,-550.860573520157,13
270,-210.9080395848958,-99.27479908471074,2
271,-235.10594933832635,-77.95272660390204,4
272,-351.52259440389207,169.63876668637056,16
273,-267.7069514041998,-71.62881589095824,16
274,-301.442784137912,-83.34662797141463,16
275,-243.59534627519682,-75.22797206756968,16
276,-313.4680634834849,-94.11283140758965,2
277,215.0354831357389,-47.972334601679876,1
278,-265.72978675755473,-76.57188176317071,16
279,-177.15079775462104,-62.646365784251984,2
280,-336.4836898086544,126.34751609806135,16
281,-223.27740945808594,-84.23254451270863,16
282,-393.2306384288383,256.7983149374665,16
283,-279.87747159599235,117.2329641074882,16
284,-341.1933995114893,171.9395499623137,16
285,-306.04372630945,-37.96365751645818,16
286,304.1468087089611,234.60410216066586,11
287,-275.471722536754,-98.4662054288648,16
288,-353.9666254684015,40.23497245054379,16
289,-344.30018676187825,124.89866793997662,16
290,241.97169524069417,-49.21977154270966,1
291,261.3416960585517,62.77864347669947,3
292,-354.94284463745265,288.23015571108584,16
293,-280.5746217337486,-78.40524961657833,16
294,-215.10234300847264,-82.71239449751103,16
295,291.5351774223266,77.90843946480638,3
296,-254.45625107911494,-67.36926688996111,0
297,-258.503810653217,352.25470761339756,16
298,646.7552133367228,686.7832262867208,15
299,842.453908180174,-1324.7610750867993,20
300,-246.3814247099116,-142.13944597976558,16
301,-260.1594027976697,428.96166791099876,16
302,-280.87987019076076,-89.03509272626916,16
303,-227.58212407879086,-95.24356922761483,2
304,-347.09455966323867,-89.5077240380566,16
305,-285.0056513265416,52.096532903099785,16
306,-302.355576012291,-62.927427908413826,16
307,-250.4554396465187,-69.97930575078465,4
308,-329.22514669859027,121.12264201038649,16
309,-365.81527030618355,108.03171450624595,16
310,-338.0550461231764,50.67898081282947,16
311,-300.01808908524873,-54.70942775328021,16
312,-272.9765225940766,19.664850635673393,16
313,-243.75425413442784,20.06609784077122,16
314,-231.32393873231567,-96.23572503488181,16
315,-333.61663019421326,229.77917856415976,16
316,-313.62419693469855,190.81392754240832,16
317,-320.6318865363745,-61.91193038870658,16
318,-293.8219381589168,-75.90612792104473,16
319,-346.7587279976679,294.038181040294,16
320,-269.87547936220494,-83.96542207846984,16
321,-228.61658401591288,-121.75453275278618,16
322,-289.9260371138913,-70.9964327361966,16
323,-270.4779761293122,128.96906491223558,16
324,-211.89965404919016,-115.30952195284533,2
325,-276.7238100819345,369.02179021027587,16
326,-297.1511079246633,-11.194817165080606,16
327,-264.4015903261101,-55.35739786849771,16
328,902.5200805492536,-1470.590776001141,20
329,-257.97341712418194,-69.09291953414349,16
330,961.6936211451172,-1625.7314541596577,20
331,-297.31203270610524,202.11236533701418,16
332,-287.77259520855233,78.49099483161851,16
333,-218.39545651113406,-75.1191939415686,16
334,-240.04265770443507,-53.32135351796129,0
335,-292.0808420086032,55.367145539029934,16
336,-223.23239743632254,-69.6755760787101,16
337,-230.67324442473594,-70.57222517386482,16
338,-263.8905660731216,-67.60607681643936,16
339,-290.0040836052996,-57.97680840592196,16
340,-246.5082481090575,-60.257248831745635,4
341,259.51837561156157,-48.12870576592417,1
342,589.1308106192831,512.7029469834652,15
343,-184.71376927141964,-121.171455636567,16
344,-312.0347364889824,188.4858427996691,16
345,144.28825919592498,-30.970724540247595,5
346,-229.34039224332977,-94.40546406776467,16
347,-253.15972753885362,432.5799422510813,16
348,296.7431369988874,172.03000106807886,11
349,-235.75525847129512,-119.86490989610974,16
350,-254.86042801895616,-85.3061426677065,16
351,-246.726663469725,-74.63857625375839,16
352,-207.60515679450904,-60.28887704646134,0
353,-263.24783469085537,121.4478341324866,16
354,-266.0569006200684,212.03973628534268,16
355,-187.90793348684105,-37.51551003474255,16
356,-218.41410497753034,-51.74786928688463,0
357,-214.5940520907183,-69.09871347235212,16
358,526.3338281938786,-931.1060921722066,13
359,-342.5533411447416,207.89929098254373,16
360,-305.85495102675,-4.6967210553177825,16
361,-174.1881563266318,-10.407357200194914,16
362,-297.4164957438727,-63.07082627530092,16
363,-282.8246985544015,-81.75018551625804,16
364,-235.20243405828177,-87.18687984794627,16
365,-252.7496223144835,-76.96682161651125,16
366,-243.54961697935792,-56.26600908249158,16
367,-183.15609046170223,-71.25165618908385,16
368,88.79084816575158,-69.40356412587595,17
369,-315.42194197061144,252.87366329637396,16
370,503.081872415745,389.4497501536097,15
371,-196.1774712386719,-95.2592993461489,16
372,-184.47144594859103,226.4076044966976,16
373,-172.42043490551197,-77.76125491384445,4
374,445.31429188158467,364.33803424482375,15
375,-145.91786164856367,-54.7526390611119,16
376,-237.00606472438278,-33.19832251094626,16
377,-231.13097020673538,-76.70620394357698,4
378,-325.0083314562379,101.08735499779723,16
379,188.32019638297967,-53.38506308624983,17
380,344.83702811847473,82.85655060634247,3
381,-254.67736174783843,96.98648538245504,16
382,106.0839155419004,-52.75924186231134,17
383,734.3824668358535,-1209.6697190415732,20
384,-339.96493830401755,278.11435823136827,16
385,-178.5831332673148,-18.19286811429482,16
386,-247.3497378786827,-57.97322422348176,16
387,-202.75176978420907,-77.7177574930615,4
388,-265.70537593166705,1.7533099282139646,16
389,-277.1529547878499,69.0941727341604,16
390,-242.7222638421211,-75.62892639924787,16
391,-209.95576702250224,-75.51663761622571,16
392,-246.47352019442505,-78.42299205476105,16
393,194.29851541195666,-232.26953224005757,6
394,-204.15642058943052,-64.27482774841043,0
395,-316.97267023617934,217.5426129699176,16
396,241.2666411721845,56.51919336857561,3
397,-259.1713299893775,282.6688789135143,16
398,-219.41220876804184,-57.649112420220334,16
399,-227.04615826069843,-92.7741583857227,16
400,-246.78599138347286,-106.61518878309789,16
401,-194.1678409407901,-76.32026695471092,16
402,-312.4654191900947,241.58233652233685,16
403,-183.2523200216338,-95.75042811447756,16
404,-262.9688189123048,-78.64151352096466,16
405,409.01179401742525,-732.0053779804362,9
406,-231.34914185921664,-53.64616727114557,0
407,370.4026620967718,276.0298804556494,14
408,-306.7806059970056,54.60773946717987,16
409,-247.10285385824702,-81.14704588480389,16
410,-267.5416251246955,-57.34918982369986,16
411,-286.55801581526845,192.16140178880482,16
412,-242.23967191999387,-57.91572235767115,0
413,-251.73642075609442,-57.959507488675285,16
414,-236.7412021412806,-15.981570528350785,16
415,325.41066625756764,101.3572206036808,11
416,-257.5476244374951,-46.94126940929455,16
417,-226.0209794825512,-108.15088411029204,16
418,750.6166848920088,-1283.2806590656276,9
419,500.06387453222953,581.9489856905128,15
420,-232.31633854522389,-57.42023000262428,16
421,284.38287308069266,-459.59557634865047,12
422,-257.8108912165605,64.25211137856111,16
423,-297.61016212934163,59.40034485163291,16
424,290.55985351328405,77.53717312899123,10
425,-234.62526424668184,-67.26191808610355,16
426,-248.82485379835387,-72.39591466859238,16
427,-225.80225512756738,-87.55893045198795,16
428,-284.8334466686113,-11.62714292869457,16
429,-247.04683181222595,-72.23507183207435,16
430,-209.41397587939855,-81.64877342683278,4
431,-269.12129468774515,-22.462541663136864,16
432,410.78919880929607,-727.8213403436191,13
433,-275.34186132741416,199.6798935839677,16
434,321.0497803438474,191.15200861665252,3
435,270.627030235743,43.93935681853174,3
436,744.7576823560325,-1152.8600381277013,13
437,-228.31911956067998,302.322302096162,16
438,-213.7700911894557,-85.3624655392479,16
439,-221.69091130665657,-67.01189799932892,16
440,-223.9106643543022,-77.99753072726458,16
441,-231.2268762884744,-66.89761884739444,16
442,-267.60019777753735,-5.212376660618677,16
443,-219.3065809728765,-92.10236806863111,16
444,-170.27324058258938,-78.56523179261309,16
445,-270.3273335838722,251.77889440315306,16
446,348.31658069470853,87.95828472675083,3
447,797.7674179356944,-1316.564548010445,9
448,349.7141388344373,79.13038706674874,3
449,-215.67994655923633,-69.02026526286394,16
450,-190.05223125953685,-72.64844855680414,2
451,-232.20825777245452,-61.936659693720834,16
452,-252.60601790278574,-73.97137309083725,16
453,-218.4953323777682,-71.08164427052631,16
454,-279.78216151534275,37.35685800333947,16
455,-238.81633583755112,-73.05615440123901,16
456,-210.60165690744637,-71.65760894071741,4
457,277.14002086096383,62.71065082268594,3
458,754.8880480242037,-1243.1806509024484,9
459,-234.0679395387456,33.91322198662155,16
460,272.88429507487416,155.9967532282923,11
461,-157.67183682798654,-78.79050155846365,4
462,-209.65121643809482,-93.89600318760804,16
463,-262.9097719572667,270.5953537222299,16
464,-233.85714290349537,-51.442749446498006,16
465,-251.4691511004564,-58.43902967276386,16
466,-162.96725550962512,-111.90643788537697,16
467,-182.25211996055953,-78.65406666779384,16
468,-246.41398879170129,214.61919288847906,16
469,-225.33658383157734,-54.68030052471563,16
470,-211.22357012238572,-79.3142765834741,16
471,-205.2735609168123,-73.7842456721762,16
472,-201.71013357838092,-92.60331260902599,2
473,-204.93779261649104,-35.81320516608136,16
474,-129.1757091536014,-83.5662416159567,16
475,-226.85652844708767,-66.32150439773739,16
476,-152.04411582827322,-85.61358208947912,2
477,-219.1342902614846,-132.99209033195913,16
478,-224.3683459554252,-46.034226021318254,16
479,-252.17961509250176,-58.329258004029946,16
480,-229.4352664300441,-62.081464160575244,16
481,-219.93855122533267,-53.05232305863931,16
482,-208.52972581137777,-92.11684877071451,16
483,-236.80248671488403,51.187437139820005,16
484,-216.4362359377926,-69.8595077023062,16
485,-231.97218714993818,-67.49391319133458,16
486,344.9663080616729,-577.9471908574177,13
487,-229.11520214935538,-79.91048322542827,16
488,-205.55230204387152,-69.68303902878074,16
489,-177.61966997895635,-75.75644076930683,2
490,-179.85639199034782,-51.98159732587875,0
491,-200.52611929765294,-40.51375382650499,16
492,-215.5941167446829,-59.32016342389117,2
493,-237.24387987353262,-62.1519939405221,16
494,-202.20156069382026,-67.42240187796885,16
495,-248.2211288125727,200.6125203645231,16
496,-201.065159885441,-93.81846601042106,2
497,-314.4280068880622,276.38682077992036,16
498,-196.71595037965616,-36.22963109423167,16
499,-194.9649764843447,-80.11975677512659,16
500,-166.92840290430982,-113.35807333148017,2
501,-152.07321925834592,-66.11938216906562,16
502,-264.13619897693115,247.56487058844223,16
503,-215.97799808853168,-68.5236943508215,4
504,-205.18836173991494,-62.69385459027831,4
505,284.9737956319764,-431.1594321020776,13
506,-212.4994477249109,-62.95122690518616,2
507,481.0280200929033,531.6940628551545,15
508,300.19772295817154,208.33920846076998,3
509,597.5880955989209,511.7108044144699,15
510,-216.5963348902273,-25.149716690188285,16
511,748.8207791927824,-1226.8471093062842,20
512,-158.155228281405,-81.3304586860307,4
513,-174.90695413582276,-56.70065479824121,16
514,-127.73287980461376,-75.56811345938914,16
515,-188.35610473776634,-71.94413238097857,16
516,-214.39860157695207,-68.00167654773358,16
517,-256.7552257234781,223.45086754543775,16
518,-264.9030741684015,202.04664675992447,16
519,328.22307457448466,257.65465437488126,15
520,-214.42033521103912,-57.30245869644984,16
521,-234.5586871446485,-65.48685738063291,16
522,-137.50197471153123,-110.77933693105925,2
523,-129.85562162463677,-60.89167201751577,4
524,137.00364756322162,33.02936868991441,3
525,-196.3525569919182,-102.1492505253726,16
526,-146.64091808187726,-118.94378524798707,2
527,-216.8840461728072,-81.27843888683768,16
528,-176.97626382365488,-60.63155707541845,2
529,-188.71493826956254,-73.98829305212006,16
530,-120.93242363948099,-94.45603550798154,16
531,-245.07485933078001,20.212342136729607,16
532,-120.12879092185193,-95.50859591627781,16
533,-215.54444431522322,23.41182360879093,16
534,-184.849565251561,21.483827615046007,16
535,-207.96048333244096,-66.76900667802548,16
536,149.83825570051167,-45.43285154701632,6
537,-157.7228774002435,-67.37501978056979,4
538,-214.32981289956913,-63.60891407122568,0
539,-206.4073360648223,-81.7684490588753,16
540,-214.13186528368172,-73.39022534620774,16
541,-231.21218413049723,254.45255970804598,16
542,-183.4179321386924,-120.86586312415685,16
543,-241.8266148182892,-72.66588649912462,16
544,74.34138802625561,-65.73292654885898,17
545,836.6576622878255,-1311.538195947987,20
546,-201.3937120947996,-80.57790141662977,16
547,-252.13327596712392,209.41979259307453,16
548,-116.90833440916043,-74.90625894091697,16
549,-184.77842932319373,-60.40802197849165,16
550,-122.01960105417345,74.40438322115726,16
551,-218.82908841304354,-72.19591748229217,16
552,-191.37400735345014,-63.33282326200219,16
553,-162.95546011480315,-57.717482204042234,16
554,751.6345022758929,-1241.0687521541165,20
555,-185.18639146407756,-41.95022631331296,16
556,-217.67442856327088,-57.47398105360624,16
557,-206.14103442056546,-53.68234927380644,0
558,-227.11915274093792,-59.12267277918455,16
559,-213.071004200235,-52.86784746039583,16
560,-209.7560767956802,98.39480841734348,16
561,-167.23257971355585,-69.72284779653513,16
562,-220.76900163739265,13.761131401304592,16
563,207.28162544294267,134.31802834936656,11
564,124.60341281593072,-42.54652846890416,10
565,129.12128521225654,-46.256179238159405,12
566,-215.17346276818935,24.507017088498987,16
567,-194.22868380536818,-76.62306479805932,16
568,199.627942701675,147.91785965758908,7
569,-187.22448541099513,-77.00200477420957,16
570,-215.5341638927523,-63.780694950072444,16
571,-245.0283983866888,250.60405905648804,16
572,-191.6852956962848,-105.67702081294877,16
573,381.79092973464213,357.65383692203596,15
574,-169.0868786108405,-74.7508198698596,16
575,-215.11497560289322,-64.59211974109026,16
576,-222.14539493988298,88.7860786536595,16
577,-126.0190008173559,-106.70513333252588,16
578,659.8923999791056,-1070.3071439050439,9
579,303.18048262659784,81.47893553668092,3
580,699.8974406204536,-1135.0147938365162,9
581,-109.645246915466,-81.77820361035329,16
582,96.24735100660149,-45.25943981241191,10
583,-22.870866808638844,51.690161497241455,16
584,-193.56960544142584,-71.1468201339757,16
585,-224.14801133395943,84.4135302428973,16
586,432.7025533166449,395.07931096579256,15
587,-227.45111556404356,-7.9332206423319285,16
588,207.3350052126314,46.75098172592889,3
589,605.6856360910083,-973.1875878710337,9
590,-207.4731169494063,-75.02372342841315,16
591,-196.73080084738112,-60.53409137639679,0
592,-194.19813156786424,-51.28505907145967,16
593,-156.02636629136467,-85.49409942010281,4
594,178.83111233076974,-327.2224283746392,13
595,-207.273366185709,-68.60118756937922,2
596,-159.1665483744318,-43.291335572778316,16
597,-173.9815215710812,11.80812328095977,16
598,-196.5308995230867,-71.74724969439075,16
599,-183.95003823289508,-3.5916295936376477,16
600,-198.154349754112,6.470581473681161,16
601,-226.3089897814058,230.21875039497533,16
602,605.9079414632723,-981.6009394328461,9
603,435.1122617156988,377.8840470241775,15
604,-211.63174755712217,-58.2775739885978,16
605,-171.42292543514822,-45.70732395047286,16
606,-114.49359149881008,-80.8463560040265,4
607,-212.71433358489375,-24.010387220368006,16
608,-178.74578960554538,-79.17945938972954,16
609,229.64369732987814,147.72935547380087,11
610,-164.65832215783263,-81.08231085138803,16
611,-183.3322694192895,-60.64548746275777,16
612,-148.61285453887044,-8.983495461869262,16
613,144.4002327543558,-46.161340414765895,17
614,-203.72940492676534,4.368226323895245,16
615,-152.25534361077578,-62.13605078188214,16
616,-190.05251116695916,-30.249879779860155,16
617,-153.9202386286501,-108.56283955116146,16
618,366.91633650051006,284.31910660754977,15
619,-196.20052462424218,23.96909837407456,16
620,237.6485026600084,-349.35746893269925,13
621,-194.39016547935228,-54.29992775306746,16
622,414.0119434887521,338.5753911047603,15
623,-189.8356245366349,347.4737799064176,16
624,766.2155592658743,-1225.838441433484,9
625,-287.27428477256666,212.69505683585328,16
626,-230.13546689657028,95.80326388680021,16
627,-239.86912027655637,55.26117218302234,16
628,-139.6358363742549,-115.90916299446913,2
629,-145.6033277732889,-75.40083806396989,16
630,-172.7478887724551,-67.03071412932422,16
631,196.7162958365422,58.27847154922124,3
632,-159.95485563662908,-69.80520312453326,16
633,-172.81646692135152,-70.22494077792972,16
634,-196.47024153997094,-71.7798678124917,16
635,-180.9333852900947,-77.97487713648506,16
636,298.28759556912496,90.97148653399056,3
637,237.50245286698186,103.93958394834662,3
638,-156.89213361952287,-61.436033304945525,16
639,-187.9862670529038,-5.493333498341145,16
640,283.0260983375727,5.944502887327171,3
641,147.92111205325116,-37.056698618212934,5
642,-213.912234086319,-51.17232441439085,16
643,-201.19172365109256,-49.7155263314647,16
644,-162.49110638882044,-78.21994434942692,0
645,118.70020741983947,-38.328907651174745,5
646,-190.2989681917385,-44.826593277918306,16
647,213.91562105593232,89.814125980673,11
648,457.69423415303623,452.2893135796673,15
649,-189.06703522430672,387.7049757321044,16
650,-159.55039712811407,-55.308991561240234,16
651,-113.0391487605287,-88.47444846146877,2
652,-124.54381656860929,-67.36562178127565,16
